"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kiribati","KIR","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38747","23848","42923","59183","57240","","83777","",
"Kiribati","KIR","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3375003606081","59.0912802231223","26.7396644477994","","","","","","","","",
"Kiribati","KIR","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","42.98356511","35.39823009","35.39823009","35.39823009","45.51201011","37.92667509","35.39823009","45.51201011","55.62579014","58.15423515","68.26801517","65.73957016","93.55246523","70.79646018","65.73957016","89.19902913","96.17718447","98.82433252","82.62540453","102.495449","100","103.117415","125.8065332","130.3524474","150.151699","187.2193568","156.936562","177.3614482","190.029819","169.4098908","184.8022856","231.9655138","274.4690534","245.5147654","271.1872977","295.264462","346.1392597","331.4118123","307.2309871","332.7998584","335.7074231","",
"Kiribati","KIR","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","6.77521991390605","5.5304654976662","5.69376558603493","5.3162970106075","4.95711480830836","4.82893249768828","3.65064058410248","4.47014269290591","6.64984153069611","6.25502691332053","3.75384251596122","6.55835240274601","8.27869763307037","5.0885053901779","8.72657295850065","9.49040370615488","","","","","","","","","","","","9.26132583410196","8.67866777705944","6.27649091469261","4.94166274156596","6.10527057644159","5.87373706819345","4.54337556657775","3.44360857191981","3.17179684451197","2.86208763094027","2.77158074244228","4.0193584612517","6.34754059317125","3.18293835728778","3.08713015456753","",
"Kiribati","KIR","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5867979923398","","","","",
"Kiribati","KIR","Rural population","SP.RUR.TOTL","34485","35089","35680","36257","36804","37317","37777","38191","38564","38770","38823","38803","38708","38563","38599","38797","38999","39206","39410","39738","40153","40549","40927","41343","41861","42526","43345","44303","45318","46268","47066","47699","48184","48577","48973","49420","49405","49114","48822","48504","48146","48525","49336","50184","51102","52113","52803","53221","53621","53949","54151","54216","54156","54022","53848","53668","53508","53353","53221","53118","53041","53004",
"Kiribati","KIR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.37728310502283","7.40480539553183","7.4108127988231","7.35525664672275","7.28663092203569","7.18973874994638","7.10989932885906","7.01445477253184","6.89682698064259","6.78585308977847","6.69892635717526","6.63921770458055","6.61183622385124","6.58782608695652","6.54800175966972","6.49752883031302","6.36918138041734","6.22041072268381","6.06265148958365","5.89260494606208","5.74045711592837","5.83398932913496","5.92296407099502","6.03650771190038","6.16604088443888","6.29527376103655","6.30565776142484","6.28517823639775","6.23628476652207","6.14245698279312","6.05659034577536","6.20200252746185","6.31771560649107","6.3670590478006","6.33048473291428","6.22953864728691","6.21462479459558","6.16191265768895","6.06971945383501","5.94995604536976","5.81060194661431","5.92261175124622","5.99745718939966","6.01667340534088","5.99697349001439","5.94549357784812","5.92344918609767","5.92539159109645","5.92970578824163","5.92901672329056","5.91143317230274","5.86045185208657","5.81352039232727","5.77290800376362","5.77017551694877","5.77930366653462","6.01713805980951","6.26695566049923","6.53274934729574","6.79470123694415","7.04097329044889","7.2670935757075",
"Kiribati","KIR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.89827908537462","1.83306055646481","1.75694793045224","1.67550465665523","1.61072656828175","1.55378655655357","1.5131304710296","1.48278256607165","1.46216400272403","1.45172712251161","1.44989174141664","1.46107602161175","1.48397976391231","1.52505446623094","1.55766641190814","1.57460545193687","1.5261781954356","1.46767293847599","1.41066904060809","1.37254240717634","1.36685623066946","1.42486621359861","1.4724961079398","1.52141187021556","1.57423181273266","1.62183911603578","1.65109316882881","1.66676482713941","1.64441643270498","1.58366617322571","1.53627467060303","1.59838817998657","1.65858569801023","1.67046317388003","1.62170550655666","1.54607613021737","1.56163695706754","1.56693399136336","1.56257570618732","1.54823059360731","1.54392357461519","1.61394003397769","1.67464114832536","1.68818492390967","1.6400583712674","1.5671705525664","1.57725411548425","1.59841587392316","1.62986015520578","1.6567146704133","1.67176740627391","1.65357585779248","1.66090221391977","1.69500792826289","1.74852193289845","1.80912892479977","1.85673612687988","1.89956256673441","1.94384082575037","1.99043254273576","2.03782412441106","2.07526062355097",
"Kiribati","KIR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.93159484204976","6.77577741407528","6.67640213571852","6.59061539147097","6.46902616342345","6.30028521561449","6.1525635681534","5.95155426657408","5.75251372030605","5.62200015736879","5.62171357871945","5.78342591887984","6.05958403597527","6.38455005354308","6.69650980820322","6.94045911047346","7.16809157069173","7.31749730462908","7.40258850921044","7.48322260816781","7.57923442748345","7.74812042417676","7.90088220031137","8.00422792351302","8.05098113445643","8.03491287257421","8.29780156642172","8.46928558807939","8.53721423251017","8.56073513392732","8.60532502323547","8.75755540631296","9.02154041809077","9.29227868981227","9.39658071023976","9.24073885090315","8.81998493597791","8.22702035780383","7.61664809341538","7.17037671232877","6.93480952047275","6.76110014233895","6.79786945923987","6.99676116952837","7.25720384204909","7.48569476471091","7.71078800033425","7.85734699710121","7.97973148203563","8.13331772235882","8.31675592960979","8.4031718591454","8.55235171176503","8.72473435762845","8.84863514654878","8.87376851654972","8.78237934708564","8.56094788688734","8.27108515550727","8.02863546649717","7.87947678824421","7.84870053016424",
