"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Samoa","WSM","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.66959626773881","8.60474121240804","","","3.14610512185914","","","","3.58316526581967","6.62832435960189","","","",
"Samoa","WSM","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","2.94117647058824","1.81818181818182","0","0","3.7037037037037","0.0620732464307883","0","0","0","0.336134453781514","0.676685813203242","1.01276359600444","1.74952616999563","6.05087190245182","8.77244918097493","2.14262871762072","8.14195069908473","14.8749487494875","13.7405647190383","7.03771849126035","12.3828998050311","0","0","0","14.2568761039616","13.8277327279574","13.2165787144275","12.8819027285451","5.69997082799801","5.70001105984108","23.9355352189466","2.52431942022819","3.27182297775871","4.11789143089877","4.3880864927382","5.8206278066853","0","0.0117204015849766","0.0149146602716261","0.0266054782565158","0.0325628876203052","0.201157413938848","0.631111100132825","0.574766958829797","0.525905368298013","0.900815825222697","0.764362862061395","0.855741161896164","0.817661019112258","0.694449919652384","3.57473622504435","3.29954004405103","3.34612903249486","4.14851915165863","4.35398994743041","4.27066191941279","2.83685040280768","",
"Samoa","WSM","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","99.1206326318375","98.8868693005557","97.6732090545324","96.4061989873633","95.5924455978655","88.420732558799","92.6384515405398","94.0293187742548","92.4458545502585","88.9803030035633","75.0505361976222","83.9420616997225","92.4701054354126","90.5482063638244","93.0503617936996","93.9361708614","93.2517600475544","96.4748141086058","92.032057598827","93.6868062968781","89.617614264407","95.3474812171651","","","","","","","","","","","","","","","","","","32.0555421999367","25.2705144255452","17.2769086676678","22.4895803198014","22.0504529909956","22.1087314829176","15.1894464106706","14.3335141005138","21.3901513491399","21.034936646142","31.5739263278729","30.5900117544663","31.8341448768795","34.1293892365196","43.3983190070411","47.6876306889987","56.002234503302","62.1451388415144","64.9814494833039","","69.7041275865363",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","1.28205128205128","1.35135135135135","","0.576735092864125","0.746268656716418","0.757575757575758","2.10526315789474","2.50795671546785","1.41030325173548","0.41141826584383","0.260012156412508","","","","","","","","","","","","","","","","","","","","","0.00230991685758833","0.0919167852972559","0.0112409856147511","","0.0124793930193712","0.0158149520903156","","0.00156708079577693","0.0856861455480971","0.000689137418322679","","8.20437132733027E-05","0.000107885615201217","","","0.0232886265842952","","0.0483231345165928","2.63160272648543E-05","0.00797083950183768","","0.000256742991219439","","","",
"Samoa","WSM","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.01","10.58","10.51","11","11.81","12.79","11.8","12.96","","12.95","",
"Samoa","WSM","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65","9.06","8.81","8.81","8.65","8.82","8.78","8.71","","9.04","",
"Samoa","WSM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.3807975725698","53.6991388607262","48.2150975834823","47.7363875288376","53.4804593860931","","","","","65.5786042794434","52.0865863752855","59.3049845477009","56.327814721882","61.954620984098","66.3575383763356","60.5685856694146","64.7320037928004","66.7059531844453","59.6155085589112","65.3757425567042","61.5346254851127","59.8993680749264","59.9873552744121","63.877417530795","61.1969351605922","19.7907411795469","",
"Samoa","WSM","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","","","","","","",
"Samoa","WSM","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.231801697386623","0.300403554172171","0.380088278567925","0.449327704020211","0.471744633288405","0.456635585643122","0.436667650852357","0.387966962188376","0.331802695896904","0.298888598705783","0.307657247037375","0.370007007708479","0.447761194029851","0.514851485148515","0.544940705583276","0.539220946453482","0.537218726671643","0.516195809392375","0.488024229278809","0.461686607131079","0.452714973810965","0.468657696094519","0.483218312533557","0.4938013559942","0.497940455706763","0.503499778824387","0.557425189381635","0.621763003154246","0.684283511100167","0.72608881022209","0.751773414207875","0.749684444047786","0.744761423882858","0.744181400459494","0.761273897944808","0.791598759910302","0.820590240576605","0.861577984319523","0.906643487498943","0.947536765147962","0.982386445220887","1.00862325304787","1.04550609583215","1.09640122421698","1.15199329749354","1.19640155670782","1.18740615938292","1.16372985086512","1.1379543915105","1.12257587470171","1.12043572500417","1.06832188571492","1.02552889083256","0.996638108665004","0.985025459947681","0.994939715211879","1.03051078416761","1.07320487396206","1.10836397447276","1.13051982879197","1.1451617958979","1.1354100840162",
"Samoa","WSM","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.22080981044603","2.3217937349572","2.4136481468507","2.48232361768147","2.51487557118906","2.52107548856814","2.5329831704247","2.56725013260589","2.62627758850541","2.70160471257363","2.76891522333637","2.73861247372109","2.72388059701493","2.76544895868897","2.85451570592133","2.9549844403906","2.9433720806228","2.90210857362757","2.86201743132613","2.86905248717171","2.93475113836759","3.02198884148343","3.16121681966397","3.31421703745313","3.4204077376297","3.44773750357784","3.36144280869531","3.19967808512571","3.02484415702233","2.91081510574799","2.89786162228848","2.9247893106218","3.06235799040646","3.26890420537409","3.44797755725002","3.53891210312841","3.40776273497614","3.22213201168159","3.07244697161759","3.01456176424612","3.02972287368975","3.09247695509961","3.18849825158303","3.31734659177523","3.46412529963462","3.60652708648505","3.66995610264874","3.72894081244952","3.793181305035","3.86627679001557","3.94264436169622","4.01420019183489","4.08024927567922","4.14054874742436","4.19308652076089","4.24828560118965","4.3062150020227","4.35114584769399","4.38379612019779","4.40639821640779","4.42391883561286","4.40592982419791",
