"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Somalia","SOM","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17069.9996948242","15170.0000762939","13880.0001144409","15140.0003433228","16340.0001525879","16770.0004577637","17139.9993896484","17479.9995422363","17540.0009155273","17739.9997711182","17920.0000762939","18280.0006866455","18510.0002288818","18649.9996185303","18850.0003814697","19129.9991607666","18290.0009155273","17600.0003814697","17610.0006103516","17629.9991607666","17739.9997711182","17870.0008392334","18090.0001525879","18159.9998474121","18280.0006866455","18350.0003814697","18299.9992370605","18200.0007629395","18190.0005340576","17979.9995422363","","",
"Somalia","SOM","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","84.341","88.008","106.343","102.676","135.679","132.012","139.346","227.354","154.014","161.348","216.353","187.017","234.688","264.024","330.03","502.379","480.377","799.406","557.384","487.711","814.074","275.025","718.732","935.085","715.065","858.078","924.084","993.757","982.756","931.418","715.065","704.064","671.061","630.724","619.723","579.386","568.385","539.049","513.38","491.378","480.377","502.379","586.72","594.054","594.054","594.054","594.054","608.722","601.388","597.721","612.389","612.389","608.722","630.724","630.724","630.724","645.392","","","","","",
"Somalia","SOM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Access to clean fuels and technologies for cooking, rural (% of rural population)","EG.CFT.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.4","0.4","0.3","0.3","",
"Somalia","SOM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","123.079748542412","125.690671172174","120.672296107117","146.662376023865","94.9617189074727","105.126767733552","170.445540964484","44.0999091302827","91.399321008905","87.0970468873061","72.9584927828807","77.2770303682889","52.5362833847928","70.0449237400967","64.4222690681012","103.292952537536","41.9183168385573","219.966754266332","162.284585422596","201.988952813804","187.559079882555","198.424861272615","208.986584969008","207.256012384423","182.202421633893","134.283277229088","216.050092484886","174.582397802519","173.975506143233","126.633626223539","362.180316147992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","","1960000.03814697","2099999.90463257","2089999.91416931","2309999.94277954","2990000.00953674","2319999.9332428","4389999.8664856","4889999.8664856","3250000","3769999.98092651","4380000.11444092","4739999.77111816","7980000.01907349","6449999.80926514","6630000.11444092","7210000.03814697","6380000.11444092","7940000.05722046","6989999.77111816","9689999.5803833","9859999.65667725","7989999.77111816","3519999.98092651","2420000.07629395","7409999.84741211","11789999.961853","9840000.15258789","7269999.98092651","14449999.8092651","10850000.3814697","9239999.77111816","5239999.77111816","3630000.11444092","4019999.98092651","4300000.19073486","4960000.03814697","6309999.94277954","6650000.09536743","9619999.88555908","10130000.1144409","9569999.69482422","8880000.11444092","4590000.15258789","5853747.36785889","5962401.86691284","8184803.96270752","8962727.54669189","7538066.86401367","9400927.54364014","12065604.2098999","14708524.7039795","11221666.3360596","",
"Somalia","SOM","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","1533000","1293000","3278000","17278000","10351000","15141000","13573000","27858000","27152000","31129000","119600000","50612000","35622000","39381000","61073000","58454000","57069000","34816000","64406000","43078000","12475000","81000","","","","1000","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","-350052000","",
"Somalia","SOM","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","7116000","8649000","10555000","14500000","21074000","30093000","36731000","46328000","55674000","62502000","72218000","91171000","107692796.5","124096757.7","147554131.7","186024387.3","239222099.2","297613211.6","317497540.1","366193750.8","418938339","420963068.4","409751000","410984000","424480000","431940000","421829000","405832000","415699000","408920000","395806000","385823000","405095000","430709000","444360000","421649000","435384000","447995000","445880000","448080000","442583000","441633000","441963000","442574000","424451000","411912000","403684000","419542000","412919000","411338000","137953000","",
"Somalia","SOM","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","19999.9995529652","","","","","","","29999.9993294477","9999.99977648258","39999.9991059303","","","39999.9991059303","1389999.98569489","2589999.91416931","1440000.05722046","460000.00834465","550000.011920929","519999.980926514","1139999.98569489","1320000.05245209","850000.023841858","1190000.05722046","1830000.04291534","1120000.00476837","2039999.96185303","3059999.94277954","6699999.80926514","11489999.7711182","10369999.8855591","7480000.01907349","6579999.92370605","11220000.2670288","10850000.3814697","8659999.84741211","7619999.88555908","7150000.09536743","7170000.07629395","7119999.88555908","7449999.80926514","6940000.05722046","7670000.07629395","",
"Somalia","SOM","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Land area (sq. km)","AG.LND.TOTL.K2","","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340","627340",
"Somalia","SOM","Agricultural land (sq. km)","AG.LND.AGRI.K2","","439050","439100","439150","439200","439250","439300","439350","439400","439450","439500","439550","439600","439650","439700","439750","439800","439850","439900","439950","440000","440050","440100","440150","440200","440250","440300","440350","440390","440400","440420","440420","440430","440440","440500","440560","440610","440660","440670","440670","440670","440710","442260","442760","443770","443770","441680","440280","441280","441280","441280","440280","440250","441250","441250","441250","441250","441250","441250","","","",
