"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Seychelles","SYC","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.14551589908986","","5.77317206939352","3.26900877524542","2.70788672007221","6.34057971014493","2.9101068009196","11.3859554239845","0.993638231224584","14.4884665769187","5.39089915143878","","","","","","","",
"Seychelles","SYC","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","60","46.1538461538462","20","10","34.6153846153846","60","64.7058823529412","19.7916666666667","17.8294573643411","18.452380952381","16.3522012578616","16.0714285714286","9.28571428571429","9.89583333333333","5.15873015873016","4.02930402930403","3.95480225988701","2.9126213592233","0.755735499964498","0.266543297109824","2.74725274788514","1.83486238502616","1.50644707357164","0.379046320711049","","","0.722630374363501","0.0290787764739212","","","0.0289779567721991","0.0223300817724141","0.0063968513020856","0.174034428609202","0.374809328957808","0.726300623284338","0.743231063001399","0.385291788191259","0.462064621147892","0.240507927142892","0.877072094915426","0.655017174005165","0.951610864251214","0.608299034825535","0.710296678389733","1.3614220050346","1.4827340954912","0.81610517539058","0.761625689800788","0.604741020750078","0.588900944126923","",
"Seychelles","SYC","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","83.6702752146","62.752706411","69.9656611709","73.5721385508","59.146229031","66.3591837909","59.146229031","69.2443656949","69.2443656949","72.1295475988","79.3425023587","79.3425023587","75.0147295028","74.2934340268","80.0637978347","72.1295475988","64.9445332579","62.8535604257","66.1934423309","74.4430596325","85.7592908837","89.8429857176","93.4355153348","104.8697449719","90.9429940653","100.0661931416","118.3976297948","125.275702573","115.8546544117","113.8944353546","100","98.6586782116","105.2312448483","110.1597228912","106.1914297795","98.849856784","",
"Seychelles","SYC","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0100492412824621","0.032905561033451","0.0812178113034122","","","0.017471315233953","0.105820581240432","0.272365439243065","0.535820599304435","0.811674294095498","0.12747250955857","0.35965969028524","0.0312721349147636","0.0102579559224099","0.205177676829376","0.440536064666392","1.19390863662136","0.667274302873708","0.165848176253073","0.264334411092582","0.294506704527543","0.698026571765965","0.288454353386222","0.535241473725337","0.598192129481859","0.937226712955041","0.83798895851495","0.743688366248952","1.40733050674219","1.22765153161311","1.63469595010861","",
"Seychelles","SYC","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.253702","0.2635542","","","","2.858335","2.751004","3.588645","","","","","","","","3.432765","1.350242","1.343988","1.506631","1.225277","0.0839787","",
"Seychelles","SYC","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8975677","0.2987207","","","","0.0701361","0.0440055","0.0510109","","","","","","","","0","0","0","0","0","0","",
"Seychelles","SYC","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31000","29000","30000","31000","32000","36000","41000","53000","50000","48000","52000","55000","58000","54000","49000","59000","48000","45000","47000","50000","56000","68000","74000","72000","76000","19000","",
"Seychelles","SYC","Population, male","SP.POP.TOTL.MA.IN","20380","21009","21621","22226","22835","23469","24124","24791","25466","26149","26841","27463","28208","28711","29290","30007","30627","31253","31413","31662","31937","32327","32534","32509","32698","32933","33076","34414","34440","34554","34675","35133","35323","36123","37138","37707","38246","38662","39377","40107","40424","40421","41642","41175","41082","41404","42511","43032","44353","44836","46317","45210","45653","46440","47082","48073","48673","49240","49683","50107","50502","50844",
"Seychelles","SYC","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","1.82852307981574","1.84663681270486","1.86666666666667","1.89571365444101","1.9300518134715","1.98141106886354","1.95818671082592","1.95377553921768","1.96828432544426","1.99617172545803","2.03098106712565","1.99297038588095","1.96178716253242","1.95428123105453","1.9738216250087","2.00822318121581","2.00371549893843","2.00472843864365","2.01722718348217","2.05113883199901","2.09463991706811","2.12938491110043","2.16527258705582","2.19657592576278","2.20753123452835","2.19083726449223","2.11791147994468","2.02557103864387","1.92842201782286","1.85892684039459","1.83226828026918","1.87093351204937","1.94553598417191","2.04109182213343","2.13341824550231","2.21577695905516","2.23942208462332","2.26414131100674","2.29420385062408","2.33214312467228","2.37204724409449","2.36536277754959","2.34032987056012","2.31409557817608","2.28915387947742","2.2771853087728","2.26981881861655","2.27441285537701","2.27913798939411","2.29619565217391","2.33584572553813","2.34360915810348","2.3765342395314","2.40830511100781","2.40248789995839","2.34036092313031","2.21476798692642","2.0412516263891","1.87337270591224","1.78458822045655","1.80580781194547","1.90808030529285",
"Seychelles","SYC","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.71937576384319","4.62120862379391","4.44293785310734","4.22889969067609","4.06735751295337","3.98817068018589","3.98675222521217","4.07002721475283","4.19156904932664","4.2931364506426","4.34499904379422","4.37107388573138","4.3692689876886","4.3400734638565","4.29227877184432","4.23052091474396","4.16003184713376","4.06775269618162","3.96795237190449","3.88506175138087","3.83255076529056","3.85631907736665","3.89155840303731","3.91448624203448","3.87628505693567","3.75654791190345","3.66528354080221","3.53684815400086","3.37832029571048","3.18754633061527","2.97743595543743","2.76451369690877","2.55008106399934","2.40017279084209","2.40407578411081","2.60771863813331","2.95665634674923","3.4944864202573","4.14624286219617","4.77165472296437","5.28297244094488","5.63917949213559","5.88986961357344","6.06580564379623","6.23589229120591","6.44150339323158","6.63658202554949","6.86593999325767","7.10143292338937","7.3143115942029","7.47380095516172","7.52884442040743","7.53426188826041","7.50381831462913","7.45931976960645","7.43536352594135","7.42914892702017","7.4333980334023","7.44268749603099","7.43263126918065","7.39024237489823","7.31292517006803",
