"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Canada","CAN","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","21.5174700626233","33.305481412385","32.1580901925313","32.9016046982825","33.3313098552075","33.1088579247821","33.2528383078597","27.8065852840993","31.8210657333614","27.5555703730812","29.2802709429847","28.9673828499493","28.5562628966512","29.8806149979549","33.3473747202028","30.4015041068848","31.0360566871643","31.7782562503738","32.5704173458309","35.2405330347805","35.6996123961894","30.981760023974","28.8276668009699","27.6310284247336","25.8369827122239","24.2544715178581","22.257442372752","23.127790646172","22.2990226748801","23.6389709059208","23.6239338379064","22.4224918037658","22.4371192902333","22.0610167952358","22.2876988406246","21.5906087707045","21.013533372288","20.4638969677566","19.0784982566532","18.829265378179","19.2018518288574","18.0356906520378","17.6513660823624","16.1257781735363","17.8570421514464","18.0493301880727","17.6625047788472","17.2102495007774","16.8989822491942","15.1639262766317","16.4495846895522","16.415534247535","15.5117735639573","15.2111465846365","15.0316727718518","14.5224017065217","14.3031168722209","14.3731048731098","13.4067919834352","12.5685842968557","11.0071454915922","11.567405752322",
"Canada","CAN","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","85.9271466337076","85.0285171102662","86.2270329563969","83.7527012225807","81.0507989802898","83.4188074587006","83.0091429719683","86.8068084485995","87.5761331986656","89.050364544704","86.2848238061689","86.7835894421129","85.6721001653674","86.7155405252048","84.5007779744847","82.9156847841717","85.2952767542218","86.0716655454815","85.6518399524268","85.3577248323299","82.929616391395","83.5055288653245","83.718860585541","85.8045828740296","87.6675751672568","88.432017060726","89.2329009000172","88.9800810944696","88.4997021550819","89.7873336344672","93.3253443764191","93.1938536517911","93.3358334760239","95.2000700417644","95.1565175517174","94.3784280454766","94.8067392765953","95.2749765958704","96.4223670174086","96.6987893579342","96.4563416566714","96.2700729185643","96.37219568541","96.0457266188269","95.2659410562607","94.7857424023263","93.8760949231898","92.8343096339508","91.7577104281197","90.4075539737412","90.4189308667781","89.8640417385083","89.658132464859","89.8073558731219","90.7131325342884","90.0422839862575","90.0420806676078","90.0702796078694","89.6344593094036","90.3196523898336","89.2916046472585","",
"Canada","CAN","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","1379650578.7715","1387841728.58486","1321961600.29386","1333525791.54336","1495496179.46182","1629960603.71371","1834974496.84657","2006364597.10161","2188242546.62939","2748149519.81154","3142202008.67365","3432399500.01604","3741402299.48961","4352432202.17478","5444496286.72847","6501781519.39577","7699373554.85287","7955293569.68226","8378427310.63237","8731896668.50131","10110041375.3428","11649438595.0924","11253951052.5041","12181241897.0081","12765105203.1328","13480680106.3151","14897685244.8786","16619155656.9551","19877378028.1577","23147723927.0511","26477599795.731","28409645360.5781","29018789859.6415","30630790073.6631","30463812701.6414","31580721834.7703","34113528751.0389","35831041466.5357","36148517212.8135","38780117221.8127","42561049855.5486","41633582500.1489","43041563044.8257","49891626742.058","57056969027.35","64516865040.3384","72201494739.8741","81704679377.8619","88946829906.1095","82288305474.9677","97239565928.8361","106097486149.732","112708625490.18","114520297762.496","113231433610.301","103983254889.896","103572824328.24","110926712744.732","121035607622.857","125163052544.801","96916688406.1959","104128858056.422",
"Canada","CAN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","4.53908992272505","4.97131543103111","5.06015780384818","5.01740015873381","5.07329120400928","4.07466966708512","4.27442908580094","3.74724465974497","3.84421481291532","3.62486905437647","3.22819989682978","3.42756879760282","3.58071048957885","3.13030993216858","2.80654288690194","2.59099213619594","2.64652063621557","3.34873839909337","4.80254254403557","3.80550226859873","3.48939111098206","3.53079539829804","3.21062197745322","2.81142473834525","2.82240104031107","2.56867461883171","3.15473042350966","3.45262499044397","3.09416147549211","2.87545788077804","2.85532317424836","2.74628877928298","2.91991090712146","3.29677876811828","3.02221184690736","2.8344008326094","2.61267803133623","2.45343962524473","2.58575405843804","2.55777817735494","2.45310732771263","2.42390629176456","2.80778820089117","2.81401282827803","3.25594445375957","3.28377769386322","3.18050650631424","2.56139424944572","3.04975036018955","3.4413182276151","2.89571360548635","2.70998726234362","2.84677582595222","2.88499020619228","2.80049992508746","2.94815841007732","3.05732536716747","2.82092416472071","3.48431544318079","4.14191205326673",
"Canada","CAN","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.08","","","","6.98","","6.93","5.6","5.19","3.95","3.73","3.43","3.61","3.67","6.11","3.54","3.4","3.38","3.49","3.36","3.49","2.96","2.84","2.88","2.97","2.94","3.11","3.2","3.17","3.09","7.24","3.16","",
"Canada","CAN","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","95.61485093","96.77774011","100.1669572","108.7746335","117.8552009","123.9846856","131.3671829","131.1401452","110.806609","127.7606961","136.0054018","139.9808048","144.1459839","147.2454034","147.4292185","147.5741661","155.0140714","159.4440404","159.847326","145.1126025","",
"Canada","CAN","Rural population (% of total population)","SP.RUR.TOTL.ZS","30.939","30.332","29.506","28.693","27.893","27.108","26.358","25.845","25.338","24.839","24.346","23.91","24.029","24.149","24.269","24.389","24.497","24.457","24.417","24.377","24.337","24.288","24.126","23.965","23.805","23.646","23.498","23.478","23.458","23.438","23.418","23.38","23.113","22.848","22.586","22.325","22.049","21.66","21.276","20.897","20.522","20.19","20.112","20.033","19.955","19.878","19.787","19.604","19.422","19.242","19.063","18.904","18.863","18.822","18.782","18.741","18.7","18.65","18.589","18.518","18.438","18.347",
"Canada","CAN","Population growth (annual %)","SP.POP.GROW","","2.00112211044303","1.85988823339904","1.86284592763531","1.88571494336137","1.81016659700882","1.86281377101388","1.79935650480125","1.61340850346382","1.35978347208384","1.39783160033129","2.94819452761436","1.16084656651465","1.22261658426849","1.39602166927373","1.45942491323998","1.31580656558804","1.17025687783266","0.99545694441135","0.989698733234704","1.28959497847156","1.23339725480528","1.18962434077573","0.988487567147771","0.944034716041094","0.91377427539001","0.994040150630969","1.31816778174498","1.29662488995999","1.79419351491939","1.50766067284807","1.24276123131684","1.18367554138942","1.09893087887878","1.09525810706129","1.03476948386834","1.04531178311831","0.993788591465188","0.829909353323744","0.812842623716166","0.931281553452429","1.08635096562717","1.08744792718674","0.901372739095955","0.933020777495183","0.944466927450734","1.01033450270045","0.971135141368055","1.08290711607014","1.14175809912162","1.11186407517168","0.978697786570341","1.08581726304756","1.05659125917789","1.00533757867378","0.746339477969813","1.13234865466606","1.19952071057872","1.41245586917998","1.43613682316886","1.15279707717736","0.547707006298006",
"Canada","CAN","Population ages 65 and above, female","SP.POP.65UP.FE.IN","710046","728861","747791","768047","789985","813114","836084","861259","887557","913802","942277","984237","1008911","1035615","1067597","1104739","1144244","1186142","1228789","1272110","1319248","1362335","1404307","1444638","1487995","1535848","1579153","1631432","1686366","1750994","1810776","1857889","1901763","1942865","1984145","2025491","2062005","2098635","2132769","2166677","2203305","2239511","2275116","2307846","2345198","2388516","2431677","2477606","2532188","2597144","2672445","2745749","2833193","2929258","3029611","3125515","3231459","3340073","3459187","3587064","3715337","3818891",
"Canada","CAN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.10349795511939","6.91108087386025","6.7223939964317","6.5418241214359","6.3760501855574","6.23173747485014","6.09518095359159","5.99528115419104","5.93434394904953","5.92117075732224","5.96551896882624","6.04651304423171","6.17145172100527","6.34241267045375","6.55796128234567","6.81259921246243","7.0471985246533","7.31892643246535","7.60886763829039","7.87698254539825","8.09214328922696","8.23621747110811","8.32696678457754","8.39208005776857","8.46462915788767","8.5543643483208","8.65138292462619","8.75396077811149","8.85939217285304","8.95520230707505","9.02657131164909","9.05979640247089","9.07120137078241","9.0406678785752","8.94045309802199","8.75878564287661","8.51452106974463","8.1986189169752","7.84819564323066","7.51929129464249","7.24664796284493","7.03429517100091","6.88075631360694","6.78019788864465","6.71193691572782","6.65746175026138","6.62085749095242","6.60877298719626","6.62078374957137","6.65673966074104","6.71332817769493","6.75161555924177","6.82005840103529","6.90849407672336","6.98996035143915","7.03846325374273","7.03114747099739","6.98087897670482","6.91558601268132","6.87856214352036","6.89326905621516","6.92899445910594",
