"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Chad","TCD","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","1.51515151515152","4.69483568075117","12.5748502994012","13.3333333333333","11.6981132075472","22.140221402214","15.1260504201681","16.3568773234201","20","1.94618998230735","0.966460129310345","8.61333911409784","10.0827879398109","10.7950087321876","14.033031433138","61.8887121085245","","","","","","2.8068384673135","4.34038243503004","0.663349886715862","2.68430620020489","6.50937336107364","4.57509799934717","8.57320013569925","4.38830259295526","6.09123232165387","3.01212496023765","0.854612207630665","3.70942833283315","3.75638031704192","2.24582017691586","5.69568671839952","2.15905532249866","4.37063693884037E-09","0.00200288271185583","3.75766518483972E-09","0.0235936447331241","0.00884786582813209","0.00179869414804852","0.00382250606675902","0.000368661122366624","9.20681592634344E-05","0.00134945687518807","0","0","1.0956262011512E-14","3.76756081851071E-05","0.00104191320195771","0.00166986542101559","0","0.0134646303184376","9.33712972512399E-05","7.26560636949641E-05","6.99731920956755E-05","6.37608274824915E-05","3.02179307169978E-05","2.84376859968055E-05","",
"Chad","TCD","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","16.7608100147827","16.1164840916119","11.2580595612364","11.9578128676651","15.348144264753","11.1528675094277","8.63796720619777","11.0231415369395","22.6457767509135","23.854150381747","18.428759157979","16.9196861431327","19.1857702757474","16.1548576087283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","1.6","1.19521912350598","2.05479452054794","1.72413793103448","2.01149425287356","1.94174757281553","1.25786163522013","1.50375939849624","0.186567164179104","0.766156477425435","0.638589256312801","","","","","","","","","","","2.59227502043909","2.01620831206744","1.24933071836446","1.11874249411692","0.689498649283885","0.00310586688937803","0.00868293446170245","0.000760035307730416","0.281764304958625","0.0135653468550531","0.0205366047209392","0.0522816502455418","0.397787978104919","0.0441088466487193","1.85961456632911","0.0801526932278694","0.517509093671763","0.371732330867167","0.435998419699021","0.72239716438691","0.230044976703146","0.3698114036757","0.654058926159922","0.734961230348173","1.02150818277769","1.32096264477695","1.43222607667443","2.14367760422682","3.07068480407969","2.30704505624396","1.26986310524756","2.11510914399986","1.52638082768143","1.85553504610141","2.10710377509619","2.13753632158522","1.06085413804053","4.23211038403556","1.56711308087968","1.68965692097812","",
"Chad","TCD","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.99","","19.99","","","","20.49","20.85","23.45","24.84","21.84","22.11","18.23","17.14","18.16","17.71","18.46","","19.11","","20.98","17.53","","","","","",
"Chad","TCD","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.14","","15.14","","","","11.99","13.52","12.48","10.53","11.77","12.54","12.47","13.61","13.42","14.28","14.37","","13.5","","13.27","16.1","","","","","",
"Chad","TCD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","","","","","","","12","","","","25.5","","",
"Chad","TCD","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.723483301048933","0.730111692329515","0.732173473996503","0.728297406737949","0.716986860160155","0.699371375479625","0.690994613282671","0.674491082400308","0.6573103173035","0.647043897487947","0.646106087336536","0.665209485962042","0.685029836592109","0.6997731090494","0.704365147609581","0.698854002573383","0.697836837843713","0.688461148641613","0.675376343744022","0.662745101536492","0.652422509254127","0.655241288205999","0.656264368345546","0.654524152759392","0.649103503084339","0.640509300434282","0.637637278045776","0.631323667848134","0.62321005306541","0.614848905029011","0.607143047267191","0.603512305577548","0.597731207747516","0.591042015667516","0.584702620628062","0.579680969905924","0.577986021173077","0.575328725189877","0.571638846550961","0.566480031337929","0.56022268798234","0.553534242702275","0.54498518656273","0.536174167224274","0.52847097995397","0.522651523138381","0.517346375734484","0.511382929421745","0.505308035114735","0.499444745009824","0.494187128698161","0.489648702764301","0.484325414479343","0.478996192818876","0.474128328864536","0.470206332027063","0.467096575013541","0.464186696780194","0.461338771239024","0.457868165221703","0.45394373650645","0.448657139500824",
"Chad","TCD","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.7616701101188","3.73195885510411","3.69532111833109","3.65721010133394","3.62655724630785","3.60661202353737","3.56835931719891","3.54053672026574","3.52164511735925","3.50862450583334","3.49839132770092","3.47332764292157","3.4536041893179","3.43543258564203","3.41544620930184","3.39186377902572","3.34243001707573","3.29346929160606","3.24643194188419","3.20314165167691","3.16419452813132","3.11598117535056","3.07462704067147","3.03768750071588","3.00243284152539","2.96645287875763","2.91868671927356","2.87439114909765","2.83281487817368","2.79345631227359","2.75613265050813","2.70959971734438","2.67011178410708","2.63405869024218","2.59645468913628","2.55561478221915","2.50150748560176","2.44501454226588","2.39881918153957","2.3798043356569","2.39405784130669","2.42710536932805","2.48738527702917","2.55452715921429","2.60302768382147","2.62091782764286","2.60507370860743","2.56917338500806","2.52233105880511","2.47646314219964","2.43776502481286","2.39800492086372","2.36544738481135","2.33827858771228","2.31435743903214","2.29286413795435","2.27036463336442","2.25215966799251","2.24023362217047","2.23745235626744","2.24468734473185","2.25729959215671",
