"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lithuania","LTU","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.0601743118332","8.93299999383085","8.86365912657102","8.84288390771137","8.86756359266023","8.94263347338348","9.09158378041244","9.29011980434586","9.52130783425787","9.74079646601899","9.9023366744173","9.99215242569328","9.98561734156655","9.89748017547041","9.75483023456959","9.57455510135207","9.378279353002","9.16387244286585","8.94014385471088","8.73071810623807","8.56390573414933","8.47939292556515","8.42618303812071","8.39382723437541","8.35279704827142","8.27456069895788","8.15183751449523","8.00388854773706","7.8457523651905","7.71546593852832","7.6503528970492","7.65094838552908","7.70788271119516","7.80537583297953","7.91663665366232","8.02123797273683","8.15927385593631","8.30643469351003","8.44556551776627","8.55373447156624","8.60752233852049","8.50238439297457","8.35360494704086","8.17764203884899","7.98057941428083","7.75225882530142","7.49480941747953","7.1939822020562","6.85119413941142","6.50172549137802","6.18830644095708","5.90295821273325","5.67224520630695","5.48332436113751","5.3323640873901","5.22843237389983","5.09734231565923","5.00860887967292","4.92045809216849","4.85523828474779","4.88306625385817","5.11050500280298",
"Lithuania","LTU","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","16.42","16.38","16.34","16.8348","17.3296","17.8244","18.3192","18.814","19.7124","20.6108","21.5092","22.4076","23.306","23.7242","24.1424","24.5606","24.9788","25.397","24.4264","23.4558","22.4852","21.5146","20.544","22.4716","24.3992","26.3268","28.2544","30.182","33.121","36.06","38.999","41.938","44.877","42.2564","39.6358","37.0152","34.3946","31.774","29.6338","27.4936","25.3534","23.2132","21.073","20.6424","20.2118","19.7812","19.3506","18.92","17.8216","16.7232","15.6248","14.5264","13.428","12.9132","12.3984","11.8836","11.3688","10.854","10.2026","9.5512","8.8998","",
"Lithuania","LTU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10899996757507","1.21099996566772","13.9309997558594","13.9409999847412","17.7339992523193","16.5919990539551","14.3050003051758","15.378999710083","14.6549997329712","18.2080001831055","19.5049991607666","13.2250003814697","12.5469999313354","10.3120002746582","8.11800003051758","5.94899988174438","4.1710000038147","6.02299976348877","17.1060009002686","21.1959991455078","17.9109992980957","15.1960000991821","13.0629997253418","12.1859998703003","10.0989999771118","9.09799957275391","8.48999977111816","6.89400005340576","7.03299999237061","9.28299999237061","8.3459997177124",
"Lithuania","LTU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.02099990844727","2.21000003814697","25.1979999542236","25.003999710083","31.4689998626709","29.3920001983643","25.2759990692139","25.2329998016357","25.4610004425049","28.5599994659424","31.568000793457","20.4519996643066","26.9610004425049","20.257999420166","15.7469997406006","9.9680004119873","8.40200042724609","13.3739995956421","29.6089992523193","35.7210006713867","32.5460014343262","26.6319999694824","21.8799991607666","19.246000289917","16.2900009155273","14.4479999542236","13.2589998245239","11.128999710083","11.8940000534058","19.6979999542236","19.0240001678467",
"Lithuania","LTU","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0329971313477","69.1890029907227","69.943000793457","70.6360015869141","71.0800018310547","70.9179992675781","70.677001953125","70.3310012817383","70.0410003662109","68.411003112793","66.536003112793","65.5790023803711","65.4300003051758","66.379997253418","63.9370002746582","62.8889999389648","61.3160018920898","61.9869995117188","62.2120018005371","62.0019989013672","62.0190010070801","63.0900001525879","63.2369995117188","64.1370010375977","65.0589981079102","64.8850021362305","66.015998840332","66.3789978027344","67.609001159668","67.8690032958984","68.8899993896484","67.8649978637695",
"Lithuania","LTU","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9799995422363","","","","","","","","43.3400001525879","44.1399993896484","43.0699996948242","37.310001373291","33","31.7299995422363","32.25","25.7800006866455","25.1800003051758","26.2900009155273","27.0599994659424","30.0200004577637","29.3099994659424","28.4200000762939","28.1599998474121","29.2900009155273","31.5100002288818","34.2200012207031","33.8300018310547","35.3400001525879","35.0499992370605","36.4799995422363","37.3199996948242","36.5900001525879","36.310001373291",
"Lithuania","LTU","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5499992370605","29.4500007629395","28.7900009155273","28.3199996948242","28.2199993133545","28.1100006103516","28.5200004577637","29.0699996948242","27.0699996948242","26.7800006866455","26.6399993896484","27.3700008392334","27.2399997711182","28.2000007629395","29.0599994659424","29.5699996948242","30.5499992370605","30.5200004577637","26.8500003814697","24.5599994659424","24.5599994659424","25.0799999237061","25.5300006866455","24.7199993133545","25.0699996948242","25.1399993896484","25.1299991607666","25.7700004577637","25.7000007629395","","",
"Lithuania","LTU","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7360000610352","60.2939987182617","53.1559982299805","53.5229988098145","51.0589981079102","51.5559997558594","52.6619987487793","52.6800003051758","53.0139999389648","50.6609992980957","49.1059989929199","50.8540000915527","52.4519996643066","51.0460014343262","51.5979995727539","52.056999206543","53.1889991760254","52.5660018920898","48.7519989013672","46.7000007629395","48.5579986572266","50.0169982910156","51.1730003356934","52.6240005493164","53.7649993896484","55.5880012512207","56.3160018920898","57.7649993896484","58.2029991149902","57.2939987182617","57.2029991149902",
