"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kyrgyz Republic","KGZ","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8685000","32667000","39152000","31490000","40100000","58025947.06","60309356.72","57176588.5782","75867192.3104","120104640","137012253.993134","192532726.571773","233544023.759534","351404746.773133","654046292.993134","794867721.659781","627901045.8","585531325","846074252","971837550.5","1043151836.7","893815184.925","846019001","832917590","815608626","813030234","1080295326","426728427","",
"Kyrgyz Republic","KGZ","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.651980354978","6.19316249863845","","3.34380879649995","5.79819062341729","6.85384492657275","3.17010904135635","3.99363816893904","3.10243524678608","4.38744236626253","4.01191709879507","3.9013475501861","3.5670540289719","2.91474833895845","1.62765199628751","2.06134394189887","3.09382338750327","6.06023395382128","2.79732339723069","4.01043456712793","3.15939770942659","6.63813457325965","12.3309597631682","15.4276468814993","13.9136412048231","10.2386431417202","15.0576357329494",
"Kyrgyz Republic","KGZ","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2495219885277","77.03249759567","71.0849846717866","69.6947483225334","67.2157947686117","67.8020675178649","57.1037926524789","46.4045864045864","58.3686824473252","58.7737799231481","57.8768863373446","61.4044448141158","65.631007443298","64.2455106690762","60.3052720335958","68.7923301752658","55.9989602871759","58.2257489178356","55.8521089500842","54.0253040991732","53.3805765054433","52.754641543208","52.2295224198809","57.9695381151887","47.0873256514974","52.1090910038372","47.2905971756056","51.6538547557432","63.3620064494409","",
"Kyrgyz Republic","KGZ","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5521324799","2.7958766032","3.1425305585","3.256680083","3.4673300687","3.2923867064","6.1675245575","4.604636669","3.1789881609","2.1629333141","2.7109479727","3.8221691602","2.3432752623","2.2146009844","2.0371290135","2.7990895376","3.1300071984","3.6556679619","3.8518151475","5.3312857955","5.0781774049","",
"Kyrgyz Republic","KGZ","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","4.81","4.79","8.45","5.12","","","4.66","4.66","4.59","4.59","4.56","4.55","4.55","4.55","4.54","7.43","6.62","6.36","6.27","8.33","6.36","",
"Kyrgyz Republic","KGZ","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7000000","11000000","25000000","27000000","28000000","21000000","27000000","35000000","73000000","94000000","142000000","215000000","450000000","273000000","275000000","392000000","529000000","505000000","568000000","535000000","582000000","422000000","451000000","519000000","185000000","",
"Kyrgyz Republic","KGZ","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.5","","","","","84.7","","","","","83.9","","","","","","","97.6","","","96","","","","91","","","","","",
"Kyrgyz Republic","KGZ","Age dependency ratio (% of working-age population)","SP.POP.DPND","76.6044436061679","80.2186846169025","83.7212103842605","86.9304360419414","89.588047136768","91.5086637706808","93.1302845713247","93.8235692009993","93.7185618781971","93.0777993879778","92.0718372940836","90.5838144748558","89.1933948335414","87.8007518461199","86.2034231534736","84.3082701926549","82.44444154738","80.354102754273","78.202247420689","76.2539864326074","74.647280086865","73.4732019646935","72.6477756667351","72.1720653521066","71.9209279621286","71.7843652678989","72.2603446223552","72.6567036841706","73.0210390531913","73.4124354559369","73.807586230918","74.7065067552176","75.383264908199","75.789930072434","75.8580142545051","75.5597978776071","74.4729511193875","73.138851356956","71.602723765371","69.8693517843932","67.9193312570811","66.2786127031575","64.4308525219298","62.3154467609325","60.0172784931348","57.726461022842","56.2372288550258","54.8231629369499","53.6720858947996","52.8928891856513","52.4862744439453","52.6300071601536","53.1464505267482","53.9526196520266","54.8953623497697","55.8485253530851","56.929944365299","57.7125099521305","58.340960969459","58.9875298615723","59.6850710148262","59.9840785490114",
"Kyrgyz Republic","KGZ","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.87065190508751","2.78762676894814","2.71843428623205","2.65438672885331","2.58720679926861","2.51386756010908","2.41820004154467","2.31907289138135","2.22690143293811","2.15474373687772","2.10750438067273","2.06419879714672","2.04788553425182","2.03815002114209","2.00372198501597","1.92933853312041","1.81072545890944","1.66648665054768","1.52953923762833","1.44208008987297","1.42616608643348","1.45172699292141","1.51162975163934","1.60858785180994","1.75185967490128","1.94342985050698","2.16678789049414","2.441463125252","2.71204342510448","2.90359331510617","2.9813819829221","2.92316021055784","2.76429378902519","2.56818412431508","2.42096179352321","2.36267487771767","2.3848030013836","2.48915467104295","2.60582614097128","2.63954776297765","2.54822569952079","2.31703790590928","1.99711639587522","1.66871794004645","1.42956898318983","1.32267666031199","1.33277618843575","1.40556640446204","1.501153712863","1.59263561952976","1.68322399809828","1.84903484928276","2.02039359186041","2.17172536925824","2.29534597599331","2.40546693021382","2.53387128595274","2.66790740196559","2.80154219803297","2.93008416769012","3.05208426936699","3.16954117292543",
"Kyrgyz Republic","KGZ","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.97900209009219","9.30122150425448","8.32773071172926","7.25831414046556","6.35861279522673","5.76799110909474","5.41320757250375","5.29371733720368","5.37883031950226","5.6178330792237","5.97430942878278","6.51387833794528","7.13857722534909","7.77898070244109","8.37344129865887","8.89577731692242","9.31609852236142","9.63705733382652","9.86950394922259","10.0245652005964","10.1125189107413","10.2223286699193","10.2906576325186","10.3042004189327","10.246985817929","10.1133376223765","9.88170365250913","9.61574722054153","9.35496550443584","9.13907416474341","8.98363970133957","8.88531048066623","8.8463793207357","8.84971226045864","8.86838893792873","8.88645611642503","8.9016280248155","8.91111262188893","8.93097488977303","8.98767386887674","9.09647277194658","9.21675239992017","9.35742892255746","9.51295643852239","9.68490544280443","9.87887422030645","10.0974504713414","10.4234423638696","10.81678408934","11.1851135110705","11.4436467950079","11.3234498105491","11.0556818329041","10.694868845402","10.3048966297039","9.92151242058652","9.54690677798342","9.17367029091978","8.80546983335604","8.4492841933998","8.11822376187923","7.8375994446593",
