"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Timor-Leste","TLS","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","1000","","","2100","","","","","","","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00156625029238335","0.0126143238066113","0.0722095574148344","0.337509894828595","0.754388487591387","0.174508175690161","0.234467940242095","0.467963236456156","0.241202768725569","0.01984451086295","0.0147289926172792","0.0854693653753269","0.0196504531163307","0.00973477821203881","0.0123332715615629","0.220663644233817","0.00829455292180989","0.126593763819546","",
"Timor-Leste","TLS","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3182432204088","15.7616323424744","21.0096086957948","25.0462434557188","15.4518291211858","20.7603706574966","10.9622231967813","45.5145342909941","44.7326087224159","33.3177292331778","36.7886758501426","43.6627316825727","50.938009596885","36.1841458156759","47.4319397086865","27.3180706605337","43.7431045901942","",
"Timor-Leste","TLS","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","0","",
"Timor-Leste","TLS","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","0","",
"Timor-Leste","TLS","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","10.091","10.243","10.511","10.785","11.066","11.353","11.646","11.946","12.253","12.566","12.886","13.213","13.548","13.889","14.237","14.593","14.956","15.326","15.704","16.089","16.483","16.883","17.291","17.708","18.132","18.563","19.003","19.451","19.907","20.37","20.842","21.215","21.54","21.867","22.199","22.534","22.873","23.215","23.561","23.91","24.263","24.619","24.979","25.343","25.71","26.041","26.374","26.709","27.048","27.389","27.732","28.079","28.428","28.779","29.133","29.49","29.85","30.212","30.578","30.947","31.32","31.695",
"Timor-Leste","TLS","Population, total","SP.POP.TOTL","474535","482852","491575","500652","510035","519676","529328","538906","548817","559620","571565","585250","600185","614264","624561","629227","627255","619817","610048","602363","599907","603837","613233","626677","641845","657061","671747","686475","701812","718736","737814","759526","783204","806867","827828","844333","855358","861870","866523","873138","884366","901214","922699","947110","971889","995130","1016437","1036388","1055428","1074286","1093517","1113154","1133002","1153288","1174333","1196294","1219289","1243260","1267975","1293120","1318442","1343875",
"Timor-Leste","TLS","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","2.11964534147304","2.09920626823645","2.08698231255436","2.07841470708597","2.06856864782194","2.05238023044269","2.10078249124674","2.14516989599398","2.18098047236635","2.20674657076298","2.22121924160884","2.27921186509111","2.32349843667466","2.35748953331068","2.38420327374665","2.4047462509001","2.45163803856389","2.48728994203323","2.51199228870768","2.51805281945214","2.49356276876675","2.57693842962498","2.63408850743576","2.67031072190752","2.68993429050675","2.69887516800318","2.72888541093613","2.7607220615849","2.78877725011626","2.80509697243362","2.81098311961168","2.85760476449989","2.89048192405371","2.90734227950567","2.91263065659879","2.90660964394443","2.95376147044038","2.98945897366352","3.01677739610973","3.03952401575428","3.05903418946897","3.11968759197192","3.17706523184917","3.22894870513868","3.28050864894707","3.33002393510661","3.39430367789272","3.45787806037965","3.52362112447615","3.59245814017309","3.66518194745469","3.76109143447146","3.85844230668506","3.94337159901137","4.00230435705406","4.02669581422729","4.03463683887737","4.00869497413309","3.9703270947829","3.94288048942092","3.94030997745564","3.96063808480307",
"Timor-Leste","TLS","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.62885441973463","5.60346058887143","5.63849955310442","5.70009758554475","5.73838554319238","5.72960885385082","5.66757330971845","5.57342182006885","5.48079890340962","5.43856932724317","5.46949828765943","5.54191004279831","5.67226270427396","5.8328150745972","5.98999145458157","6.12973920666228","6.1389921357811","6.12341641267761","6.09237377772459","6.05289812080229","5.99765559660457","6.08342003834652","6.16897342715018","6.22484073019806","6.2163950571688","6.12899637083074","5.91023155516461","5.64701003375304","5.38703267900173","5.20132380312558","5.12985636509508","5.16814731566637","5.2937783938563","5.47085289899208","5.65360619394874","5.81603599754946","5.83315765209555","5.82307809001935","5.7807854134242","5.69856900887255","5.5737227911141","5.60243530667557","5.59617439211194","5.57138407704158","5.55260161061301","5.55163158638226","5.53232350185716","5.54845708545094","5.5505658006994","5.46797730148469","5.26882342937573","5.02017916898432","4.66714387974231","4.29944308087591","4.04559527539425","3.97344970309505","4.06449058795661","4.31486500034213","4.65737905981706","4.99183635370394","5.2601006841358","5.44480967023645",
