"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lesotho","LSO","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6102581592507","53.4796196071721","44.0578424540498","19.5762410397116","44.7329331051327","51.6502323300572","54.7104481295771","64.4349517854859","84.1473823908082","50.0219095840592","75.3347310166749","46.4109642634599","48.6373537127911","78.1395003961374","23.1671740793144","31.6731413759638","52.2716235464836","34.1750083226303","40.6953543733875","45.0836840802131","44.0205930274184","",
"Lesotho","LSO","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.141483725715602","2.91443811450629","5.07188365502077","0.382401067438431","0.735820184915241","","","","9.08734633278616","3.45236992357122","5.25408285784274","3.44418222465261","5.71568794094846","2.09652079082937","3.09345653734311","6.46868834206869","5.81511973531391","6.35493318660921","2.25944103299642","4.54608739903482","6.44867443728954","",
"Lesotho","LSO","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.118339307555915","0.0103743336625221","0.0953982621739345","0.0390380111387877","1.47153787743442E-05","0.000290911838710897","0.000328493540414534","0.000445090707958341","0.000764706414426359","0.00118640048916885","0.00117516434044921","0.00717883991152853","0.00296843191848639","0.00434215954827648","0.00257831326813601","0.0180591814349418","0.165773626384189","0.227673255398713","0.0345648487963526","0.00743609844692617","0.00280804383056054","",
"Lesotho","LSO","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","3.04","5.04","5","5.58","3.62","1.3","6.32","5.89","7.38","0.09","0.06","0.11","0.19","0.27","1.22","1.19","1.06","",
"Lesotho","LSO","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","","","17.36","17.42","16.33","13.94","12.38","10.8","10.75","13.73","13.77","2.37","4.04","4.55","3.18","1.98","4.46","4.46","4.46","",
"Lesotho","LSO","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29000000","33700000.7629395","33720001.2207031","24700000.7629395","23100000.3814697","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","44.344913910069","44.3202656373843","44.3028216657539","44.2926615661901","44.2940967538841","44.3061800463403","44.3334982660825","44.3730976151407","44.4147149030734","44.4429974421196","44.4514204076079","44.4332659775284","44.3964452763062","44.3651876668918","44.3694422775186","44.4266214103265","44.5424740493851","44.701174658758","44.875439748785","45.0289789432473","45.1408609387148","45.2166775051386","45.2677830830558","45.2966042484238","45.3040072230035","45.2971302613404","45.2556754330413","45.1925745194642","45.1813711033708","45.3135313135289","45.6372006101809","46.178783312119","46.8823150519221","47.6179552934113","48.2232798928504","48.5961219805351","48.7081591526417","48.6128937518991","48.3984172405438","48.1823826131388","48.0461234599482","48.0082898683426","48.0423503028822","48.1267665995328","48.2237619724889","48.3040305794005","48.3631358442721","48.4129756216387","48.4617010462325","48.5221354330234","48.602583215364","48.7051806249448","48.8232187983254","48.945442212284","49.0566924139983","49.1463620155502","49.2108348702508","49.2539439989443","49.2831045658477","49.3088162569691","49.3382664597816","49.3741509642823",
"Lesotho","LSO","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.11424138934077","1.09813652765579","1.08401506297883","1.07628802935331","1.07841153503151","1.08800187940945","1.08710230593104","1.09228956914985","1.1002517738613","1.10299134114889","1.09669548334623","1.07223874470028","1.04225263752235","1.01921736695708","1.01424083435661","1.02830704554181","1.03212432894049","1.04849899666039","1.07138642652205","1.09175405188389","1.10346377875188","1.09759405713332","1.08989656673997","1.08550292081284","1.08507053773447","1.08463258758213","1.06359798062121","1.04705510553717","1.04083972832319","1.04359363806462","1.04984007397624","1.00872271123588","0.975853782301071","0.953542189113439","0.938289265378107","0.92245663283278","0.889340334274788","0.853847697569215","0.827084001365371","0.817238774912527","0.823910292377064","0.840561411119968","0.863943952853784","0.891834102179501","0.918802579428664","0.93870176850542","0.929764732531583","0.91794621230235","0.908621729870394","0.907466012741597","0.91617598084753","0.932321397283265","0.950718756797746","0.969007082483946","0.986185817119691","1.00204658627236","1.02345896028478","1.04643735645462","1.06703341228373","1.08116464238547","1.08709021240361","1.08665776752991",
"Lesotho","LSO","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.77662382435009","3.72588649855557","3.67276977015972","3.61106864393824","3.53874862294566","3.45390430184099","3.34872536715749","3.24501806821189","3.13504234378576","3.01102543970903","2.8705173446676","2.7196165169666","2.55983437718922","2.39629509275552","2.23938316296426","2.1002439393293","2.02474690663667","1.97299177297939","1.94093020224775","1.92659471273264","1.93073103648901","1.97993897261472","2.04478518127744","2.11462594751655","2.18258760355437","2.24781352073069","2.38442905007697","2.52102703991395","2.6479668342595","2.7617293383423","2.86374971545129","2.96067634255065","3.08589523873352","3.23494431332055","3.39876402504036","3.57017054229958","3.6421665557512","3.69457149785519","3.73170454192828","3.76805339334433","3.81546129556745","3.78431695560219","3.76997453800789","3.76159832154413","3.74467873956165","3.71249237713181","3.70035557162659","3.68924973750689","3.6746739605627","3.6501611339856","3.61387399332509","3.58696287006212","3.57528395518519","3.59270882852976","3.65505243164733","3.76824856289325","3.81258293386346","3.88861169408307","3.99442182226247","4.13018252883742","4.29395903306684","4.47139409073555",
