"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tonga","TON","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08394114950194","2.07755513311935","2.06994338704836","","","1.02080398521876","6.09248390568835","6.05919836805591","6.02464078079345","1.99572913964117","3.96400681809173","7.86519063255796","0.974877409165797","3.86907064923006","7.6999335880728","0.961714159317568","1.93128488383321","0.973368634169133","","","","","","","2.87089581519087","","",
"Tonga","TON","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","0.025516713447308","0.0245037980887152","0.0232477042892014","-1.07048571794883E-14","0.0379939209726444","0.182315405651778","0.0798562587342783","0.0171732783788425","2.30414746543779","12.9657878723276","0.796215457161463","2.16799061650729","3.88042781036488","0.195041496271692","3.83791668316752","9.60628121453728","11.2784302960634","6.44681564530106","20.0464521974836","19.6034264966122","0.192060171399788","0","0.00784417043670979","0","0.0110915346376151","0.0126228807945635","0.00802269016306159","0","0","0","0","-1.45274908843176E-16","0","0","0","0","0","0","0","1.15359853966794E-14","0.0845310185103814","0.000166255013550906","",
"Tonga","TON","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","95.8936881852534","92.2054083177245","97.7450115352277","97.2363800985322","96.7865913233118","93.0880585447662","88.1976111245","82.7179679080918","79.9577583193936","90.4307127287079","86.320944164154","84.6547875993964","79.9375141220329","","","","","","","","","","","","","49.8688562018992","71.7598792667802","55.2526040944235","65.1174294472825","46.8957786774292","56.452656591247","45.5755597723282","47.0001954512906","67.2767367357093","85.9485125627741","88.5803170655348","64.1774942383077","75.9648193709911","80.6428773556731","354.552668620802","","","","","","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.05173173420035E-05","","0.0723790424602797","","0.0227367635528962","0.000434269709044035","0.0105955173241367","0.000316371211853311","0.00497125203220459","","","","0.0176752334723514","0.0165419921541198","0.0017957618406393","",
"Tonga","TON","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61","3.39","3.95","3.4","2.81","","2.9","2.94","2.62","","","3.79","",
"Tonga","TON","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29","7.23","7.63","8.05","8.05","","8.75","8.76","8.64","","","8.22","",
"Tonga","TON","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2129023632291","32.1299944503854","","41.0708095082006","35.0016482147207","42.098312762661","38.4081899989675","48.2457733709298","49.7803643842609","51.2095199369796","51.275482129005","66.0433551722234","51.0815655416915","47.5467142172224","45.8747045772388","50.7637586254107","47.8053736901216","",
"Tonga","TON","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1","","","","","","","98.1","","",
"Tonga","TON","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.705944448109784","0.686002361124406","0.663778003134507","0.643960653413287","0.616862811984763","0.587621505848756","0.572280337512311","0.553815895033773","0.535272433469676","0.519159456118665","0.507922620783513","0.534836311308311","0.560729899258696","0.594381677948911","0.61813669250041","0.635907909394727","0.651914424754384","0.66427858891811","0.666950157785188","0.665988140543411","0.662150014251573","0.659958180867747","0.652772657283512","0.650909326817032","0.653876863980664","0.667714907273785","0.685770793473354","0.712385202986868","0.751783075242562","0.789119137742991","0.830486763450043","0.865357972589893","0.904293799736159","0.940671847793774","0.98118165635331","1.02351547961428","1.05307586789068","1.08427900709518","1.11880772460118","1.1561781308802","1.2016632016632","1.25910789109749","1.33207832866117","1.39071907880066","1.44202767568436","1.48042024832856","1.49442056701234","1.49892515145593","1.49143732666162","1.47663443164051","1.4560953501379","1.3879478890416","1.34342035993527","1.31581535314596","1.31274131274131","1.32719661951713","1.29277115578485","1.26262131163611","1.23289264529136","1.21238819405872","1.19712840717519","1.18170052332452",
"Tonga","TON","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.85346704492974","2.76953511374876","2.69813466088934","2.64673736448764","2.6095855364148","2.58663298368938","2.55529825121776","2.54651794725809","2.57284249861132","2.63782447466008","2.72188198697385","2.82288044129992","2.92482417791294","3.02851616859683","3.12580486548503","3.21203119197921","3.31236801028372","3.40754511653215","3.49589310892773","3.57553765819984","3.65059527724791","3.6047220770169","3.54362299668192","3.46863309041368","3.39023284921988","3.31488142675598","3.31491712707182","3.31945755729122","3.3048469660948","3.25484912640876","3.17036720751494","3.1886096724002","3.19588067577344","3.20210642544698","3.21903873866237","3.25241075960074","3.20987654320988","3.18335894898625","3.16750629722922","3.16537737821451","3.1975051975052","3.25097529258778","3.29643346770068","3.3065055649036","3.28975115984817","3.29313912766635","3.39891960096211","3.57240570646863","3.77610985046838","3.9492732642307","4.04813793369462","4.0070462068565","3.921071616589","3.85500462207187","3.87684387684388","3.99150911579741","4.10958904109589","4.26036663072248","4.4198038227426","4.54884985922507","4.6256132441801","4.66302777934087",
