"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"St. Lucia","LCA","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0416002068537537","","","","","","0.000447970469862605","","","","","","","","0.000158470422354049","0.000344187415872653","","","0.00237485542405823","","","","0.0030426413292828","","","","","0.002476108118151","0.0096235474254467","0.00352999141282065","0.00366228361225118","0.0435328352926334","1.74351788382958E-05","","","",
"St. Lucia","LCA","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","134.4349466","98.90571356","89.94362427","103.6444094","","","","","","","","","","","","","","","","","100","91.92319833","96.48984904","143.8581523","153.0053238","98.38959273","126.8517359","125.8238057","183.218244","214.9660793","260.5905382","155.5259432","177.0804926","174.4808627","164.8179844","236.9555891","168.385645","172.785439","79.46952441","107.9478687","77.91760491","",
"St. Lucia","LCA","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.141737841351301","0.0601335421979717","0.0794869219550257","0.0440175383248959","0.0299923623903857","1.56965023683666","2.14648743771369","2.47131782898815","2.51725283039516","2.35469190609253","2.05976523706746","2.69046503577893","2.65261438128588","3.54511464876849","2.92848604388601","3.16966594811567","2.94637461543037","3.0864047562007","3.37093974722164","3.50689151519139","3.31878798506786","2.96981408257083","2.78805330804896","3.11038035201444","2.34830832225271","2.23157695432706","1.863152723592","2.41464936902121","2.84778792478822","2.77962993431641","2.90033275687296","6.98282618804585","7.46221071429957","6.55525657390596","",
"St. Lucia","LCA","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.85","","","21.68","21.68","12.18","12.18","12.18","","12.19","12.18","12.18","","","13.93","13.93","14.54","14.54","13.2","15.13","15.13","","","15.77","15.37","",
"St. Lucia","LCA","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.59","","","17.14","17.15","7.86","7.86","7.86","","7.81","7.81","7.81","","","8.97","8.97","8.9","8.9","6.86","6.86","6.86","","","6.86","6.88","",
"St. Lucia","LCA","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","407000","422000","563000","629000","666000","727000","747000","648000","683000","791000","720000","670000","905000","925000","982000","984000","950000","889000","921000","987000","1031000","948000","1064000","1165000","1220000","432500","",
"St. Lucia","LCA","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.8774108675779","52.037081946251","52.077438732425","52.0200828201772","51.9521962868645","51.9055940418981","51.8916097870468","51.8949381100936","51.9014530625173","51.8991413171668","51.8718274111675","51.8338337577439","51.7727627630453","51.7039259721743","51.6242423124118","51.535107722057","51.4323784143904","51.3271509073967","51.2264200423084","51.1321761890002","51.0617170791323","51.0110101728974","50.9782042698802","50.9631152556478","50.9469331273734","50.9315146618507","50.9163241155954","50.8993795274628","50.8817971866471","50.8723220926893","50.8770531593476","50.8832079770859","50.8980092834267","50.9183972329535","50.9339674662255","50.9433448400297","50.9496966480109","50.9521600848131","50.9485502179411","50.9445892585232","50.9496800372599","50.9571132352197","50.9655440674563","50.9748956581324","50.9705168056062","50.9589493782434","50.9312000386992","50.8947531674262","50.856709271753","50.8143511609948","50.7857914206282","50.769064248197","50.7596771089248","50.7563167234726","50.7557190687971","50.7561505267095","50.7548825738218","50.7518443811998","50.7504535708395","50.7530293498181","50.7583224871888","50.7621976019653",
"St. Lucia","LCA","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","4.07594456893765","4.16244102473654","4.2408941027957","4.29348467455558","4.31125575890782","4.30856928870119","4.3913421685514","4.46233583253661","4.50240015836097","4.51280251859216","4.51184925251166","4.57495225517117","4.63173737183708","4.68598583674991","4.73286527479219","4.78440530161365","4.83942125023634","4.88796201801482","4.91958041958042","4.94592546669422","4.98124289181986","5.07745122665997","5.16580156709756","5.24705460004569","5.31088082901554","5.36263109533918","5.76804801905815","6.17778321208046","6.58183808588332","6.97778890623619","7.38008984205188","7.44169434622665","7.48024830699774","7.51138352544122","7.54533611794628","7.58970518145299","7.55270973030356","7.52685322006719","7.50746629547578","7.48991902964612","7.46575298764109","7.41185618824244","7.35858763300542","7.30579953902697","7.24279428486676","7.1767319189558","7.37569611986867","7.59548792345457","7.84949209168819","8.14999332253326","8.51078496136945","8.63487216880099","8.77517747359125","8.92329012523026","9.07647956207655","9.23316548128133","9.4154112784962","9.60465090575505","9.80653035642617","10.0350128562832","10.2958715221618","10.5862255965293",
"St. Lucia","LCA","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.54534924128345","4.45174783388109","4.36224084292754","4.25498613719703","4.12570649424908","3.988148019984","3.93091125670042","3.86594703150496","3.76185870392855","3.62302688901947","3.4717644473742","3.40882190483705","3.3744904129362","3.36118239527659","3.36422931685548","3.38389731621937","3.31442553664776","3.27274053275475","3.25292135636963","3.25058581017988","3.24991762482007","3.31738164416339","3.38222896644748","3.44896431245321","3.53446720572075","3.64182284856409","3.68772503053278","3.76301414631869","3.8683479375935","3.99646224647349","4.1298544226316","4.26385899598627","4.38898945493205","4.51807228915663","4.65407037999579","4.80638445523942","4.93527840558866","5.07409859097848","5.23181454836131","5.41628304616599","5.62955254942768","5.84830750986105","6.09798226646366","6.35069885641678","6.56037307789261","6.70726381072413","6.88979531479131","7.03457156045772","7.16465786544423","7.29202327969873","7.40096640911319","7.33634964533262","7.23917916882221","7.13076307058689","7.0348267772134","6.96965231093628","6.91669956573233","6.89767384449656","6.90555927662425","6.93393763677364","6.97728428922165","7.04333939093562",
