"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Germany","DEU","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","62.131643467087","61.9731302713726","62.5974396835787","63.2879920776628","62.9823008278826","51.9010602559","51.2484505653479","53.5326574563667","51.8245210936126","50.8094941207305","51.2306560971373","54.4936649440848","54.2999421881827","53.7602824974605","53.1061732587357","51.4757652320236","50.9108864692869","49.0639792566428","51.0282211028893","49.5441793072636","45.9163220231445","44.933537485384","42.9492439405031","42.9328172074325","43.3168975383674","42.5917567708092","43.084960605655","43.4781104836509","42.4226429169991","42.9433443296533","45.8337487084314","44.7735809737724","48.0588836501301","46.3682713176696","46.3792243609626","45.1648517030752","45.1239083807572","44.5633339838315","46.1889596470272","46.809762905083","47.7817197237543","48.5259514660551","50.2649538008038","53.0952398206825","54.409914570515","56.0887890158588","57.2249831173082","57.6165395330211","57.5420716776283","62.3048088179442","60.8158675233498",
"Germany","DEU","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","106579704.590852","339737168.201066","4180846805.99889","9084950154.22598","3097445200.30816","3746082062.26463","3904679947.82906","9277965922.85639","-5386663051.22666","-15655476542.0751","-5304713597.30244","5511893342.90978","4346783317.35029","9212736899.73639","17994051589.5996","38661456608.1935","44216520652.0462","53961061179.4675","57052694501.3882","46455960977.4828","-26564029370.7073","-25255079543.1495","-21408143439.4966","-33446012238.4188","-32191295764.8509","-17018286510.1227","-11520842909.1784","-15635184940.6662","-31384625220.8792","-33903966248.2891","-7099486034.16703","39720517927.6968","35985324846.9413","127505924403.463","133087243134.908","173486477217.384","235777197044.803","213250033110.589","201134895341.825","196171903151.515","231971688209.185","251550848619.467","245384297278.942","278660794166.597","288620732320.068","295080042315.381","288534747933.565","316998541210.605","294406821433.388","274199682068.044","314086670923.304",
"Germany","DEU","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","2417.4","2962.2","2925.2","3120.8","2852.2","2878","3483.3","3619.6","3447.5","3179.6","3788.6","3770.2","3873.4","4178.8","3864.4","3495.7","3885.2","4285.2","4108.3","4227.6","4161.6","4568.3","4362.6","5036.6","5072.7","5084.8","4898.4","5173.7","5203.6","5411.1","5986.1","5335.6","5711.7","5826.2","6107.8","6282","6484.9","6330.2","6699.9","6452.9","7055.2","6251.5","5764.5","7355.3","6723.2","6486.6","6182.9","7118.8","7201.4","6685.2","6458.3","6964.9","7318","8050.3","7497.8","7182.1","7269.9","6219.9","","","",
"Germany","DEU","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3211.480957","","","","","","","","","","3211.480957","","","","","","","","","","3211.480957","","","","","","","","","","","",
"Germany","DEU","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","38.7108258582483","40.2019584982767","39.9260981438385","35.5098948196637","32.3650173570665","22.4548636674245","22.8124590629609","22.5450196019893","22.6845366394205","22.4814927824322","20.8254128861797","19.1426521455789","21.739756942172","22.522296437509","24.4885887215241","26.0616499718107","27.4222780532124","28.2349634177542","27.5316917366144","29.1083563944923","30.715675837371","29.0882243550008","28.402123201878","27.4301814858926","26.6371039983062","25.5953981533054","24.7014779228301","23.7993694610724","23.8344707593561","23.9063639731652","22.9958641980768","20.7917899697735","20.5276822759743","19.2061896024646","18.622775454562","18.4550447701345","17.3477211198535","16.6887637392028","15.6790741008293","15.2939866618358","15.5374223918009","15.1705381480437","15.2146755114497","14.5233980652376","13.376024615908","12.9976250426341","12.606646574209","12.2165722850691","11.9161229617201","7.04511282050037","5.80622550376899",
"Germany","DEU","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","17.6434408224233","16.0499683744466","14.2803173403853","13.3954891341606","13.3098417408506","13.9889119112953","14.1559537400109","14.0085513309733","12.8748291663317","11.9837834123548","11.6904372223521","11.6431322207959","10.907300785514","11.3337081644127","14.0582959641256","16.5943275795082","15.2711535064476","14.6714926296695","14.3966641884215","12.155904101944","13.128225342178","15.5954443466159","14.0873607528558","13.0617292696029","11.966357578864","11.2593946117619","9.79331097079716","8.94290323019751","8.54037497679599","8.18286970731507","8.45073309623537","8.93078446978683","9.3938286317938","13.495670880715","12.4370154569442","12.7739509745558","12.7831780804994","13.122900189264","11.9273122564875","10.5822853361948","10.8782499759197","11.8469239294613","12.3204448173424","12.9374354762592","13.8485067017207","14.1590237827339","15.2139455423892","15.5750230255863","16.8006384172721","17.5628517428008","19.3392400540369","20.1825464292692","20.8329887611207","20.5191304641747","19.6923729699306","18.1979058011929","18.3418598269582","19.1277964518468","19.1640645827086","19.3296150438093","19.8349596455293","",
"Germany","DEU","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","16.1802370355768","14.7759997348331","13.3945744172236","15.0690757074135","14.7383669051665","28.8066106665298","27.5583172317538","27.0660470506992","27.9210601634065","23.3448624548004","25.1667074053069","23.1196627789759","23.7895569874755","25.7233907272666","25.1067561053247","22.8432837628603","21.7778921921981","21.9325623880568","21.8181045885344","21.7895754846393","21.3531949060403","19.9841151785833","19.3351711870721","18.9948389100321","18.791670108814","18.7666149067341","18.5748072546958","18.7948205404313","17.5942383066192","18.7039593763922","18.1324220058033","20.3412304468125","20.3082323130343","21.7077776314829","21.9493791505886","23.4931170021276","24.6563827361255","25.9977469611118","22.0393042802166","25.408570136088","24.1414191993099","23.7665698896998","22.470742918984","21.1535601883415","20.7803931051222","19.6098791621244","19.0003406407198","19.3677365595638","18.6821725006533","20.9098588922577","24.5328212952159",
"Germany","DEU","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","4.03475481873564","3.53795258224591","3.53758169934641","4.26189005558987","5.28869149299624","5.08667883211679","5.23822638391628","6.05576780521184","6.77473393772172","5.54825347512646","4.88464492003606","5.42520715220236","4.70799765219265","5.15079930278431","9.74163124908403","7.59376747774528","7.65512781238299","7.1411808787568","5.29622331691297","6.36094026666333","8.48918299280285","9.25600722453413","7.50049883176818","5.02975334152913","4.38476773143518","3.81360745115856","2.09935670953525","2.1436079819198","1.87098113252733","1.96590730572694","2.13310570921681","1.91751286748489","1.91695474091754","2.10773214257694","1.68071660745417","1.44925509346061","1.54997302721338","1.4243577455276","1.20334752769708","1.38558979665541","1.76563109431449","1.36431719099737","1.26547234605606","1.30140722607061","1.41097423644288","1.7985611314318","1.59365489967469","1.31777690609462","1.6883043235562","1.18499944923548","1.11823680753178","1.19456807219124","1.5683274697763","1.51787580359486","1.12282573903031","0.93833822124761","0.769331451868136","0.986076911368894","1.00921145053918","1.01823742281074","0.636290316547623","",
"Germany","DEU","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.92","99.92","99.92","99.92","",
"Germany","DEU","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Germany","DEU","Urban population growth (annual %)","SP.URB.GROW","","1.20737022423226","0.970049356805032","1.01501887753859","0.895597425202901","0.942174334308241","0.92346530486239","0.546035314469638","0.533464121983711","0.881650860319198","0.41986863701414","0.263693388752995","0.55725393387149","0.393651778008364","0.117617758335478","-0.294259519818972","-0.350242384385307","-0.14791386743719","-0.010003693381795","0.122547561061477","0.285710576703395","0.351166261088232","0.0664248441628341","-0.267624344289567","-0.564774849383096","-0.542054058797321","-0.0835945049666029","0.454745788840994","0.614218844194254","0.741824997211081","1.05636514177316","0.934907555206193","0.88447037688919","0.843967294783864","0.636244936375524","0.58110599730858","0.574504624313762","0.427841044089846","0.295882538084872","0.341913193688455","0.411941893833571","0.441313650311012","0.439144630807111","0.324324959275838","0.245211652539077","0.208115300433845","0.148771505773609","0.127167671405373","0.0674524949232638","0.00224726200833851","0.100481934472227","-1.60197231472939","0.200687484378332","0.285857246854236","0.429833546326634","0.87865693932128","0.838301068113641","0.421625391544917","0.366515155973305","0.30826693577482","0.181157523178267","0.0794336378987058",
"Germany","DEU","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2830.52905273438","2896.74658203125","2920.19897460938","3129.26928710938","3167.95092773438","3245.82421875","3260.09204101563","3295.27709960938","3309.57348632813","3335.03491210938","3434.5693359375","3578.50341796875","3733.27807617188","3922.21459960938","4058.00024414063","4188.8115234375","4352.32275390625","4366.6865234375","4320.7041015625","4743.7861328125","4861.7431640625","5076.51904296875","5217.30029296875","5396.470703125","5393.1455078125","",
