"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Malta","MLT","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","10.1298701298701","3.38582677165355","8.07881773399012","12.1724137931034","21.8891687657431","25.5632183908047","27.1132075471699","22.1853388658368","24.0036900369004","20.6627296587926","25.2952755905512","28.0400333611343","26.8642611683849","29.9543795620437","27.9426229508196","28.0270655270655","26.4636118598384","26.9579593764762","25.9259259259259","23.0944235152658","21.8428908091123","24.7269639986272","22.1623492189045","22.633152474809","25.3564976104961","24.7492566260454","25.861486810108","27.3068204023153","27.8525573247061","27.9551407990788","29.2672029743845","27.7901339708271","23.2815741814009","10.0820686546186","7.96689842496941","7.85306509591843","6.5515788265733","5.33907214621619","4.70985973809618","3.83225113578498","3.95284523023967","4.29790209811172","4.38363179070483","4.38398187641661","4.55723919250495","6.4074725794396","6.55865164188451","7.62999266228545","6.715125498965","4.98184507130546","5.96607629775844",
"Malta","MLT","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","57.1428571428571","56.7164179104478","50.4132231404959","54.2857142857143","62.6943005181347","71.1864406779661","70.8771929824561","68.3977900552486","69.8170731707317","74.4380554103502","73.4561494551116","76.28020394591","80.2561048243002","77.3839748146644","70.4068682344158","72.4113005240648","69.6955135205976","73.7945129555217","74.9846701900896","78.5736171015108","77.6945090691977","72.4575140137023","78.2669002774128","77.5306875103209","75.7662568132843","78.5860963638185","80.3330992274506","80.9638793331569","83.6933308489444","84.8794496445439","83.4769628188461","85.8774699827383","86.5601755088616","86.0490033657768","88.4009746279419","88.9780225932536","88.536776783192","88.6186069375109","84.0974504113622","91.8260111839582","90.7274937062625","94.9394068785765","93.4126260301589","93.5847387939937","90.9728641701859","87.8764685112786","88.8634871532523","80.5563304733783","75.749238689812","69.4973757017977","69.9190853008114","68.2366566958962","67.75123750835","76.1059918227109","79.0501232732042","75.9352325921544","86.2000885357989","81.5312795834611","80.8243200639021","78.7158890686673","78.2483695030235","",
"Malta","MLT","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","40284197.5522188","43241637.8794343","50434295.4575718","69004578.8662787","78225841.5858948","82561848.0741925","111056078.846791","136487480.35243","178536558.647966","233913614.758309","235841230.156408","239237642.900787","202567161.541299","205190866.520507","211443979.143867","272778742.712554","349646638.848018","402289007.32442","416651721.34264","504937222.694232","509790637.060411","573934174.357474","598449865.198088","677445666.01537","701687402.426202","708269158.185998","659741382.25212","696322252.720077","741475464.089891","755911085.925423","759362402.960736","794654533.028195","883963188.802172","2815952309.46573","3245109189.10951","4216215869.29261","5198071323.61183","7890460675.74655","8395906776.03798","8433998033.50148","9364739831.27573","9231749093.24702","9994644453.70304","10389535827.9105","10249601818.2388","10340160675.9583","11678712303.5888","12406533471.1081","12852551455.5774","13355688570.7436","14646900131.0094",
"Malta","MLT","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","0.928350847461778","0.960996588256686","0.947473927706048","1.04577197152755","1.04111352382626","1.13537054087838","1.32113071628435","1.34707515310947","1.27495315276416","1.44176162455184","1.48480159136585","1.44314049350825","1.80379045572606","1.76394068026319","1.99692134198644","2.4653348710609","2.28769304521576","2.34008310134472","2.72077659485909","1.59474242771578","1.32862697791229","1.90453984779244","1.85179045668226","","","1.74336093858692","1.60065778759052","1.26022891220855","1.33196709997438","1.37986519891142","1.01966983138124","0.957833658716483","1.01942952629587","1.0349865086908","0.790775400316377","0.700129238259174","0.865573967509163","0.755205765460053","0.699991048060014","0.583181928717456","0.710822029140537","0.762873892032698","0.795027105589267","0.839415710648779","0.820739707791666","0.663770850587238","0.517816736480814","0.452374586804105","0.48568988755967","0.450777658052337","0.528695346651677","0.480222831779824","0.483868875377817","0.542637733971764","0.576177812561541","0.884754421511405","",
"Malta","MLT","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73","4.73","5.97","5.68","6.06","5.97","5.87","7.38","6.07","5.67","4.86","4.52","3.75","4.07","3.91","4.01","3.64","3.54","3.33","3.23","2.99","3.23","3.08","3","2.84","2.95","3.07","3.09","3.29","3.27","3.11","3.08","2.8","",
"Malta","MLT","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","80.7225353","80.37951932","84.1987915","88.23541154","87.94678787","100.8530123","101.1368412","102.0185567","95.51153356","109.7298452","119.2303727","128.4365034","119.5949002","135.9089361","154.6543981","170.399458","148.4343779","149.6190013","167.2263753","129.0945684","",
"Malta","MLT","Rural population (% of total population)","SP.RUR.TOTL.ZS","9.871","9.931","9.992","10.052","10.114","10.175","10.236","10.298","10.318","10.31","10.301","10.292","10.284","10.275","10.266","10.258","10.249","10.24","10.232","10.223","10.215","10.206","10.197","10.189","10.18","10.172","10.093","9.97199999999999","9.85299999999999","9.735","9.619","9.503","9.389","9.277","9.16500000000001","9.054","8.819","8.508","8.20699999999999","7.91500000000001","7.63200000000001","7.35899999999999","7.095","6.84","6.593","6.355","6.21599999999999","6.143","6.071","5.999","5.928","5.85899999999999","5.789","5.721","5.65300000000001","5.586","5.52","5.45399999999999","5.38800000000001","5.322","5.256","5.19",
"Malta","MLT","Population growth (annual %)","SP.POP.GROW","","-0.398895895605156","-0.415929121533107","-0.417666319903278","-0.403852676882117","-0.765568929336958","-1.13565889323359","-1.1647518993493","-1.17847840597764","-1.17609980275292","-0.543703456522926","0.0165193689976679","-0.0826241474749714","-0.0826924714284027","-0.067527758459834","0.734392579767725","0.508856893781478","0.390375595306017","1.04091990369059","1.01360238083902","1.04860267451293","0.735340232751273","2.14497741123595","1.40948249289422","0.02087376372126","1.75674824972899","1.67089816229853","0.688607248214418","0.821039289346079","0.973294582315565","0.978313699279678","2.69509289211785","1.03164027783494","0.998755132026019","0.93526391926236","0.697143006602962","0.656524533590292","0.756792686540295","0.649936278938043","0.592860773979805","0.645267230900854","0.75110649818537","0.745506921127166","0.657732334391546","0.67162845452858","0.637436918202842","0.364336947162944","0.348755082369901","0.650655460565174","0.753906931031973","0.49118281065151","0.423700885195294","0.899209211902256","1.4040502758129","1.9967544083193","2.38639536345808","2.28861544064371","2.73866285589301","3.49195540302534","3.93135631850717","2.21120767752363","0.297810433430012",
"Malta","MLT","Population ages 65 and above, female","SP.POP.65UP.FE.IN","13533","13763","13985","14208","14441","14667","14927","15289","15719","16173","16718","16899","16941","16889","16803","16843","16934","17014","17195","17330","17423","17602","17949","18119","18043","18339","18924","19436","20034","20669","21270","22268","22882","23489","24118","24739","25367","26039","26701","27361","28051","28713","29439","30195","31003","31835","32534","33265","34252","35538","37008","38195","39774","41717","43952","46318","48620","51054","53883","57128","59627","60975",
"Malta","MLT","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.51384222467425","6.45716612779821","6.35825047022136","6.28228658944221","6.26271283626772","6.26630127765959","6.1982751894951","6.24335382008904","6.40325252221051","6.62511249222369","6.83941711851278","6.99835247371226","7.05077722718296","7.06031899760903","7.13914535698748","7.34623287877601","7.64409598194185","8.09281707222358","8.58353036225599","8.94566237814923","9.0831211200169","9.04574477390012","8.82964731240114","8.5000690734942","8.19675879612427","8.01715773885513","7.87285898424528","7.82527642426171","7.8364857835379","7.83420758071242","7.77335161845055","7.73853879799125","7.65091462597613","7.49139394197362","7.27093158976038","7.0060222335201","6.73238909340488","6.44595619142912","6.18582545034098","6.01139225083259","5.95811175240064","5.98172029548016","6.102861011684","6.27101105571426","6.42342382282384","6.53285548294104","6.67477031526122","6.77743577774212","6.83539644718235","6.85896910595755","6.85984596139929","6.89676507403159","6.93894895887436","6.98571763053149","7.04238441985715","7.11165900234547","7.13957548470091","7.17535588410308","7.20679597025622","7.21331183912129","7.18384146756982","7.11977776468616",
