"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Zealand","NZL","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","662365504","637514818","521135131","614252964","923242343","762141618","775319268","699087021","657032900","640080032","564052131","604747407","572744449","590425989","",
"New Zealand","NZL","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","0.0828500414250207","0.151610865445357","0.0763455910421173","","","","","","","","","0.1520232506148","0.170596921424736","0.23075527978113","0.956131408464599","1.90337429006273","2.00677743143928","1.39422339503101","1.23354757262337","2.09149686520376","2.77931270271019","3.25133484191092","2.42533719115482","3.09206408985429","3.46395231341139","3.71622269778896","2.68518300259628","2.00061948958483","2.08754025922017","1.66834275684354","3.33826788432313","3.15492437691734","3.43094898359584","3.47434177216474","2.71878372403127","2.41500897460973","2.72003843019542","2.46180762078961","2.74125418875389","2.9062749327051","2.73870980331705","2.89681518481026","3.06491192434828","2.96308431330469","3.0197135096811","3.52849269950695","4.08087276780273","4.5534874919859","5.00880287196819","4.93788312565043","5.05331841539493","5.97863640995912","5.99935416769745","5.09707282147962","6.81843978120159","6.32002288515089","5.90173016296087","5.41329129320506","5.10387000065748","4.78720642929218","5.02125632333415","",
"New Zealand","NZL","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.3782751","105.8952325","104.4180026","89.86869051","102.9770719","100","95.71068886","108.2175184","133.4757044","166.8176607","188.5687202","190.0427641","222.1024286","247.1829587","183.9263994","220.1951623","266.8571725","275.1189799","285.0960211","305.7915589","262.8923726","259.4785919","288.5777608","314.9549488","304.6734122","267.1971204","",
"New Zealand","NZL","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66101564185069","4.10421765470859","5.2879191188556","5.5033184954069","5.46389008170501","5.43021807420452","4.80978060918952","5.06132067552232","4.29106693961929","5.63628513200188","5.40486553283019","6.59134510200284","7.4998855541899","8.64602099201739","8.06218719203804","9.00042310375832","9.00757735889856","9.14831149476744","9.99003055531998","11.326777308158","15.3251618613915","13.5033892674811",
"New Zealand","NZL","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.044486","1.258514","","","1.300323","1.307691","1.533724","1.47629","1.51493","0.7063316","1.360575","1.301122","2.040545","2.525119","1.209395","0.6977332","0.7565034","0.7386273","1.666287","0.7402537","0.7527547","0.6440977","0","0.6303161","0.6258683","0.6545531","","0.6836478","0.6175269","",
"New Zealand","NZL","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.10942616903239","7.45698215320651","7.20871971370365","7.09694035306472","7.55425335770869","7.98510169716655","7.66118585969761","7.86833718137685","6.87766967741206","7.82397433614911","7.60261738810679","7.2020848409189","7.42957637152315","7.52266975821293","7.56600140059909","7.78288833105986","8.33710079416693","8.32517715479164","7.88565945374201","","","",
"New Zealand","NZL","Rural population","SP.RUR.TOTL","569279","568025","567559","563832","560592","554829","550673","548852","542008","535289","531054","528062","527958","528859","530357","531095","527914","526440","523456","518332","515870","515265","519115","524941","528179","530154","526550","523085","516544","511178","508061","526013","526117","526757","528375","530696","533676","537663","539403","539177","539268","539389","546433","554908","560764","564649","569106","576971","584445","592898","602137","609376","610037","612077","619619","629598","641118","651473","659719","666466","677048","676747",
"New Zealand","NZL","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","14.7674533461094","14.5592974751775","14.3371540127463","14.116678428605","13.9101958140818","13.7223483873783","13.820158315464","13.9098798430846","13.9956698601601","14.0838068697249","14.1808885091638","14.2043126124475","14.2153418717006","14.2129245510264","14.2045340389589","14.2023044883641","14.4989709088989","14.7906454269551","15.0596434269658","15.291603599015","15.487707925636","15.5826535754434","15.652346158322","15.7146251246847","15.7902326936271","15.8914969135437","16.0877043879122","16.2923342831784","16.5066271331375","16.7261561424404","16.9438403128451","17.0946390174061","17.251097372782","17.4069509868938","17.5480700249993","17.6620475336659","17.7859158001682","17.8718024822533","17.931355766939","17.9850902211503","18.0490993723402","18.0352003967834","18.0372862466827","18.0598545509517","18.103456557838","18.1695129420483","18.3860202435089","18.6110723569759","18.8703233221319","19.2055800498892","19.6430337976431","20.06990518429","20.5944139347108","21.1868648423962","21.7989117960765","22.4024278316684","23.0093373704702","23.6003203434737","24.1945104105127","24.820130095379","25.4954161005643","26.1585836385389",
"New Zealand","NZL","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.22006730218546","3.18614631057072","3.1763922664433","3.18365183078829","3.19745373539258","3.21109325642921","3.20722367583356","3.206502686353","3.21337418916053","3.2372936458678","3.28354440972008","3.31618966634216","3.35630444562595","3.39227315559004","3.42493477423718","3.4638677019333","3.52390781050265","3.60136205318797","3.67517168703833","3.72627883600032","3.75105443907001","3.73593077126402","3.71613478633751","3.70811544094548","3.72605856021135","3.76877171796532","3.76787503443","3.79176702848644","3.83862206467715","3.88690093336515","3.91137175590435","3.88011024975317","3.83388593362837","3.78268249395972","3.73494467584972","3.68666932047773","3.60455308620508","3.52569922528137","3.4590544246053","3.41806381271199","3.40868667777094","3.40040878023794","3.42569955161389","3.47556240613159","3.53536760770832","3.5948909867013","3.66795213071169","3.72950910829867","3.78839209979801","3.8718272255637","3.99807219989057","4.15890082887993","4.37726719903125","4.61217237789145","4.81172368022678","4.9506600965396","5.01784229614369","5.03277853808013","5.02288804969265","5.02960648052963","5.07505903175684","5.14102780908672",
"New Zealand","NZL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.0167848803912","5.90055032456633","5.88133695203544","5.95374240792488","6.07250196010106","6.18756377278254","6.23194625989268","6.24446442296218","6.26359321637256","6.33099271286346","6.45057663955613","6.69674636813352","7.00114514743773","7.32301190794996","7.60102366889914","7.78870309945782","7.82300991666309","7.78222209175736","7.69817189576089","7.61958309641784","7.56674954742054","7.69336537018702","7.81399769430983","7.90158598296443","7.95357256427191","7.97693439931715","8.09348602412566","8.2169176010561","8.29503235751682","8.29785599827387","8.22277016866255","8.17194299191867","8.08001524828218","7.95183254178439","7.81617200954399","7.69388825881739","7.65331358371314","7.60275963989911","7.4990199432451","7.31692878222951","7.0666343004027","6.96046281556177","6.79958229815202","6.58693610099205","6.37535465609528","6.22528862038154","6.22573360682038","6.2972652861496","6.3906437298466","6.46123630668661","6.50129007052565","6.5535071042403","6.60917668883777","6.65551233882228","6.69033085795327","6.7200837665621","6.7807903645267","6.8373658180242","6.87906367597256","6.89177186561947","6.86697361820829","6.81297946178101",
