"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Morocco","MAR","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","17.074403558431","16.4794441227562","18.7636033857316","18.0610538054084","18.9571278274593","22.4560984350734","20.7955542556303","22.2884283246977","18.0911732655284","15.4486384603938","13.9246922519913","14.8463595014062","13.0790568654646","13.8326585695007","10.1240008198401","9.59131186513941","15.7997311827958","14.0268421327484","16.3696499975318","14.5834298152179","15.1844946451026","13.311282616685","15.0802215986762","15.8986175115207","16.2281807738646","12.7285436931574","14.3358989691951","15.1170515659602","14.1081707743271","13.473055508153","14.8860434494566","13.71033124901","13.5747166913463","17.0345046514561","14.6551293066745","15.0667422159477","17.6506969267167","18.4678140485336","16.5853523984486","19.4985812315705","19.3105962662736","17.5452108323743","18.8517862708972","19.5938135338673","19.1521801959253","17.9589240412594","19.0840542015138",
"Morocco","MAR","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","77.7935740688087","77.2900204858063","77.0724637681159","79.6057818659658","79.3207722726215","82.0811945870275","78.8945895522388","80.2644003777148","79.8321234119782","79.9945925710245","80.2477861389432","74.4399247161678","75.8822700145674","76.9475532148343","72.6594049977369","72.1504608594054","73.4704720819026","72.1009218825813","75.1433104036687","76.2245114643381","71.8671895468326","67.4561391992368","70.3236540210095","69.5075665180357","67.3531310522918","68.1677519179937","68.1493502501875","68.3878152458816","71.5389985608491","72.864330660749","67.6086749814491","66.4044196738165","68.1293383876382","75.0953814172345","72.0385555834611","71.347264822745","68.8159754685595","67.2673470863989","68.8804511314676","81.0714093771049","86.0391934524544","84.4522519401128","84.9432849287523","85.5126878890068","83.0898792093465","81.4137564710768","80.8190716820071","81.2703930709101","72.3304093388527","75.1787379762552","71.0956134658155","67.7127703527086","67.1394284054399","71.1417225041481","72.7043483782089","70.7552826799173","73.6392036037546","73.9263036510676","73.3531815123839","73.8490128520158","75.3832085847111","",
"Morocco","MAR","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","448531097.780117","466588411.764631","559435901.023838","545359454.771434","645955373.591517","720240899.002279","736810136.840289","708282262.055022","476142040.202945","477761331.800803","478973362.563744","491884455.677545","591203131.869283","702508785.927899","766321441.095863","939943240.240179","1014293836.24972","1148060846.52212","1048747715.96882","1207795742.88675","1349845627.79932","1301418264.42954","1267121322.59812","1481714270.49311","1537061986.41888","1520492490.66922","1704781263.33996","1902666979.21314","2349614027.98044","2805291705.90203","3103032788.12822","3561640068.56769","4527459779.75687","5611736503.93694","5301076144.68825","5659545492.73281","6712503456.28159","6577898949.33683","6417575571.84364","7896294672.6772","6983863459.38875","7247769655.74643","8708205814.50844","9256596939.87939","8637626582.77139","6182576721.6779","7584984536.56474",
"Morocco","MAR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.56247934204601","1.81949584242114","1.70964002043158","1.86001339046351","1.69150138903094","1.66109420234595","1.85340746130051","2.28973802931585","2.05485391640102","1.90395169069315","2.26512496259564","2.00898675753436","2.18450361718582","1.56908008419198","1.81705915049397","2.17963693825319","2.01590041413261","2.7195547777385","3.59924353010788","3.8417063822155","4.50090809105929","5.53669203350461","5.54542834644599","7.18491701470704","7.9571583024584","7.51752255926525","","","","","","3.5720508610852","3.42464742738797","4.01863351975329","3.53522792438307","3.59395339881786","2.48503178861435","2.30002002108331","2.53482963081876","2.36023128897924","2.45304643406003","2.76418843968149","2.86494309496651","3.24043620093702","3.45979524366089","3.52717721251465","5.88387846086894","2.55859054463226","3.26319364394324","4.47049870486019","4.23528654334592","3.33485675981505","3.81599815900637","4.38571448563704","3.30042454378154","3.52691871646432","4.24087924721273","3.94799770354111","3.77634565132975","",
"Morocco","MAR","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.44","","","","17.31","","","25.42","24.8","24.49","24.88","","19.81","18.21","17.95","16.2","14.53","13.01","11.71","9.88","","9.03","9.77","10.78","10.51","","10.45","10.45","",
"Morocco","MAR","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","30.24008542","32.88517746","37.03943433","30.83560593","34.25205443","33.71379397","31.40332015","32.45047483","38.31446415","42.90246062","47.63095211","51.37448486","56.38132465","53.05983466","58.30719549","67.89199058","64.72140262","71.81648477","87.46652577","83.54484424","100","98.21936978","104.8245335","112.6216636","127.1235439","139.7662014","154.8607728","182.6141702","206.5746904","179.9411367","177.9641176","190.9805644","237.4977284","240.1411279","246.2122503","225.7305069","254.2333665","251.431082","263.4042115","272.9074125","244.4559311","",
"Morocco","MAR","Rural population (% of total population)","SP.RUR.TOTL.ZS","70.643","70.151","69.655","69.154","68.647","68.138","67.623","67.104","66.581","66.054","65.523","64.988","64.325","63.651","62.971","62.286","61.595","60.901","60.202","59.498","58.79","58.08","57.366","56.653","55.937","55.221","54.502","53.781","53.057","52.334","51.609","50.883","50.156","49.431","48.705","48.308","47.978","47.65","47.322","46.993","46.665","46.338","46.01","45.683","45.356","44.826","44.254","43.683","43.114","42.548","41.982","41.419","40.858","40.3","39.744","39.191","38.64","38.092","37.547","37.006","36.468","35.935",
"Morocco","MAR","Population growth (annual %)","SP.POP.GROW","","3.05190173589595","2.97868095297518","2.88681811235893","2.77476007950238","2.65260070191055","2.53391866394783","2.42782434801825","2.33463861283346","2.25805824674695","2.1976163089524","2.13974734868217","2.09405725341044","2.08412151880706","2.11619207626292","2.17577113125102","2.23743141950118","2.28833082397606","2.33390441631981","2.37029204799695","2.39495397858917","2.42021424236448","2.4326747551187","2.40631052780372","2.33380476927747","2.23133057106965","2.11630093740276","2.01146664274285","1.92752674115151","1.87340474210208","1.8381666747143","1.80937745234481","1.76966330244884","1.71133142003046","1.62791471031884","1.5296742034905","1.4315554123684","1.34609996985634","1.27406671979134","1.22003174690413","1.18140367018639","1.14866949696753","1.12133609229945","1.10781694160886","1.10960287730585","1.1238775549797","1.13982482430689","1.15860746193326","1.19023466138524","1.23620726338632","1.2892074374743","1.34658267280361","1.39357546150501","1.41526843050764","1.40384162655748","1.36882070040432","1.32590216473171","1.28696129912794","1.25076295051273","1.22117870546902","1.19592077719908","1.16956954361151",
"Morocco","MAR","Population ages 65 and above, female","SP.POP.65UP.FE.IN","198407","208309","217752","226976","236413","246219","257742","269385","280826","291484","301075","310081","318209","325487","331865","337355","341993","345902","349641","353845","358942","366668","375211","385114","397200","412048","430830","452212","476058","502112","530229","561925","594487","627563","660764","693837","724252","754244","783841","812819","841164","869853","896790","922535","947927","973377","999572","1027352","1055287","1080728","1102501","1119266","1132375","1146229","1167428","1200027","1239257","1289753","1349884","1416630","1488202","1565423",
"Morocco","MAR","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.30772059923095","7.23217288328137","7.0901981217008","6.91061828026136","6.73224949441636","6.57380224647182","6.42482295211456","6.2980065200735","6.18443232664322","6.06695178819688","5.93491316184243","5.76563333820813","5.61154195670604","5.4604728018406","5.28599173874137","5.07083877253669","4.83115268195577","4.55817069391574","4.32012918468849","4.20876578701093","4.26516298863573","4.46690598342432","4.8128394509746","5.24000840985458","5.65748019802697","6.00889731274367","6.30328981634435","6.55194581858468","6.75999688810223","6.93861638345103","7.09152413777404","7.23512052861264","7.33239307713562","7.39096367620748","7.42158713700016","7.42930584817356","7.42777712029124","7.42403978331972","7.41935023684044","7.41070338649186","7.39764106442842","7.42052498194372","7.44041493683339","7.46509182773608","7.50050232778036","7.54390248856312","7.5832761592836","7.62691339593443","7.67923461243428","7.7456375824831","7.82629776419634","7.93614697365894","8.0534199255017","8.15453304966741","8.20901179016131","8.20162550166302","8.16196126946858","8.07530594251612","7.96184062739485","7.85291540975443","7.76672341895261","7.71292780103756",
