"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Austria","AUT","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","1.37635177406381","1.73333333333333","1.80765876476651","1.75451864176057","1.84168462019598","2.24993732765104","2.08605729228575","2.35385125428224","1.87446605357053","1.59625191757536","1.31634372367313","1.42563616247827","1.06339046045839","1.20121258052293","1.72794631623095","1.57984401203184","1.50498917443283","1.14462932168981","1.20039357166284","1.49775691993432","1.27558316459027","1.25439765542593","1.41170299866953","1.58915407208574","1.48683767417922","1.52051535024085","1.24059431053126","1.2573847427993","1.32433774987809","1.03346185663483","0.871132992604365","0.892607731760841","2.51423305068936","1.23766311780471","2.57843740206211","2.80016107188674","3.10604418027006","3.41349049576311","2.99788158323114","2.5335901699359","2.82596377634501","3.13444810273145","3.25591313643068","3.80582233193259","4.05480464913838","4.88897301539052","5.58793066064618","6.1488689281092","6.8987955975085","6.10470962089768","6.13064970546175","6.40850683311358","6.83647874299632","6.95634494852895","6.47955190463633","5.16859589597192","4.54067843250707","4.51534165010177","4.35092427238049","4.57133850450551","4.53898741625693","",
"Austria","AUT","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.79123931","98.97418932","97.99183534","96.755308","95.04421568","93.90706181","94.49872731","92.00003945","93.79998391","91.48458262","88.72963314","87.65765335","87.99885103","87.8714133","88.49922641","88.71860971","87.38712833","86.0519033","86.20372397","86.6564592","",
"Austria","AUT","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","82.9500283929585","84.2044685172647","84.6552282292004","84.3100756574997","84.8160751904067","84.5907745201032","84.869325997249","85.3944747553477","84.4345667147205","84.5007609811347","85.1628195722106","85.1233550667526","86.3919308357349","86.0136712706405","81.2892855163239","82.0659467058598","82.4471687301394","83.3605518794875","83.0068217596642","82.2742540999802","81.7171646891742","80.9651296048846","81.5983499315037","82.8492792017359","80.9211698072881","81.0323694514792","85.5250550835294","87.0397706608476","87.4560770950809","86.8298027437627","86.864748111156","87.0219814621762","87.1111740931101","90.4252998801383","88.8164236429414","90.0451985777185","90.0333935340394","89.4223204341729","91.7216477701103","94.4842636291663","93.0627327905361","92.9224985014889","92.5449080567884","92.4181312101175","92.4444976518462","90.6080159070711","89.8258615030585","90.0721508876175","88.5908169488678","89.6472419240337","88.7052255126632","88.0973630740379","87.122006133956","86.6717256000611","86.9270507469408","87.2958607237609","87.9770993088011","87.0994443458223","86.4145308495207","86.75337569794","87.9827941321782","",
"Austria","AUT","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.13533","15.71462","20.88422","21.1868","20.77558","17.21824","17.74051","24.90896","31.28151","28.44493","22.96523","18.91264","18.55474","21.59943","21.35761","21.93359","18.66892","17.18664","20.97429","20.77506","17.29213","16.56008","18.11398","16.5732","17.05898","16.65655","19.09314","19.38812","18.67354","18.64967","17.85365","18.68754","5.649583","",
"Austria","AUT","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4063561","0.4008741","8.295054","1.106265","1.329905","1.041209","0.845769","1.452763","0.3301265","0.2679246","0.3513953","0.3784004","0.2983285","0.3778334","0.7196269","0.4205394","0.2702309","0.2756201","0.268422","0.2744931","0.2338828","0.2346173","0.2869706","0.2084837","0.191281","0.1956168","0.3069713","0.3213951","0.2739495","0.2930487","0.2840982","0.2878836","0.1836444","",
"Austria","AUT","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","64.72","64.814","64.863","64.913","64.962","65.011","65.061","65.11","65.159","65.208","65.258","65.301","65.311","65.321","65.331","65.341","65.351","65.361","65.371","65.381","65.391","65.364","65.1","64.836","64.57","64.305","64.037","63.769","63.5","63.231","62.96","62.689","62.417","62.144","61.87","61.596","61.32","61.045","60.768","60.491","60.213","59.934","59.655","59.375","59.094","58.813","58.532","58.249","57.966","57.683","57.399","57.115","57.147","57.336","57.526","57.715","57.905","58.094","58.297","58.515","58.748","58.995",
"Austria","AUT","Population, total","SP.POP.TOTL","7047539","7086299","7129864","7175811","7223801","7270889","7322066","7376998","7415403","7441055","7467086","7500482","7544201","7586115","7599038","7578903","7565525","7568430","7562305","7549425","7549433","7568710","7574140","7561910","7561434","7564985","7569794","7574586","7585317","7619567","7677850","7754891","7840709","7905633","7936118","7948278","7959017","7968041","7976789","7992324","8011566","8042293","8081957","8121423","8171966","8227829","8268641","8295487","8321496","8343323","8363404","8391643","8429991","8479823","8546356","8642699","8736668","8797566","8840521","8879920","8916864","8956279",
"Austria","AUT","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","10.1149798701732","10.2246239824582","10.3334726234927","10.4384056657001","10.536999876408","10.6312167873274","10.814726901599","10.9760619824133","11.1082061280427","11.204864448761","11.265048399039","11.418306004617","11.5250759047595","11.5916859385451","11.6233566219139","11.6221018526488","11.7544363715631","11.8526254373141","11.8934154736729","11.8347734181162","11.6565526346704","11.4961839056202","11.2206041562768","10.8955072025425","10.6114607086173","10.4188000213255","10.4205268558945","10.5005981548147","10.6268503095312","10.7511314435763","10.8472987175313","11.0037501312291","11.1287501223618","11.2211696701677","11.2808185999872","11.306870278097","11.4582666762997","11.5858979961537","11.704087287033","11.8266054380949","11.9629639843081","12.2022089938479","12.4363263653389","12.6783308394539","12.9485144245109","13.2570084338241","13.6344411626002","14.0446744851837","14.4651750575529","14.8602217040207","15.2097206830945","15.5256032523709","15.802132832477","16.0469623775092","16.2701387487686","16.479164234525","16.5781736229786","16.6510630475508","16.7191757259471","16.8133841946033","16.9551889985136","17.2782177538761",
"Austria","AUT","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","6.34484245298486","6.56005570496161","6.65651196472514","6.65706092993916","6.60995986357095","6.54878598195051","6.46615156066193","6.35343977518447","6.23970295783656","6.16628651883541","6.15823741049988","6.20416610555509","6.31238838566066","6.47331324070176","6.6685903002677","6.88328562663283","7.10831718787874","7.35508460099875","7.59006480704104","7.76363157335104","7.84470445651531","7.82465265002312","7.71604038883537","7.54780325294715","7.36720692352534","7.20713155313376","7.04481548800691","6.90644880679517","6.81127424478629","6.78536552811823","6.84323448556042","6.98136050260941","7.21881264390809","7.52624040459868","7.86506731358036","8.21076956905958","8.48894095304937","8.75622737676874","8.99770879494729","9.19196878234072","9.32398700440506","9.35826673936395","9.33124968365642","9.24168611758356","9.08855502956476","8.87397219233316","8.59857529350443","8.25923890240106","7.88706606285093","7.52885332922652","7.21873244845488","6.9476714360248","6.72813627417739","6.56926342969102","6.47981674243054","6.46305561099792","6.51403326791191","6.64118357800301","6.80967093814559","6.96821321818487","7.08650669607412","7.14655216081384",
