"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Benin","BEN","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","10.7134716206975","11.285771866183","12.3501634580458","12.2903225806452","13.1515637530072","12.6879451332103","16.826748822037","19.0297299047865","24.6584751583607","21.547863971923","41.0279531109108","35.2941176470588","23.7373737373738","23.3183856502243","44.2806661403706","48.4363368579457","50.1972704215145","49.7341547566072","51.1615911842253","48.712096212371","51.4853641675427","53.1589428519378","63.9879577565747","54.3451713812542","50.6278607363518","60.4719268597341","60.8342693193066","63.4421146348203","66.0829812853321","65.3803865183744","58.0919141194268","57.68986605159","59.1685970683849","73.4944859084324","71.7772049271201","64.4674011422867","42.899860070023","45.9448364795255","41.0426385989884","37.861232959731","33.1210134620934","42.1292930600226","38.9245942045642","46.3930843648371","33.5106623555356","46.9662816273735","46.9261833764893","",
"Benin","BEN","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","1.30718954248366","","1.61290322580645","0.763358778625954","1.45985401459854","0.983054021159067","1.05782792665726","0.629408088563521","1.71944035346097","0.281975051337849","1.01058138152419","2.77686403508772","4.46793997271487","13.4032736783332","5.52065907010511","4.68811868120265","1.19229741871251","0.0110257635341247","0.0130599451482304","3.23520514575937","9.00866340590135","0.0998253057149988","","2.47953291076498","0.30077848541687","3.14886290989618","6.68366150998597","6.69463042277044","35.673488705317","20.0187856802849","13.3189122388095","26.7202737573236","70.7656435058321","45.0130789531456","49.0396020499684","54.9240499338915","59.6722108696757","57.8442034174917","68.5562377979834","65.8944955288803","19.0923108103995","53.7643417724465","59.2844265519286","56.2608389618356","61.5760125927741","46.0635146150109","50.6384046700835","49.8262961009654","37.0025242021201","25.6726143295597","42.3802018822271","47.7128342515505","54.0120602507268","44.4071950525699","55.0431068015457","63.9136978110758","65.4285914191669","70.8765868778731","70.6062125895164","66.6333269065717","",
"Benin","BEN","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","64.2633954403424","67.0066518847007","67.410782080486","68.5474860335195","68.3386131643787","67.2385531635886","63.4679889164356","71.4995696476662","72.539663018079","63.0169158018345","65.1241256343437","75.6739130434786","74.1018766756031","74.5118733509236","53.9003611333285","38.7529944064034","46.9326355401689","69.8454724883264","67.2927473629401","70.9972054679129","66.6563173741839","59.1922146756841","58.4612309731441","66.1079605548113","58.8528303222267","66.5756166568845","66.9468625792493","67.8111209827233","69.3566766079565","69.9211010597418","62.8429030397891","64.6889035946104","62.6800738537739","60.2037869199209","62.0235186930288","59.4493056670239","61.8780714996948","63.7099266941965","63.7632174049588","54.3236786728857","60.5820209958736","61.8195253809304","71.8663402683929","78.5289496874541","69.1757041933876","58.3386186879552","52.3109589083212","",
"Benin","BEN","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","3.55871886120996","","3.02114803625378","3.23624595469256","3.81231671554252","2.60221936410134","1.32499830128423","3.06405588900915","3.26978894184255","2.23833642684116","2.79366561612389","1.93181331161874","2.30614164762801","3.65401709401709","3.98124792988356","4.28895512187714","3.29711418379785","0.821392246984151","4.540922686486","1.11796874052697","2.04836757136388","0.911350979776105","0.127032480249607","0.178494872035275","0.271701679449785","0.738093622643989","0.342682716007779","0.412548090982031","1.49225068857437","3.12078288965232","1.81024729251769","1.65610758864137","1.86702104330235","2.44370410855412","8.79899016584118","1.44195105863793","1.39034553203895","1.36964879500224","1.83188677567846","5.36545087118732","2.48474534394797","4.4842778762534","2.94594168714921","3.88168826533296","3.73059296492154","4.1689843265138","3.95614314845255","3.47245237279881","3.68326626547753","4.30132602559676","3.04331769576135","3.66995361338269","2.97793040319659","5.23359485083421","4.32246933486552","6.43755798282985","5.45001372972377","5.30421284756646","10.037313142691","9.37328098750409","",
"Benin","BEN","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.51","62.51","61.44","61.44","61.44","61.44","60.4","60.4","60.4","60.4","60.4","60.4","60.4","60.4","58.56","58.56","59.38","59.38","59.33","59.33","",
"Benin","BEN","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","35.8","34.45","34.45","34.45","34.45","33.18","33.18","33.18","33.18","33.18","33.18","33.18","33.18","32.96","32.96","32.94","32.94","32.94","32.94","",
"Benin","BEN","Urban population growth (annual %)","SP.URB.GROW","","7.47475247673241","7.53371928637107","7.58960868178338","7.64228613148666","7.6847193666854","7.73779152158566","7.7710847935625","7.79556947150991","7.78677938358696","7.77850827816297","7.7513589074807","7.74296795892994","7.709787390409","7.70935808583683","7.70200471862231","7.70579269661957","7.67147662227449","7.65402664247954","6.95360909188012","5.14458297969733","5.15699145747218","5.18323461138539","5.20031062036878","5.21302394343331","5.21769846069738","5.21676796672267","5.21220652056301","5.2543912949267","5.33448263693805","5.44850353011462","5.56284268466601","5.11124007698332","4.35949068889272","4.28294562848325","4.14327958144395","3.993559073274","3.87169550635947","3.7950741314616","3.7863689653664","3.81690622970985","3.84733493126396","4.03698960171625","4.31235248309179","4.26955920101675","4.20328791895153","4.13783262466737","4.08647810504357","4.04561532922907","4.01678990134408","4.00357395832882","3.99174716542765","3.9763106228309","3.95558781118464","3.9490426334874","3.93626401625595","3.92319665865435","3.90909959079952","3.89133217779481","3.86891758359368","3.84323703290972","3.81217159423485",
"Benin","BEN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","5.17856946773483","5.16044700126456","5.1233754578125","5.06261468822115","4.97348914818514","4.85565996973228","4.91684168781953","4.9554834847663","4.97431568792958","4.97773521860274","4.96738415786835","4.9957198599792","5.01107144327905","5.01302244668355","5.0005297299588","4.97404082288995","4.96344124234008","4.93930792752396","4.9044402962976","4.86187650492823","4.81389735673216","4.77738219513418","4.73493231234209","4.68539186852787","4.6287156527533","4.5649784104174","4.5231237308213","4.47510525136755","4.42211134731322","4.36483484179523","4.3041172250405","4.24780511314295","4.18892005635795","4.12998802378236","4.07373249770293","4.02199552676138","3.97618842794457","3.93116557026978","3.88761208827994","3.84585609043191","3.806737010377","3.78118779244002","3.75411062925232","3.72888650604197","3.70967618278512","3.69862479608604","3.71432847494122","3.7321006279625","3.74930414377673","3.76199259043505","3.76866461357717","3.77834864606022","3.78200408554746","3.7809474425244","3.77603732969373","3.76872232996534","3.762723784615","3.75316802046816","3.74328530243338","3.73625927364192","3.73427034330486","3.74127993613752",
"Benin","BEN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","5.74365128288481","5.69159406864515","5.64647871041031","5.61065074917934","5.58849816997958","5.58057434389837","5.56238985048845","5.55511518152218","5.56355120035395","5.59545874965233","5.65149775508106","5.71569011466709","5.81103456371854","5.90365744275764","5.9468178491145","5.91834983938767","5.82075170638154","5.66408821096236","5.4930100137559","5.36979491078299","5.32513658767012","5.33664387105372","5.4157303489132","5.52908355362064","5.63051713050073","5.69498744799349","5.71975160631662","5.7220419946624","5.71293238482773","5.7094249483475","5.71964976852043","5.7497071923129","5.79375446630962","5.84771037313933","5.90665444126894","5.96716547635415","5.9910298066824","6.01872782621293","6.04663970441696","6.07022967793866","6.08689457257739","6.09627751758117","6.10371125203173","6.11244439162706","6.1271678108352","6.14969097957679","6.1511455039513","6.15706721894428","6.16631855153209","6.17697367161645","6.18785887165084","6.20139029059639","6.21858048861648","6.23879269621217","6.26144491789525","6.28629415733799","6.31575762618279","6.34858530142904","6.38519873276965","6.42645642966457","6.47216632024324","6.51989938493366",
