"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Cambodia","KHM","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cambodia","KHM","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","0.367647058823529","","5.11440107671602","3.56731875719217","","3.53227771010962","1.02622576966933","","","","","","","","","","","","","5.82375478936892","1.1703511051889","5.60454292802613","2.93714851732412","0.188783481225634","8.02441249578822","3.06544544414815","1.36099067812026","0.566013740600925","7.57283817562147","0.195655246342089","1.55821781446044","0.921631109536192","0.800783782195369","7.74171258832796","0.322253507681402","0.421846537343006","0.463845741831816","0.0173066938445859","0.0726025534644071","0.0360979710330313","0.0181975632514627","0.0129004861985323","0.0490193681061253","0.037535830845306","0.0326561988119049","0.0475774590545477","0.135007808173596","0.162837603255301","0.457355186319048","0.277476625805236","0.142076375040634","0.114196396847805","0.146458921090056","0.156209982283434","0.288067445089979","0.401472993280404","0.423185733209633","0.497719186628367","0.438992552342241","",
"Cambodia","KHM","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.129455597","83.6475448741999","84.2498785245","84.9987495334","86.4855387955","86.86137751","87.9326855685","89.0520715937999","93.3466413374","93.9632878712","99.1110880997","108.2835716479","108.9539293348","105.0441294923","102.3465475588","100","100.4159691656","100.3927511281","100.7593786653","101.7664435248","105.6733868483","",
"Cambodia","KHM","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.213447171824973","","0.586510263929619","0.472589792060492","1.63727959697733","2.16271884654995","0.654817586529467","","0.088261253309797","","0.0386922035209905","","","","","","","","","","","","0.0649498382499266","","0.0448170002818058","","","","","","","","","0.807021087290742","","0.00538303796285201","0.119155696282041","0.103005983304074","0.0442924720514501","0.731312903770807","0.101239290698083","0.333938559514598","","","0.0777242096096852","0.180467321109435","0.192883260960373","0.178150327946214","0.235187872944695","0.860864684935574","0.342281569283294","0.301875783607232","0.310139906043358","0.180469899482959","0.103524467388877","0.120271293591031","0.175879727823875","0.222413014325166","0.458120339654495","0.12463551795122","0.107973843005103","",
"Cambodia","KHM","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0952381","0.0979752","","0","0","0","0","","0","0","0","","0.6206238","","1.211903","","","","0","",
"Cambodia","KHM","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.032029","0.0453361","0.0494641","","0","0","0","0","","0","0","0","","0","","0","","","","0","",
"Cambodia","KHM","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31000","38000","45000","41000","49000","41000","37000","45000","60000","239000","568000","787000","996000","786000","340000","505000","710000","792000","872000","956000","1194000","1434000","1752000","1995000","2038000","326000","",
"Cambodia","KHM","Population, male","SP.POP.TOTL.MA.IN","2856078","2930516","3007255","3083757","3156627","3223493","3281165","3329965","3375113","3424115","3481116","3553094","3635662","3708304","3742998","3722160","3635053","3494733","3336492","3209591","3148991","3168156","3255610","3390867","3541977","3685531","3815450","3938848","4060841","4190704","4334680","4492858","4660523","4833463","5005904","5173358","5334696","5490125","5638164","5777508","5907470","6027167","6137222","6240510","6341054","6442005","6544217","6647523","6752825","6860848","6972050","7087005","7205612","7326766","7448809","7570441","7691291","7811386","7930228","8047364","8162424","8275136",
"Cambodia","KHM","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.854971611425765","0.860302903836664","0.86251096012517","0.863273425727677","0.864396550855231","0.867096751917102","0.865954431001955","0.865614857705432","0.867868057503455","0.872527996463483","0.878348779391602","0.881879111546318","0.883388081993164","0.884994075001156","0.889631362302109","0.89919330341633","0.914545019489956","0.934777399022886","0.959186914403684","0.982868466148918","1.00071429216242","1.00921547435808","1.00513264448679","0.995359522557663","0.988820151838248","0.988965253316715","0.978747567845824","0.978344932445599","0.984121846791867","0.989662107079747","0.992196154337602","0.995425774115802","0.994585137213058","0.991948243267233","0.99198098191697","0.997448925154306","0.980078159095347","0.968809509011755","0.964268091788031","0.967923160684084","0.982718476717536","1.00838099012832","1.04150498031151","1.08085949385859","1.1212532271214","1.1582630080438","1.17401227203393","1.1852233154116","1.19743206081607","1.21620289469147","1.24362496432296","1.2560071774905","1.27728076704438","1.30513883643282","1.33574044586699","1.36777867018891","1.38787633286394","1.40653354764506","1.43406501804721","1.48352126237887","1.55998675633991","1.64113611438179",
"Cambodia","KHM","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.69752719016263","3.68172530936783","3.65903509854928","3.63445854593915","3.61498115166359","3.60307895494587","3.57813823732115","3.56177420950442","3.55174444475448","3.54241911200553","3.52989366967623","3.51817598324405","3.50338692556182","3.48913331421152","3.48507545773011","3.49875351662429","3.50975718067059","3.54358417522017","3.59246293956404","3.63477104315264","3.65107109971654","3.66337930135274","3.63687174774909","3.58870292344522","3.54666454336515","3.52298862127835","3.46117309797462","3.44113519003652","3.4430321997281","3.4408316885625","3.42546526904058","3.43091959870237","3.42005119096357","3.41652677378465","3.45508478261565","3.54938099911596","3.68163579943639","3.86645775332536","4.07435261221003","4.25409840895891","4.37320766078014","4.45528581220787","4.48088815362887","4.48443473751149","4.51323419009754","4.59014689629429","4.68777042665971","4.82460543510565","4.97825693695564","5.11088648491854","5.19653876518956","5.20639041341401","5.17638519720939","5.12396546090142","5.07940698445135","5.0586002202995","5.07149288811058","5.14199331131747","5.2015687835677","5.1464609467889","4.9319895046448","4.57015145347127",
