"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Peru","PER","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.12045362530488","11.1161771895499","11.4324919118327","11.4557894135666","11.9405036487258","12.0541864007026","11.5286658675593","11.9975423292618","","","",
"Peru","PER","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","0.146771037181996","0.104975855553223","0.152149106124002","0.148864905098623","0.119904076738609","0.134811264230078","0.0391900718484651","0.0516795865633075","0.231588698471515","0.0786272605337403","0.03626507863796","0.044750237735638","0.0169176112332939","0.714224576553272","0.221583698803974","0.0968548453701132","0.00149053510210165","0.0606137575911515","0.401204118286914","0.285160756655565","0.395205419960045","0.8073284850501","2.25681120491174","0.525341724315872","0.000324001023843235","0.528759696164479","0.320223597524456","0.0779276616327189","0.117153068852532","0.326870741571153","0.361667350891196","0.234206669588368","0.232496068144509","0.355596092483847","0.2652412188493","0.429037713632247","0.837778101979296","0.708035299332669","0.260316520186723","0.196347690410245","0.243238435719882","0.192149064023228","0.204706225558987","0.162245705222983","0.238461010527909","0.171531198198382","0.204917205153101","0.405263885039613","0.322230639535612","0.400406952112037","0.709272832421104","0.830866156503406","0.579329043740279","0.421787443355769","0.61575148883247","0.676512854853851","0.488993239490777","0.6023194726547","0.565018321972022","0.390980379784485","0.664148864794865","",
"Peru","PER","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","19.9504597872631","19.9552702036491","16.2998105772749","15.3249271664251","13.0581021375045","8.9324008103266","7.96578308278447","9.02140357684633","5.88614920155054","5.8815856025432","6.48811482051691","8.27389471298596","7.75886120788439","6.06087287110546","8.84926710676591","5.15810152480725","5.02191368929532","3.51398381347447","3.73534195659013","","4.79910110296252","4.68552047767819","4.179290242664","4.6721089623686","5.36669206320283","3.8486545170948","","","","","3.21634655044048","2.42684658427454","2.19525301168785","2.4680784563848","2.40730948481521","2.45181782122774","2.01138903831891","2.32618539385025","2.42945630547898","2.06296284841671","2.30506163321982","2.15596925322313","1.78597786739614","1.4686879098084","1.35488779201602","1.23078219550513","1.18673372832684","1.10986580322161","1.05144750594928","0.910410767143241","0.911346971925386","1.02694911316603","1.2449813540174","1.24537304617378","1.012471035824","0.929485544341751","0.971697038934746","0.893547110646362","0.777325721071779","",
"Peru","PER","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","7.05093833780161","6.89287238583013","8.38457238680827","10.4327527383731","9.24326192121631","9.97393332418713","10.2545276554087","9.8229653307106","13.9025551499762","14.8661448726258","14.1642967942089","11.584247867563","13.0817452357071","14.6823694575518","13.548665112726","12.6546185902344","19.1819170469505","19.3694436702633","10.3510686996021","8.8932443522958","8.06101659498145","9.99378624689312","15.326691766901","14.2449340623995","18.9778265107212","19.483214363244","20.8260224756653","16.2817021604435","21.9418630713264","20.2750763858577","20.8746193914425","29.999382045639","26.4134413883694","25.4415621220528","23.8110727058975","23.4730800420093","20.1939555878331","17.615740574028","16.6060569525345","16.8044464859237","23.869871842402","25.0177676148344","19.2162987580718","18.6321114234976","19.5066516746028","31.9480905444391","34.5145427310123","32.6352212112194","29.620754352821","26.5453114904748","26.0495988595305","25.4099663007089","25.1929843350535","23.0096716014023","21.4210870009656","19.6885052255951","21.1861301816425","22.8645094045297","22.7873073087723","22.0317254277454","21.6536341477974","",
"Peru","PER","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.78","","15.24","","13.78","13.76","13.53","13.93","11.97","11.77","11.26","9.69","9.77","2.52","2.73","1.34","1.1","1.38","0.67","","0.44","0.43","0.62","","0.1","0.08","0.08","0.07","",
"Peru","PER","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.61","","15.37","","12.3","12.31","12.32","12.35","11.05","9.14","8.65","8.18","7.59","6.54","6.37","2.42","2.68","2.95","1.85","","1.93","1.81","2.17","","1.01","0.9","0.91","0.83","",
"Peru","PER","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","521000000","773000000","911000000","947000000","911000000","861000000","763000000","836000000","1023000000","1232000000","1438000000","1775000000","2007000000","2396000000","2440000000","2475000000","2814000000","3074000000","3916000000","3907000000","4140000000","4288000000","4439000000","4505000000","4703000000","1002000000","",
"Peru","PER","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.1714276823531","50.1657282768452","50.1595661104187","50.1530107450579","50.1464154181488","50.1397783117683","50.1332541022863","50.1266260365413","50.1196852166909","50.111923717731","50.1031628356135","50.0932361931765","50.0822249882119","50.0708717052115","50.0599851102679","50.0500656574874","50.0410832595472","50.0325218043706","50.0235113226874","50.0129109405715","50","49.9855827488499","49.9699561824815","49.9514545820282","49.9280787645966","49.8991269401393","49.8636778291664","49.8238606253792","49.785576469705","49.7562273086023","49.7402728676475","49.7388664423298","49.7493384152148","49.767309527222","49.7869538503078","49.8041290961073","49.8181230577497","49.8298220095334","49.8391734062617","49.8463990839892","49.8518402004177","49.8545129312946","49.8542597968102","49.8529074206887","49.852853795795","49.855476933655","49.8624353272385","49.8723328409755","49.8798889628052","49.8780401104267","49.8624037470442","49.8306845668755","49.7861746398032","49.7369415032304","49.6940948420312","49.6652378532729","49.6528588403635","49.6536908009938","49.6622445060867","49.6709059379101","49.6745192853321","49.6720476161813",
"Peru","PER","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.942528176138008","0.947215807589252","0.948406901928899","0.949428576475367","0.953007603424388","0.959746569821789","0.960432976433127","0.96326064937715","0.96721159431915","0.969322567011483","0.968358991544801","0.958724632211157","0.94649886257557","0.937036861930163","0.935319515511595","0.942540214854869","0.946366110335234","0.955307483026816","0.967642057273444","0.98045240828676","0.992146395760289","0.997229621096792","1.0019685753427","1.00682842416028","1.01109498694689","1.01410937425569","1.01127977339339","1.00693584573076","1.00522505470085","1.01041368436214","1.02370192499065","1.03579793504558","1.05495069860059","1.07902426512707","1.10486936803109","1.13058274966206","1.14494200443387","1.16006471603155","1.17837590134949","1.20232253162933","1.23237697514072","1.27482522376336","1.31891198162088","1.36078041625268","1.3992193277912","1.43555685726927","1.45886109622149","1.48335996984647","1.51021411463892","1.54006457391909","1.57339083269823","1.61902452565412","1.6687948280437","1.71935089376696","1.76878592306177","1.81913275732132","1.85265876864565","1.89475544977649","1.95435935988013","2.04019125055169","2.15371198257043","2.22312142112049",
"Peru","PER","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.79755183306333","3.73014882584548","3.6577196393691","3.5899124633161","3.54039320300844","3.51518229258468","3.49460162150893","3.49824186007709","3.51562622395655","3.53278890035889","3.54236051591244","3.53656131372255","3.52652818022902","3.51721893198431","3.51653693004279","3.52770270314031","3.53771629860035","3.55934372444895","3.58613255675293","3.60925800563764","3.62392330078873","3.62568583729714","3.62286935875445","3.61610395049698","3.60656016424669","3.59508802015712","3.5766535079554","3.55868648159503","3.54422922823074","3.53749862730693","3.54124752889563","3.55166554815415","3.57291830221353","3.60779800231751","3.66080926405369","3.73357635674599","3.82386610455769","3.93438447133649","4.05494468542991","4.17132244093068","4.2753762119555","4.3741118979571","4.45710656921016","4.52973014644896","4.60264757598411","4.68311744568066","4.76659585541888","4.85887366012724","4.95470087641805","5.04282506439566","5.11382592900503","5.16740901216024","5.21479408660217","5.2624712415092","5.3142089640315","5.36930814792348","5.55810655106283","5.7533102482474","5.9566664633505","6.17151428443507","6.39813302792679","6.45533078600545",
