"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Equatorial Guinea","GNQ","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","99.105693862946","68.3607048462633","93.3312892987858","75.8171473469309","97.1138648639055","98.0973373019509","98.656078193351","97.7135056749982","94.9171103641036","91.2478770408958","93.4967000921632","76.5152507329034","61.7853539694967","84.8148548476146","63.8491656308757","70.1796524986033","70.9848364768257","81.778731795484","73.58695385067","73.6956530003556","75.0356207243278","81.483530676819","85.5356045709058","76.0019888466022","72.2386197703863","66.2094552171545","75.1440480353204","81.0642704979518","79.009784893693","80.5835987966283","78.2634519618113","82.1375390482341","67.0375133286189","56.3529497892529","62.7632456303946","56.7693265852848","51.3148208612007","50.9682299250858","40.1492288120057","51.0458033275235","",
"Equatorial Guinea","GNQ","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","26263027.4896669","29914565.3290048","31224892.9447609","35762979.3891344","41445280.6185031","35169204.2352756","38532633.8644945","23818242.359032","75538653.5215778","184577365.705603","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","0.339252068722594","0.274310099755632","0.509227873847521","0.413897258366507","1.01509919035453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.16","","","14.43","15.8","","","15.24","","15.63","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","4.462599951","7.751082411","6.585336204","6.288819053","8.158502447","5.8528705","6.35062777","5.157499434","6.285043902","6.890977494","19.6759149","39.04498251","42.48859801","50.29392471","94.36389341","100","183.846575","114.043243","197.4038858","216.8142371","241.9131637","354.4920615","450.8576505","562.6393662","1118.454442","942.8806114","996.0365298","1074.139505","907.2560568","886.6067528","566.6370895","385.7627584","461.8721159","486.0198116","361.4822677","268.5480008","",
"Equatorial Guinea","GNQ","Rural population (% of total population)","SP.RUR.TOTL.ZS","74.463","73.856","73.766","73.677","73.587","73.498","73.408","73.318","73.227","73.137","73.046","72.955","72.864","72.773","72.681","72.59","72.498","72.406","72.313","72.221","72.128","72.035","71.942","71.849","70.972","70.06","69.129","68.183","67.22","66.245","65.255","64.252","63.234","62.208","61.169","59.506","57.813","56.107","54.384","52.65","50.908","49.168","47.427","45.693","43.967","42.26","40.569","38.9","37.255","35.642","34.06","32.512","31","30.456","29.917","29.384","28.862","28.354","27.857","27.373","26.9","26.439",
"Equatorial Guinea","GNQ","Population growth (annual %)","SP.POP.GROW","","1.34133076687544","1.31785671357232","1.43350731251757","1.71857362551913","2.07719129541331","2.57605321581726","2.87873699055156","2.58132539008799","1.51937906348103","-0.00460536920339701","-1.70331801457559","-3.17655370857218","-4.17999930880127","-4.37817659710341","-3.81740083348051","-3.11234247370273","-2.37050736383678","-1.02897921636728","0.953380776786913","3.23421994495771","5.61647573249107","7.38685603813555","7.95566822462993","7.30158125676157","6.01699744770478","4.69010158114165","3.71132525822358","3.08424729763534","2.90616802416049","3.04404182668269","3.2057879307928","3.2782817369096","3.37825259854069","3.49645273346423","3.62158596664095","3.76812778841895","3.91857437110897","4.02573185407603","4.08191296791608","4.11103855461091","4.11774692906339","4.14399822360046","4.20594042783324","4.31508808900031","4.44376325471441","4.55965830504695","4.63194029833499","4.65491681290194","4.62512670461","4.55859753598786","4.47844612368567","4.39405251755149","4.29188431716242","4.17228049316185","4.04289647772825","3.910797910143","3.78110663523236","3.65334093213133","3.52884025293578","3.40761945937311","3.28862715055553",
"Equatorial Guinea","GNQ","Population ages 65 and above, female","SP.POP.65UP.FE.IN","7681","7769","7823","7852","7885","7927","8059","8186","8279","8283","8187","8126","7932","7630","7268","6869","6708","6544","6417","6373","6413","6616","6978","7434","7915","8379","8688","8951","9176","9382","9590","9825","10019","10194","10374","10568","10789","11018","11249","11471","11685","11916","12138","12351","12569","12801","13052","13304","13556","13781","13984","14207","14393","14570","14789","15074","15539","16041","16544","17017","17429","17977",
"Equatorial Guinea","GNQ","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.63221758287389","6.61099935476525","6.59114083493282","6.56960227272728","6.54579874763361","6.51805929534108","6.45168037930554","6.37866087487698","6.31099803216124","6.27005338857341","6.27321961174193","6.21019214258617","6.198866563627","6.21984221302673","6.22790297865979","6.18960766812837","6.11469046380407","5.98023793137351","5.83503004419725","5.76185323627779","5.79566376737985","5.97579368354706","6.22952191068416","6.47824379060976","6.6458746131421","6.71332690909706","6.67426225191188","6.58576344865061","6.47234093781978","6.3611061013","6.26988937717836","6.20812698587871","6.14808826879017","6.10743959341555","6.10855635447213","6.1601692945652","6.20343477711832","6.33312102153757","6.51094793745719","6.66993572045326","6.76659000469569","6.69088457050682","6.5901254867471","6.51483099633715","6.51469649317789","6.60080175134336","6.62027094228678","6.7223582580762","6.91069920993939","7.16499972170529","7.45283435485858","7.56216572315457","7.74157819496259","7.98160251355246","8.22833597565094","8.430334354531","8.28022305395021","8.18072447828238","8.18577379397572","8.29066741508472","8.44468001381293","8.32874719001558",
