"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guinea-Bissau","GNB","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","5.28117359413203","1.91226096737908","19.4156221465925","","","3.56208855622689","","","","","","0.025581302592432","5.83418758152506","","15.1472126680604","0.311718082530787","0.0348456765161972","0.00717527704549739","0.0544371444319237","0.0425442246911952","0.396987668998474","0.114969676534387","0.296130735913895","5.95949138104842","","0.322444255632626","0.0160466289164697","","0.0373363535841842","0.130687657802581","0.0715261571800783","0.0352732889536467","0.00151460464355685","0.178796997825352","0.00952886114046242","0.0908212798565486","0.0816336334099459","0.0774605277986021","0.0225204879754451","0.210551722772311","1.28548407877065","1.73245725553802","0.00107689772428482","0.0965672915205072","1.46099997419046","1.89805173137369","",
"Guinea-Bissau","GNB","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","111.9001849","101.2787105","101.032163","111.4219399","97.64254286","122.0531786","122.0531786","142.395375","134.7926825","157.6774501","174.3855131","154.4050009","196.0163877","124.9576374","333.1665273","223.1862642","146.0910961","148.738508","105.8830444","84.81877335","100","104.1098191","99.07224718","109.147391","139.3728223","206.8302607","243.2008446","321.41319","380.5300466","339.6179841","329.8866059","403.1921414","305.2315184","306.9203174","359.6700911","347.5068613","386.5201161","488.1407162","477.0295118","562.871416","479.2628353","",
"Guinea-Bissau","GNB","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","5","4.54545454545455","2.78301886792453","3.26693227091633","5.06944444444444","3.65359477124183","4.30409356725146","3.47583868233014","5.63739705370607","3.73758602217003","4.7886645526432","4.25826457721912","4.72049689440994","4.72795497185741","4.53686200378072","5.50308008213552","","","","0.157750033803578","1.16104868913857","1.04126679462572","0.406159339433162","4.19278640864905","2.96206813239912","1.94900351699883","4.8720356891289","5.12123004139563","4.85572139303482","6.43182013124157","1.73278293476263","5.44275354230449","4.82905685348344","6.3482854615851","4.58715202422666","2.35899987903935","3.72462272436594","3.23099029703942","2.8715697498177","",
"Guinea-Bissau","GNB","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","",
"Guinea-Bissau","GNB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49859965348444","5.46194051047663","3.9485559566787","","","","5.97919558184905","11.8632328397868","20.9830269532629","17.5348715473197","12.7993535561529","10.6827394258193","17.235430676922","16.2339274384302","8.99024196046924","9.86187320335524","11.3557641089572","9.63543691750064","","","","","","16.248037170293","17.7019534449713","","",
"Guinea-Bissau","GNB","Rural population","SP.RUR.TOTL","532345","537144","541495","545821","550702","556556","563424","571145","579625","588740","598266","608500","619306","629640","638085","643810","646240","646040","645066","644804","642508","643910","648216","654257","660369","665425","669094","671669","673277","674209","674591","674425","680871","692466","703766","714601","724909","734837","744708","754954","765916","777715","790256","803511","817360","831746","846593","861974","877928","894566","911872","929858","948415","967363","986435","1005443","1024311","1043049","1061606","1079997","1098222","1116239",
"Guinea-Bissau","GNB","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.24836262613177","6.35198601334674","6.45736852572662","6.54578745263586","6.58864253127547","6.57558539421746","6.6126778247246","6.60072029326993","6.56668604207708","6.54603526214793","6.55625979690588","6.68374395007007","6.81744852265394","6.94969726879883","7.07024589988515","7.17492384159051","7.37456414194928","7.51023862633855","7.56977207186554","7.53709515989544","7.39640507610261","7.44706570670122","7.45475180694104","7.41756239109629","7.33691261535337","7.21493440968719","7.17315833190443","7.08820046234994","6.96753134244712","6.82311065752903","6.66184590306588","6.59634823604619","6.50780729956645","6.39640807116776","6.25904587080964","6.0968572322732","6.05199428431626","5.98264808350285","5.89176829268293","5.78149893896223","5.65685080273529","5.58113622096673","5.48660866272883","5.38381650396131","5.28235617835569","5.18850578248462","5.16288783222111","5.13882568341288","5.10826718505319","5.06162477580772","4.99858087898173","4.98161927409409","4.94382770080751","4.90259248029109","4.88092374829636","4.88812443187982","4.97013446160981","5.06289650679326","5.14927297227614","5.20754531192156","5.22908554534247","5.26635412729321",
"Guinea-Bissau","GNB","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.60648993784528","1.62902312396584","1.66771061697463","1.71084329878368","1.74149034038638","1.75522525441229","1.73273605768226","1.69867407664154","1.66978560207005","1.66776375522063","1.70108881946554","1.74450414172694","1.81075393502115","1.88781696452106","1.95877973912344","2.01706212633354","2.01855700486283","2.00448191443939","1.97740752194256","1.93411816393574","1.86832630438591","1.82735300828717","1.77728527640187","1.72482691324753","1.67688493616133","1.63583549915915","1.58455433190944","1.54037172326703","1.50444991282607","1.47826316248522","1.46365853126221","1.4464914578422","1.43875473624095","1.43563933829943","1.43279537669678","1.42698571946976","1.40931522137165","1.39301780613379","1.37850141877413","1.36775565003356","1.36157264218909","1.34096202946868","1.32357725081365","1.31238656133031","1.3118231797111","1.32261258012187","1.32960769976745","1.34784116501288","1.37052861525612","1.38768033572954","1.39633295307531","1.38310987825551","1.36236778479265","1.34669323536911","1.35301820056289","1.38716702213476","1.42924060579927","1.49260745438602","1.55923671015026","1.60490156345781","1.61990961928891","1.59773476844656",
"Guinea-Bissau","GNB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.95121990230545","6.8561973430693","6.75540244284372","6.67067661713138","6.63232137381171","6.65241574343494","6.68861187130122","6.78705917601236","6.91190740227336","7.01011213001635","7.05544981035535","7.02780483000865","6.9496338766132","6.86567557593969","6.84703666127823","6.9283816093957","7.14383711299346","7.48535293181376","7.88825950425275","8.2467123985262","8.48655945156936","8.43087469232599","8.25602990519084","8.01008317457367","7.76384343025379","7.55745808490037","7.34916948990997","7.18381062962429","7.05082623468755","6.93189401453517","6.8190972022436","6.70741290491574","6.60730514767965","6.53219610506742","6.50033962826143","6.51980560832782","6.55657662998936","6.65053110514342","6.78276394988061","6.92680294315086","7.06702618545303","7.17303504038026","7.25924692540019","7.33508559206513","7.42165030504266","7.53364723530147","7.67001477809698","7.83277613061435","8.00057289407884","8.14460305888071","8.2487524775191","8.30263622308721","8.32646920590929","8.32829661249044","8.32280512809892","8.31806559536324","8.30434868261206","8.29345036372628","8.27967830967646","8.25463772867887","8.21513513836127","8.16091853467591",
