"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mali","MLI","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","29.2857142857143","37.6237623762376","15.7778757161745","29.2682926829268","3.87096774193548","0.769230769230769","1.82926829268292","13.9920948616601","3.789716926632","8.06356182909306","17.2966686051342","16.6650692480951","28.100912342444","3.53714312473659","8.48979144999726","3.58659521866165","3.01298617910975","1.75555848410114","0.0913181826740223","0.10055389859395","0.0141187101146439","0.116382320232426","24.4615011281185","14.6481702471605","21.6202686601914","20.4031883368061","17.0798898071625","26.3567004870181","26.5270566674658","24.8309485876613","30.2351770681388","17.0109236342232","3.67360187886804","16.4140799871934","8.60508467431483","5.45012161982957","1.62217302676152","1.60416235937581","1.85422987747009","0.0143176250551577","0.0300949940003438","0.267036561352976","0.533088650571209","0.037752556602016","0.0208053715341119","0.0084051527645261","0.0223258404709862","0.00258829540998142","0.00224184669457825","0.00155383103818986","0.00110134813742785","0.00213640694054298","0.00103879143615353","0.000896332256077221","0.000620138181014806","0.000334900680463584","2.67234071321268E-05","9.60932906075714E-06","5.24008535704632E-06","2.46772105620566E-06","",
"Mali","MLI","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","81.1798091174955","79.6985455720535","84.2203024534057","77.0233784550564","68.0234194507037","64.3222551345373","54.3592235225831","83.7587737997442","64.8172502888802","63.0864734804989","51.3890206755366","","37.128239282251","41.0111855838718","46.4645116843346","40.5741952521846","38.001834401283","24.4960393963627","30.0663803579225","","40.436626850612","","","","","12.8625582226107","","","","","","","","","19.0595328519328","5.12748624564695","2.83186497289745","1.49462991308834","1.63290566331553","9.97767596711984","5.2233067645798","5.11485698290306","6.82004367517894","5.95548930665666","5.84961475928352","6.98012718365011","7.0468703797343","","5.42788445992375","5.6612549996389","6.18323746382878","","","","9.93319834129717","13.0937131616987","7.14216190188862","8.69047518482929","","",
"Mali","MLI","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","9.3841642228739","4.6831955922865","9.60187353629976","6.13333333333333","2.33918128654971","3.09597523219814","3.42328450269854","3.27762779178473","1.30405519098099","2.12010084804034","0.25734828328899","1.99257951319819","0.758133759838377","0.62452145544126","0.0705507366882728","0.199952603827241","0.192475078418814","0.148790457571988","0.214657226851288","0.766977655118867","0.0160706313011484","0.225932653588396","0.724425081138225","0.199549010604723","0.571698899900574","0.306531136403005","0.725198660930848","0.241705730445206","0.851902928771999","0.907825797286419","0.901906765182545","0.619018475112041","0.774246369523369","0.90580617548377","0.972467022842993","0.305330427372084","0.262039980521136","0.135652742028092","0.753657905550675","1.13255972833774","0.921284120400818","1.00562540761204","1.15796901725414","1.41035961976341","1.03783466915483","1.40814051311815","1.37194814120022","1.27231197942717","1.99135730337646","1.58015839511712","1.60018368347361","2.30639350425388","3.21764454939022","3.18991958432019","2.47490097100513","2.34080571860768","1.99546656763015","1.92383306729164","",
"Mali","MLI","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.62","12.84","12.84","12.84","8.49","","10.7","11.07","10.39","10.54","10.12","10.53","10.27","10.27","9.78","9.78","9.78","9.63","9.63","9.63","10.74","10.74","14.12","14.17","14.57","14.05","",
"Mali","MLI","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53","8.62","8.62","8.62","5.64","","10.61","10.59","11.2","11.2","10.62","10.69","10.77","10.77","10.7","10.7","10.36","9.89","9.89","9.89","10.26","10.26","9.12","8.82","12.05","10.99","",
"Mali","MLI","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91120494737335","5.1457316533569","3.89027847479615","4.37771468002843","5.2862471401281","7.28976803191845","10.3747124245701","10.0051219025309","11.7781015144072","11.6415590978971","10.8306904205904","9.40351080783006","11.7286858342474","11.164151402545","9.17353466042813","8.52916807213134","7.77370258122018","4.30377011542084","5.39542454586271","6.60168407581198","5.90312990569256","6.13151453144321","6.04683854150775","5.51808960010455","","","",
"Mali","MLI","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3","","","","","","","83.4","","87","","","85.6","","","",
"Mali","MLI","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.271815551153574","0.283243005267872","0.287938093309938","0.28589426578316","0.278320073204397","0.266878600026576","0.28402094391611","0.296606295058906","0.30341055943663","0.304032610616429","0.299794572735521","0.31926628344119","0.333079329299203","0.342796730423577","0.351505431857377","0.360984461611384","0.393124855279626","0.421678884869832","0.444709784023962","0.461809727974071","0.474698171594369","0.505428817536068","0.531647827984021","0.553059518607876","0.570122154625755","0.58457590830373","0.609881239566704","0.630799479878743","0.648535635793083","0.664043209619205","0.678534059801584","0.692452028257768","0.701172205340994","0.704932176914058","0.70351222361755","0.698280150004438","0.692776611636232","0.681639332490612","0.667428739292558","0.65201468476705","0.636822859222279","0.628700432758782","0.617039918307102","0.602999537009159","0.587197134004523","0.570714529916661","0.560500865408266","0.547988745751977","0.534875273302063","0.522305633294553","0.511249574998649","0.503844047571659","0.493717224694944","0.484580662522367","0.480221435374041","0.481944044758321","0.490337856236389","0.500009190152913","0.507314470212449","0.507923484070798","0.501669361526115","0.491783850400823",
"Mali","MLI","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.94910537145948","3.94927206206069","3.94853856420869","3.94874789791797","3.9548880100005","3.96772036351241","3.94378887289412","3.93304026727624","3.92675277866221","3.91328764356098","3.88652634072925","3.81275582022037","3.73636463613109","3.66069579490746","3.59288766419933","3.53658754574329","3.46408740278196","3.40732235989151","3.36073661900285","3.31805046269793","3.27568151107662","3.21528156872332","3.16245160069736","3.11553432077188","3.07401011516224","3.03777404216928","2.99073256157112","2.94749312963885","2.91385685421463","2.89744385648662","2.89944594058638","2.90678041472131","2.93749740608233","2.97269594592244","2.98703050911071","2.9679950631451","2.90269979653334","2.81349121253637","2.71988016959399","2.64904017745708","2.61363772282004","2.59472112832523","2.60709026504366","2.63274408583528","2.6481445683461","2.64144604492104","2.60523349424243","2.55751939125865","2.50563359629812","2.46018306307096","2.42712446575289","2.39509819039459","2.37454653452167","2.3647205733534","2.36502001267066","2.37482948902507","2.39052512413529","2.41535598868206","2.44808226523704","2.48765831020699","2.53260054266619","2.57572092013801",
