"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"West Bank and Gaza","PSE","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167530","489469","358718","974636.999999999","696891","1128720","376541","1101491","5860647","4340427","4292150","6243920","6637323","11992941","",
"West Bank and Gaza","PSE","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.26502841481026","5.02006438215571","6.26575878568649","5.3504092779789","6.22016249181564","7.73035461490538","9.27986353818785","6.77852566046993","8.20742117563097","9.11507555133239","11.4470753607687","9.91891906985514","13.9114797884498","9.36543556699807","11.9328483636906","12.6462406217675","12.8475481752453","13.2822376510363","12.428204315693","13.5579744129901","16.5073379274644","",
"West Bank and Gaza","PSE","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.93690127","87.81965007","96.26316206","100.4671047","120.0617528","100","89.85432666","73.61649909","88.24716966","112.8295464","127.9233632","131.767081","150.5502336","164.0962711","172.8168791","182.6221202","201.9080041","220.6753226","239.6088987","257.1807458","271.3918138","275.8055578","288.1877919","315.287784","318.8489568","294.6844203","",
"West Bank and Gaza","PSE","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.01059801345516","2.91375878180897","2.28376113010276","1.99153327259639","2.59424547010822","1.51533810030751","2.32527710945964","1.65326518177155","1.59257814596594","1.83425498767802","1.38365134962333","1.72600525221477","2.19299779701437","1.99882398565912","2.38989177334972","2.279501670373","2.78030207132709","3.93809364671073","3.27238470910666","2.86279784355248","4.76832127497093","1.97156092625634","2.32602048612626","",
"West Bank and Gaza","PSE","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0210482","0.0104954","0.124471","0.0774334","0.0566526","","","","",
"West Bank and Gaza","PSE","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.81969813728356","8.43852126343784","10.0159935384822","13.3893514668651","16.6991714023368","12.3987521673277","10.7094558726273","6.23965396121466","5.72846519562058","9.22020533300464","10.268454745214","9.69008791558447","9.89681989766446","10.5361629615982","10.2695276274706","9.20261192660466","7.07693460016554","7.92627304390408","7.87642879970439","9.56087075159846","9.15362298055245","9.97678736600613","7.03014438410668","",
"West Bank and Gaza","PSE","Rural population","SP.RUR.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","638796","657500","676641","696293","716420","737055","758154","779829","790656","804767","819109","833714","848526","863610","878906","894481","910309","926356","944546","962006","978760","994782","1010163","1024762","1038634","1051809","1064347","1073875","1089088","1103858","1118249","1132085",
"West Bank and Gaza","PSE","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3127297532876","4.31266476543282","4.30587066169164","4.30156797268288","4.3070672911204","4.32721151103666","4.35886777358609","4.39677818284779","4.44231472270489","4.49589488646409","4.55788464135605","4.63333510369918","4.70532954855165","4.77026034694272","4.82160586852754","4.85700440191565","4.89782079511318","4.92451396378651","4.94510528367144","4.97236081965497","5.01117230633027","5.06623499935166","5.12676023400229","5.18738855772955","5.24083221934736","5.28433453283898","5.32684674067482","5.36763228360071","5.40975708371987","5.45475823869025","5.50469013868186","5.55041059119326",
"West Bank and Gaza","PSE","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.64724505559476","1.57139726393754","1.47723216378275","1.37937805267162","1.29680224066533","1.23884941838975","1.18930260896949","1.15291863499719","1.12727414611998","1.1058999908321","1.08429124968339","1.07493293802061","1.07218660048949","1.06997955756855","1.06331171397943","1.0519982469241","1.03028892272611","1.00535825185228","0.981324943723932","0.964074804503233","0.954876460848458","0.946363611498591","0.943330605823381","0.946494132251579","0.957728462106361","0.976526967619513","0.997721658953301","1.02583455533512","1.05383867873335","1.07215137010505","1.0763719326826","1.06146792728135","1.03934044142036","1.01685451419591","1.00234117564983","0.999303874889729","0.995028190367896","1.00013291742434","1.01252989673698","1.03070770749071","1.05429685506537","1.07494279737997","1.09945463059082","1.12556100936226","1.14941395946355","1.16850162596362","1.17803624752519","1.18433517610112","1.18936359649146","1.19568836080046","1.20458952261877","1.20630973216705","1.21084703777741","1.21864155242585","1.23039064903107","1.24618160221428","1.25821498385029","1.27797261920897","1.30230795777431","1.32692646081255","1.35011901234666","1.36496485329124",
"West Bank and Gaza","PSE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.0032231609864","7.06005148225051","7.11014880490945","7.14794127650324","7.17528394934447","7.20024800835325","7.15344382603219","7.10650631401602","7.06053866536133","7.00445272151705","6.92340441584617","6.8652054214316","6.80750410899395","6.74814036368779","6.69483190978689","6.65588555529595","6.62593350937253","6.61101402388827","6.60611263107003","6.59971779151229","6.58540571532679","6.5548639520905","6.51858016033711","6.49813117702114","6.52601119648294","6.61576582696785","6.76680666648832","6.96411627706375","7.17324803746241","7.34734893507662","7.45903648643171","7.52017390853507","7.53692545377467","7.52088781929979","7.4898151558269","7.45543791540762","7.40848494539597","7.36511002451902","7.32904886754477","7.30902157305799","7.31323150743533","7.34040960021997","7.38457709977441","7.43879817359794","7.48675626070311","7.51674521042116","7.54068568632705","7.5465882841496","7.55034484646842","7.57414637474409","7.63070199235013","7.7032422294987","7.7979295812597","7.91648553032972","8.06213014360822","8.23294747812055","8.42692693043362","8.65328253537181","8.87587471169828","9.04173075168468","9.11847346034612","9.12788927077571",
