"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Liechtenstein","LIE","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1227","1171","1094","1158","1155","1135","1198","1207","1223","1195","","1195","1183","1151","1120","","","","",
"Liechtenstein","LIE","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","22.0639400482178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.3265686035156","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242","260","260","268","315","332","328","337","257","266","261","247.10823059082","252","260","257","257","263","","",
"Liechtenstein","LIE","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35747","1.50576","1.69492","2.01754","2.54163","2.03704","2.13358","1.88679","1.00604","1.65631","","1.15546","1.35417","1.36986","1.60772","","","","",
"Liechtenstein","LIE","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5",
"Liechtenstein","LIE","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.380970001220703","0.370900005102158","0.396360009908676","0.434439986944199","0.467990010976791","0.516629993915558","0.493380010128021","0.61693000793457","0.53167998790741","0.553080022335052","","0.475100010633469","0.488099992275238","0.546019971370697","0.626909971237183","0.56496000289917","0.566550016403198","","",
"Liechtenstein","LIE","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","","","","","","18209.0934737634","19614.0549496065","21164.5954604937","22879.8093971631","24713.7785512291","26674.2575524834","27973.6305519575","29323.7536297084","30754.069208587","32295.8685151003","34028.7237741973","37661.9695756605","39267.9493460973","40358.8391190743","42949.1601302353","46829.7881697574","50016.5323751452","55440.4993712951","59391.0076417274","63303.3674294351","67418.388329281","71724.8028526366","76293.1544396318","81033.6912662154","86106.717080388","91393.9645123689","97025.1483064362","103007.021677663","109382.158113044","118095.528765451","123912.12632594","112750.797483827","109145.639663568","103537.984314644","103184.879804901","112120.513854485","125715.511079342","140449.21486782","139541.571513152","117856.842930325","124174.908323147","110876.332681341","97517.4108971733","128234.975636167","132287.272629571","132611.770986254","156645.863763112","175780.981351673","178400.759533731","163861.125723304","","",
