"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Slovak Republic","SVK","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1938603829.80682","2220957991.46458","2378128583.87579","2060000723.42199","2150926568.31358","2274835641.61687","1886250575.41533","2218400745.84244","2764101475.92033","4917655695.90915","7035155980.45104","5847948836.14427","6398927675.87895","7393015689.88272","8686904557.45494","9434081552.88736","6596060059.32771","6400818086.28255","7265498523.3332","7758156534.0581","9243958492.00213","9138785958.76899","8087497265.47861","9204092939.85667","10538064828.4084","12010511801.6583","12259161473.4433","10290452549.0605","11132008428.3799",
"Slovak Republic","SVK","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52596348297409","3.62030334653623","5.23854470417299","4.38628787119449","3.70219462897764","3.45760958493441","3.42852199843062","3.46489944651835","3.08982972415369","2.42643979216738","2.87450444611421","2.544834523225","3.62702670437243","2.78073501654963","2.44430465149053","2.34997546535549","3.06339398222621","3.09128785734934","3.09189871661395","2.21886533860099","2.25569779794932","2.07702264317912","1.73795325723344","2.09477508378865","2.05889195415657","2.02562523750898","1.82530337418008","2.35201010659948",
"Slovak Republic","SVK","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9795103486","6.4367989934","6.6254457705","6.5534184583","6.8465402354","8.3435685096","9.269512911","13.0177416374","13.6172894977","15.6432635542","15.6649947904","12.9538023386","12.9075324926","14.3955522133","14.569815381","14.9461054195","14.2665312467","15.1424440778","13.7418934122","13.1762440644","13.4940017388","",
"Slovak Republic","SVK","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.24","6.26","8.25","7.05","7.14","7.06","7.05","9.01","8","7.97","7.14","6.79","6.19","6.48","6.13","6","5.83","5.97","5.94","5.57","5.47","5.44","5.6","5.61","5.76","5.71","5.71","5.72","5.69","5.62","5.6","6.16","4.32","",
"Slovak Republic","SVK","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","338000000","517000000","484000000","527000000","387000000","341000000","340000000","506000000","662000000","900000000","1122000000","1230000000","1825000000","2671000000","2251000000","2146000000","2450000000","2309000000","2523000000","2582000000","2266000000","2420000000","2599000000","2823000000","2811000000","1291000000","",
"Slovak Republic","SVK","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","","","100","100","","","","100","","","","","","","",
"Slovak Republic","SVK","Age dependency ratio (% of working-age population)","SP.POP.DPND","61.9154532909901","62.0051434547722","62.3200550592166","62.6393652457622","62.6486678481289","62.2161160538169","61.82921246429","61.0092045230844","59.9108847050365","58.8291389406278","57.9528740232846","57.2087621193531","56.6951345517493","56.3873438466587","56.2129797106663","56.1447121700203","56.6032559827621","57.0690960961994","57.499049876645","57.7873229514927","57.8458498462213","57.6592306038574","57.1813199489816","56.5881968360517","56.1085949429333","55.8488663314246","55.7388124080388","55.8674259629428","56.0057320399103","55.8703591055023","55.341382814907","54.8611218586739","53.9878226622948","52.8474202268269","51.6219939808717","50.4043414745799","49.4298797410835","48.3879157076505","47.2904297435889","46.1358636012553","44.9380531782728","43.7540539565413","42.6508284601683","41.6211101710774","40.6584683007368","39.7821630200068","39.2904166926986","38.8856630688221","38.5969821228201","38.4572002599283","38.4800713432965","38.8519677869888","39.2759712731248","39.8144706872002","40.533949485419","41.4524655073085","42.4687224794415","43.716889591369","45.0860457422501","46.4131234569525","47.6072748708159","48.8363178029072",
"Slovak Republic","SVK","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.90552517332227","4.04072764748767","4.14040191030264","4.21738176882479","4.29016728383016","4.36706091714464","4.39152380215244","4.40759980269708","4.42280871515163","4.44898906233981","4.49032351429129","4.51560196353262","4.58263491506663","4.63301707052369","4.5800538301777","4.38279045909208","4.01607581500624","3.51255336173707","3.00862611341313","2.69780389527584","2.67538707433228","2.87382017693506","3.3153484561586","3.85556118965579","4.29512470421522","4.53043342175234","4.56967030131281","4.44936947354155","4.24965343469336","4.0780412029687","3.98762489293231","3.9204866869646","3.9113614141523","3.93030450416489","3.9337902297695","3.90150715808339","3.82460289490293","3.72589949220722","3.62926172121131","3.56906938746867","3.56524385964377","3.59988386240671","3.67990052280487","3.79623881185125","3.9359053246844","4.0915736795395","4.24575703225718","4.41002904205539","4.59325380530135","4.81002567200011","5.06539993201932","5.31972010939252","5.61153318412167","5.90754471982063","6.15861891108785","6.33648011861212","6.42918350136851","6.4530786399142","6.43218898304862","6.40049568739171","6.37710510408395","6.33118451981859",
"Slovak Republic","SVK","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.07171490199609","7.04473662752576","7.07033906538424","7.14173433648127","7.24198009583693","7.36035244405145","7.46840248978809","7.58997395383039","7.74552473806186","7.95889698886089","8.23884788874442","8.60419675398305","8.9979571677826","9.36637210090609","9.64018548795036","9.78515858767205","9.81689551905279","9.74449206329257","9.59303109241293","9.40476425233184","9.20946085755111","8.99907667778642","8.78615130991082","8.57130308753129","8.34853793551554","8.11658030269019","7.89092835909082","7.6546076571929","7.44839366541436","7.32752923687897","7.32116354829","7.39614365065421","7.57331372654692","7.82022496064283","8.08649244857043","8.34082630675927","8.57982212410229","8.82053880442633","9.04052439748145","9.20723028316092","9.29967593200065","9.31267834121637","9.22782277609464","9.07636539132653","8.90904069970632","8.75690598236393","8.59498523969167","8.44531202538247","8.30166307531225","8.15173816697949","7.98952288778267","7.81984299879092","7.65648389632706","7.48511365440884","7.28473581213307","7.04551013284043","6.78037343082435","6.47360869266586","6.15146847839236","5.8537639379141","5.60564894437759","5.40447343790483",
