"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Trinidad and Tobago","TTO","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","12.1705207990588","12.1773168718172","12.1881997070769","12.2376061743154","12.343369907101","12.5025441923475","12.623967390126","12.791425761876","12.9859529314228","13.1899798137436","13.3983845725629","13.596667033581","13.761670988306","13.89566932316","13.9275998996324","13.7493226741218","13.2490244114998","12.595218529631","11.8544249014206","11.1618443248752","10.6421779579628","10.2967792227477","10.0967326110348","10.0125121451688","9.98476069119306","9.96392641123891","9.9179794385199","9.92157483727404","9.95761590280443","10.048538743908","10.2353926448573","10.4831501682955","10.818858640803","11.2006155769832","11.5200484960637","11.6642273825926","11.5685466618069","11.3113154277707","10.9325677867207","10.5065503422126","10.0875842216412","9.60365066423373","9.12833480214623","8.66706404192567","8.22873855152775","7.82483968692069","7.42872285178648","7.0931820282818","6.81587515589678","6.59975545903939","6.45374455910475","6.36201527061541","6.32892009046363","6.34114954630868","6.37859902960574","6.42579210672596","6.48177395918883","6.54376774160368","6.60751288152129","6.66386208244628","6.70191265468341","6.71971457673283",
"Trinidad and Tobago","TTO","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","57.5489852","58.2769586","59.004932","59.2289792","59.4530264","59.6770736","59.9011208","60.125168","60.056081","59.986994","59.917907","59.84882","59.779733","60.0304986","60.2812642","60.5320298","60.7827954","61.033561","61.1835034","61.3334458","61.4833882","61.6333306","61.783273","62.218955","62.654637","63.090319","63.526001","63.961683","64.091787","64.221891","64.351995","64.482099","64.612203","64.6597324","64.7072618","64.7547912","64.8023206","64.84985","65.0767058","65.3035616","65.5304174","65.7572732","65.984129","66.3210604","66.6579918","66.9949232","67.3318546","67.668786","68.1872994","68.7058128","69.2243262","69.7428396","70.261353","70.4558168","70.6502806","70.8447444","71.0392082","71.233672","71.4112882","71.5889044","71.7665206","",
"Trinidad and Tobago","TTO","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","12.8900003433228","12.7200002670288","13.1400003433228","","7.90000009536743","5.96999979019165","5.78999996185303","5.26000022888184","5.78999996185303","5.53000020980835","5.92000007629395","7.51999998092651","9.13000011444092","8.90999984741211","20.5499992370605","20.9899997711182","20.6900005340576","17.6800003051758","15.7399997711182","17.0599994659424","17.6800003051758","16.1499996185303","15.1999998092651","13.2600002288818","12.3000001907349","11.3500003814697","10.8599996566772","10.2200002670288","8.65999984741211","7.76000022888184","8.30000019073486","6.38000011444092","5.80999994277954","4.51999998092651","3.91000008583069","3.51999998092651","4.57999992370605","3.58999991416931","2.86999988555908","3.10999989509583","2.27999997138977","2.15000009536743","2.05999994277954","3.24000000953674","","","","","",
"Trinidad and Tobago","TTO","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","20.4099998474121","","20.5100002288818","","21.2800006866455","","29.8199996948242","32.6199989318848","40.0699996948242","39.3699989318848","39.8199996948242","36.4000015258789","34.1599998474121","","33.4900016784668","","31.0100002288818","28.4899997711182","","26.9500007629395","25.3600006103516","23.1800003051758","","21.1100006103516","","","16.4799995422363","12.9799995422363","11.3199996948242","10.4700002670288","11.7399997711182","9.89000034332275","8.69999980926514","8.6899995803833","6.32000017166138","5.88000011444092","5.8600001335144","8.71000003814697","","","","","",
"Trinidad and Tobago","TTO","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","86.25","","","","","","","","","","81.5999984741211","48.7700004577637","","","50.2000007629395","","","","53.2400016784668","81.620002746582","75.5199966430664","81.5500030517578","","82.0199966430664","","81.1699981689453","79.5599975585938","78.5199966430664","72.4599990844727","71.370002746582","74.3399963378906","67.3000030517578","76.1999969482422","73.1399993896484","74.5999984741211","75.4700012207031","74.1699981689453","74.8000030517578","75.2600021362305","75.0199966430664","75.3300018310547","75","74.5599975585938","74.3000030517578","75.1999969482422","75.2600021362305","74.7300033569336","75.1900024414063","74.5299987792969","74.3600006103516","72.2600021362305","71.5500030517578","71.4300003051758","71.0999984741211","71.6500015258789","70.6399993896484","68.9899978637695","","","","","",
"Trinidad and Tobago","TTO","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8530006408691","60.6069984436035","59.2210006713867","59.4869995117188","60.9150009155273","62.1080017089844","61.3810005187988","61.3370018005371","61.306999206543","61.7859992980957","61.4199981689453","59.5660018920898","57.9469985961914","59.1419982910156","61.1790008544922","62.4000015258789","60.7830009460449","61.9099998474121","59.6889991760254","59.2910003662109","55.0509986877441","54.7029991149902","53.0960006713867","52.375","51.3839988708496","51.2039985656738","47.439998626709","48.423999786377","49.0279998779297","49.5750007629395","46.1809997558594","47.7239990234375",
"Trinidad and Tobago","TTO","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7900009155273","34.0999984741211","33.7599983215332","32.4500007629395","33.0800018310547","33.4199981689453","34.7999992370605","37.3400001525879","36.7599983215332","37.060001373291","38.8600006103516","37.5499992370605","38.6699981689453","40.6500015258789","41.75","41.5200004577637","43.3499984741211","44.1199989318848","41.4900016784668","40.7299995422363","39.1100006103516","39.7099990844727","40.2799987792969","39.5099983215332","38.6100006103516","38.310001373291","37.8199996948242","37.4700012207031","37.189998626709","","",
"Trinidad and Tobago","TTO","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","31.1499996185303","","","31.6000003814697","","","","34.2400016784668","53.0400009155273","","53.6800003051758","","53.1800003051758","","51.6199989318848","48.9099998474121","45.8199996948242","45.4700012207031","44.6500015258789","44.7799987792969","","48.2999992370605","","48.5","","","51.2999992370605","","","53.7400016784668","","","","","","","59.939998626709","60.5400009155273","59.3699989318848","58.4099998474121","57.8800010681152","58.810001373291","59.1100006103516","59.8899993896484","58.5200004577637","57.3699989318848","","","","","",
