"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sierra Leone","SLE","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","10.662621525415","10.5662615278","10.5012994342867","10.4708219598469","10.4651329121469","10.4573339461761","10.4209499639146","10.4320880870778","10.4865647915682","10.5657168216787","10.6386661240685","10.6844565550636","10.7639669905838","10.8726853771318","10.9910403793886","11.0868080085085","11.1372384067868","11.2047149025573","11.2892272380517","11.3793803732202","11.4523508988791","11.491503689995","11.5461542955221","11.6162110969596","11.6869012166247","11.7312681313546","11.735642736173","11.7511820227003","11.7805369749037","11.8290215999785","11.8969718478625","11.9254651045468","11.9860652531813","12.0768876091754","12.1758932495239","12.2472995602009","12.2650006637005","12.2965982501473","12.3346112133405","12.3658050099463","12.3693842701142","12.3774101014369","12.3949927589486","12.4141291592152","12.4292089353324","12.4340807351697","12.400116914667","12.3709152920098","12.352154177728","12.346292346635","12.348562579758","12.3336077842949","12.340489669899","12.3601655955123","12.3829207321212","12.401460787202","12.4167600510274","12.4318751195232","12.4426500227418","12.4365206698482","12.3970592725363","12.3148529922886",
"Sierra Leone","SLE","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","20.838127","21.190042","21.541957","22.0351458","22.5283346","23.0215234","23.5147122","24.007901","24.503538","24.999175","25.494812","25.990449","26.486086","26.9871724","27.4882588","27.9893452","28.4904316","28.991518","29.170778","29.350038","29.529298","29.708558","29.887818","29.4310598","28.9743016","28.5175434","28.0607852","27.604027","26.7011902","25.7983534","24.8955166","23.9926798","23.089843","22.9373756","22.7849082","22.6324408","22.4799734","22.327506","23.433313","24.53912","25.644927","26.750734","27.856541","29.2124734","30.5684058","31.9243382","33.2802706","34.636203","35.6566162","36.6770294","37.6974426","38.7178558","39.738269","40.394634","41.050999","41.707364","42.363729","43.020094","43.518578","44.017062","44.515546","",
"Sierra Leone","SLE","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","0","72","77","84","93","99","93","86","12","99","99","99","99","99","8","97","99","98","69","","","",
"Sierra Leone","SLE","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","","","5.57999992370605","","","","4.26999998092651","","","",
"Sierra Leone","SLE","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15000009536743","","","","","","","","","","9.44999980926514","","","","3.57999992370605","","","",
"Sierra Leone","SLE","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","86.129997253418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.6100006103516","66.3199996948242","","","","","","","","","","57.6500015258789","","","","56.6500015258789","","","",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1809997558594","33.6389999389648","33.673999786377","33.9109992980957","33.9900016784668","33.9379997253418","34.1730003356934","34.0620002746582","33.9360008239746","33.7879981994629","33.9230003356934","33.8030014038086","33.9930000305176","33.935001373291","36.9490013122559","35.5260009765625","34.0999984741211","32.6920013427734","31.3050003051758","29.9419994354248","28.6060009002686","27.2900009155273","26.0069999694824","24.7590007781982","23.5499992370605","22.7910003662109","22.3689994812012","21.9309997558594","21.4680004119873","20.9769992828369","20.5820007324219","20.5319995880127",
"Sierra Leone","SLE","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","","","","",
"Sierra Leone","SLE","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4799995422363","10.2200002670288","10.1800003051758","10.0900001525879","9.89000034332275","9.85999965667725","9.6899995803833","9.6899995803833","9.59000015258789","9.72000026702881","9.47999954223633","10.0500001907349","10.3500003814697","10.5200004577637","10.1199998855591","9.77000045776367","9.60999965667725","9.4399995803833","9.3100004196167","9.35000038146973","9.47999954223633","9.82999992370605","10.2700004577637","10.7600002288818","10.8500003814697","11.2399997711182","11.5799999237061","11.8500003814697","12.0200004577637","","",
"Sierra Leone","SLE","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9000015258789","67.5500030517578","","","","","","","","","","54.2799987792969","","","","52.189998626709","","","",
"Sierra Leone","SLE","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8390007019043","43.9020004272461","44.0699996948242","44.1459999084473","44.1619987487793","44.3199996948242","44.2999992370605","44.2809982299805","44.2490005493164","44.3639984130859","44.3460006713867","44.4990005493164","44.5019989013672","47.8370018005371","46.2430000305176","44.6450004577637","43.0550003051758","41.4679985046387","39.8930015563965","38.3359985351563","36.7879981994629","35.2649993896484","33.7639999389648","32.2750015258789","31.8859996795654","31.6350002288818","31.3570003509521","31.0650005340576","30.7509994506836","30.0030002593994","30.2220001220703",
"Sierra Leone","SLE","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8","","","",
"Sierra Leone","SLE","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","","","","","","","","8.3","","","","","","","7.5","","","",
