"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Cuba","CUB","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","0.039969371117609","0.0201975129696359","0.0328960545278662","","","","","","","","","","","","","","","","","","","10.0933640953246","9.38787346429194","10.0924847687856","13.4011063629935","19.0158035888688","21.5294666802915","26.8429855980538","23.8051401660619","","","","","","","","","","","","","","","",
"Cuba","CUB","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","4900000","","","","","","","","","","","","","","","","","","2215323000","1747303073","1808946954","2559208186","3294177260","2807818846","2147980607","3020494034","3244199750","2955703698","2360572811","1517107051","1563046422","1870990629","2656110442","3033089938","2472734067","2977237630","2894281913","4861212461","4765141201","4191457960","4678076582","5614613424","8090522557","6454422365","6566949759","8683582172","5676172684","6334000619","7383744872","7731957514","8295537474","7261915380","8402007193","8159435890","7935119615","8027749095","7136614385","5111911412","",
"Cuba","CUB","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4135856643384","","","","","","","","","","16.6413770625697","23.9110291563969","20.1683871995363","20.7898292468846","21.5701808152963","23.360424468917","26.0472701859869","0.103653407404612","","","","","","","","","","","","","","","",
"Cuba","CUB","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.75","","","12.03","11.96","12.03","11.91","11.82","12.09","11.9","12.13","11.33","11.12","11.11","11.13","11.04","10.7","10.58","10.63","10.65","10.27","","9.85","10.17","9.95","","10.52","10.6","",
"Cuba","CUB","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","100","","","100","","","","","99.8","","",
"Cuba","CUB","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.057","","","","","1.057","","","","","1.057","","","","","1.057","","","","","1.057","","","","","1.057","","","1.057","","1.057","","","","","1.057","","","","","1.057","","","","","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","",
"Cuba","CUB","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.36048374928889","2.49226560965434","2.62603899666814","2.75423303500426","2.8707294064217","2.97143161300658","3.01580607631489","3.06255313777486","3.10876773130358","3.14837335067594","3.17882858969747","3.20881362337217","3.22607614670839","3.23405865341559","3.23793480264029","3.23869190030441","3.20719969055723","3.1798117375018","3.1589133117836","3.14484652058353","3.13793914968413","3.14682949707317","3.15620506046906","3.17001531734737","3.19289200684589","3.22431991312162","3.22802368040968","3.24676791497167","3.27311680042232","3.2963589515703","3.31226649067589","3.30991553903781","3.30748381155508","3.31353256120098","3.34156031350576","3.39870537587531","3.48183194501145","3.58436508525318","3.702183640073","3.82934811154289","3.96074793993897","4.07942268567023","4.20990401668773","4.34252162214039","4.46211330631783","4.56119118237807","4.63802751038356","4.69023812525765","4.73706679539574","4.80854501015701","4.9198054310231","5.0463060566683","5.22514950109183","5.41541872307504","5.55269729417793","5.60443192563419","5.55672644269564","5.41550661821261","5.27536214615095","5.28272792344865","5.51886431844308","5.95466787985569",
"Cuba","CUB","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","9.02052536059169","8.98962985047359","8.89479490165366","8.77985220144051","8.68944177049548","8.63277705357513","8.49414667259028","8.39639466183623","8.33161120448341","8.29744053169713","8.29984945881941","8.3539563530321","8.44185093590075","8.52466054589502","8.54727920379517","8.48218162560621","8.29992917742468","8.02128896656119","7.75699322171297","7.67594480901486","7.87497027596165","8.35947295694036","9.09440706696986","9.93371597882032","10.6570923816031","11.1291291839593","11.3323909116769","11.299571781595","11.1051193204423","10.8791460291002","10.7045409818493","10.5579956390051","10.4734033383607","10.3780498398836","10.1572756497704","9.75296495538254","9.22157383286717","8.50873479647902","7.72902915626078","7.04941547820411","6.56796297043101","6.25576241981721","6.12508431183121","6.13894954102946","6.22960012704282","6.35020256282741","6.54931843532702","6.81937953417605","7.09432931072707","7.29081677699498","7.35884754480288","7.28013805699542","7.04599692509408","6.72475276838608","6.42841543967543","6.22637035071099","6.0856596094318","6.0373282227237","6.04335660610512","6.03746593671151","5.9806268397734","5.90610288935376",
