"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"St. Kitts and Nevis","KNA","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.416","0.415","0.411","0.406","0.401","0.396","0.392","0.387","0.721","0.712","","1.039","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","58.125","58.125","58.125","60.625","60.625","60.625","60.625","60.625","63.75","66.25","66.25","66.25","66.25","66.25","66.25","66.25","66.25","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","68.75","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25","71.25",
"St. Kitts and Nevis","KNA","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","60","62.5","","","","50","55.5555610656738","33.3333282470703","28.5714302062988","35.135139465332","","","","42.1052589416504","60.784309387207","","","","","","","","","","","","","","","","","","","","","","39.8692817687988","","","","","","",
"St. Kitts and Nevis","KNA","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.48689","","92.30769","90.42783","","","","","","96.61661","","","99.52844","99.37244","99.77395","99.3793","","","","","","",
"St. Kitts and Nevis","KNA","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","","","","","","4740","4770","4649","4483","4496","4214","4334","","3881","4038","4197","4153","4272","4204","","","4396","4402","","","","","","","4768","4328","4240","4098","3903","3939","","4522","4396","4270","4309","4297","3673","4792","4370","4318","4175","","","","","",
"St. Kitts and Nevis","KNA","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12",
"St. Kitts and Nevis","KNA","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2.62821","2.15451","3.24103","2.18009","2.86094","1.29781","1.68519","1.79727","2.62295","2.06223","","","","","",
"St. Kitts and Nevis","KNA","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","81.31102","86.89907","","","","","","","","","","","","","","","","","","","","","","90.90598","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.553192138672","","","","","","","","105.855857849121","106.263977050781","113.053100585938","108.277397155762","106.896553039551","109.263656616211","","100.490196228027","95.0859985351563","107.37100982666","106.403938293457","106.716423034668","111.928932189941","107.51294708252","98.4210510253906","107.795700073242","96.7302474975586","","","","","",
"St. Kitts and Nevis","KNA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","","","","","","","","-3500000","-3500000","-3500000","-3360000","-2820000","1620000","2970000","270000","-3510000","-4560000","-4760000","-11130000","-24750000","-12040000","-18920000","-28860000","-32130000","-35120000","-29590000","-42090000","-52870000","-68460000","-76830000","-81290000","-93380000","-102770200","-118145100","-105034400","-94873500","-87317500","-83550100","-92173700","-91533400","-78798100","-80043300","-64198400","-39478800","-182515700","-174930200","-158385300","-131986600","-125956200","-129308100","-35370800","-36109300",
"St. Kitts and Nevis","KNA","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
