"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Montenegro","MNE","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.02807354017495","23.5667329752781","10.3414286330583","8.25360649688876","10.7846783653116","7.90450290652619","14.619583581034","12.7654405105783","5.56462150766748","4.23793632147431","3.15384887670252","6.88996548554078","7.57302607808599","",
"Montenegro","MNE","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","556000000","626000000","617000000","388000000","437000000","628000000","469000000","498000000","441000000","352000000","361000000","421000000","472000000","465000000","419000000","515000000",
"Montenegro","MNE","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8814010929475","54.7146458184723","52.0175452515806","53.2189584596357","48.8535827671841","51.2169384288567","48.5465928741411","47.9833100466722","52.039080776991","46.9802022995175","46.0029891674146","47.9158693350308","45.8715987812356","45.2222691410458","45.7990705089017",
"Montenegro","MNE","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5739490470257","61.4147709960727","61.982954971156","60.645019358644","58.1228277642321","52.7680666836388","53.5487473960447","56.6151762817149","56.9877568299927","60.9481524368772","64.9375698909444","63.7297128192953","65.6202710042096","64.3647615593388","67.0887731493072","61.9443004438979",
"Montenegro","MNE","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46","5.75","6.73","6.88","6.16","5.79","3.96","3.63","3.69","3.01","3.07","2.84","0.99","2.59","",
"Montenegro","MNE","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1001221867886","94.9001237575898","95.6513708491389","64.9383376654956","63.21455382085","69.79839689094","68.6200623169679","63.8635427217609","61.1687086458461","58.9928571774862","60.4761844274656","62.4716599878736","63.2292564622998","60.8783389149583","59.007821999119","59.750350313924",
"Montenegro","MNE","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","1.29067554132172","1.38080823581842","1.18391828298545","0.623745564879298","-0.149805783155807","-1.04331786128783","-1.78891351103321","-2.16190295374891","-1.97947346675003","-1.40230377190661","-0.668164665043205","-0.0841041812807983","0.257999533685479","0.231391073638341","-0.0398660612662115","-0.379656674104832","-0.625168769730498","-0.775010459670769","-0.772553049669393","-0.673763074602132","-0.535406768287582","-0.478242586500083","-0.555755302864017","-0.812998856966593","-1.1767370598466","-1.59908255476976","-1.96194205561734","-2.20852261703093","-2.2751617339068","-2.22366336651262","-2.07379115178838","-1.86121702791451","-1.85817085814478","-1.97838619604355","-2.16963751656021","-2.38670749804767","-2.54849916071655","-2.6605243899584","-2.66952329728353","-2.61826069126629","-2.07653375504879","-2.12597571797458","-2.16960712231513","-1.28786791175279","-0.748397168927944","-0.780264074326608","-0.769219372876302","-0.738343547782355","-0.70137288458843","-0.738285479468167","-0.824995807713755","-0.854746969310008","-0.853342435004096","-0.865344533038948","-0.918952953689457","-0.961166647436394","-0.986310410880454","-1.03099656786116","-1.05250293702548","-1.15029508600048","-1.22780990196925",
"Montenegro","MNE","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","59.0349463408441","59.1359946970665","59.505579387535","59.9198230669501","59.9867534975987","59.4605656680245","59.3267841477888","58.6107133369187","57.4224017197017","56.1308444792841","55.0463651302919","53.4281876779322","52.1235046574306","51.0094266604583","49.8235473167439","48.4355934900884","47.3854552092418","46.0656905195989","44.6281200030244","43.3297274086063","42.3026463499414","41.2175794226267","40.4643531351247","39.9241388998863","39.3900451669366","38.7659355697564","38.8525219501926","38.7622746501709","38.569453460656","38.4177551395281","38.3610528095811","37.5241664583173","36.8918895593272","36.3575138321171","35.7731630176282","35.0788634266116","34.6394250221306","34.0538189752183","33.3557337744497","32.6495595859393","32.0141940928686","31.5830641967595","31.2038420124453","30.878331107295","30.5645965282665","30.2262800956917","29.9551104972376","29.62767464328","29.2403716029108","28.8163060130218","28.3873733344447","28.1889134812202","27.94053417647","27.6763151032406","27.4556644934388","27.3166586758695","27.1502990178697","27.1573974230538","27.2535502616995","27.3096051320258","27.2640832654451","27.2929148008412",
"Montenegro","MNE","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.91862792608668","1.88918327381638","1.86042407079078","1.83886337633027","1.83497541687361","1.85459968950141","1.94201427704799","2.06716954713831","2.22504223531885","2.4024271863738","2.58786811212125","2.63630095124665","2.67279359148419","2.68705982567956","2.66962710445262","2.61812502762512","2.52687075820687","2.41744368496041","2.2948743632305","2.16332942106737","2.02923672907953","1.89023206809549","1.74827326813923","1.62571730263846","1.55871262007088","1.56433294450815","1.66406024128052","1.84401530237921","2.08935791581069","2.37393186142148","2.67252724286232","2.89182783991446","3.10898019724687","3.31850938128936","3.51448370684316","3.6955576749648","3.82039930047653","3.92988177741541","4.02823661920182","4.12312182040462","4.21696872620849","4.27142729791034","4.34235180980896","4.40022338172169","4.39681612143902","4.30078112125507","4.0684429395618","3.76203691265272","3.45203547680526","3.23712923142985","3.16466577353631","3.19027024227278","3.32217965504421","3.53692140210555","3.8061691645089","4.11249753960033","4.43028381808038","4.79475014181837","5.15799376272585","5.45561116371342","5.65199331536597","5.71877485181477",
"Montenegro","MNE","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","9.00865974168265","9.11144206559481","9.20023425779589","9.2530915474194","9.24571960990409","9.16810027502394","8.78980843116532","8.33291661698126","7.84058794677961","7.38059587111075","7.01447424939214","7.01368102678222","7.07961521055502","7.21429549291918","7.4224006459137","7.7011477317932","7.98622236462672","8.34959510884268","8.73590521435522","9.06002787046263","9.27490666142661","9.44110960157485","9.48437393147781","9.44899687271231","9.40962300826535","9.40813757141771","9.26354246064079","9.14638140656116","9.03327532287401","8.87429471798526","8.65240491530792","8.52455168681808","8.30915454474485","8.05037979614361","7.81533233240699","7.64868845332866","7.50394944707741","7.42274765593151","7.37609644455649","7.31487689132521","7.21877811724458","7.2069811439118","7.19330074917135","7.20472141721824","7.27729522187117","7.42262944530503","7.51984746626342","7.62302306303591","7.69665177041271","7.70587048880619","7.64826666753168","7.64887927797273","7.57092284564279","7.42789028404557","7.26623489833212","7.13015756238122","7.10432031680818","7.12443917281213","7.16899920101034","7.20018292722202","7.19596345990991","7.15796658628228",
