"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kenya","KEN","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","1.5","2.1","2.3","3.3","4.5","4.9","4.7","4.9","14.3","25.8","30.4","29.9","36.4","","",
"Kenya","KEN","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","90.19473","91.14524","85.89134","","","93.88471","90.82922","88.71442","94.05736","89.92806","93.7318","91.94907","73.69668",
"Kenya","KEN","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","449590074197.95","509159842863.32","","627469000000","657233210000","686163026333.8","707146572781.687","",
"Kenya","KEN","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.55156483214716","1.63189136986999","2.8123671327558","2.24258608427213","3.12335772055131","0.795551101609443","0.0304809728120796","",
"Kenya","KEN","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.27","","","66.36","","","76.02","","","","78.91",
"Kenya","KEN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4.3149999995","5.129999999","5.129999999","5.129999999","5.129999999","5.129999999","5.75333333266667","8.84666666666667","12.1975","13.27","11.7708333333333","11.25","11.25","10.3125","10.3333333333333","12","13.6666666666667","14.5","","","15.72","13.5975","17.5908333333333","16.7216666666667","18.4008333333333","9.55083333333333","8.10083333333333","6.63916666666667","5.48666666666667","4.13333333333333","2.43333333333333","5.0825","5.13870295130725","5.1622510463428","5.30213063373777","5.96701675024746","4.55736666666667","5.62856339761252","11.5721446572898","8.64176967105701","8.37337960777482","9.18894521073093","8.6886255727196","7.67412325789829","8.29270021657508","7.50607030577308","6.968703291374","6.68697378755183",
"Kenya","KEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.3338246095228","34.7570318624572","27.5886314145097","16.7680131890214","13.4400268031208","18.4502482151096","31.6950344183148","16.9676348342041","24.5698873971664","15.9062132389532","8.1417138599986","7.36687987226394","11.2016618965845","11.8008626653014","9.9662345621753","9.65539353686056","5.09021012951129","5.1027900694612","5.37632995988795","3.34670214835119","1.94725148447994","1.15318928240444","6.14137511762975","8.25529686834797","5.25725182123002","11.3877129667137","12.5458657395674","11.4763709675883","12.1318189942546","14.6062137376271","19.3800559473379","17.5223654715719","22.0714590468592","21.9694668567627","27.7220616152708","36.1056818481759","44.448307590092","37.5297553591735","44.9524887314381","48.7548377849369","42.5679524482674","48.3725253204758","47.9884886649859","46.6267570817451","38.0274806141054","35.907071747924","27.2021119710785","25.9898730499739","26.0888447508919","21.7241986643668","",
"Kenya","KEN","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9511846154","","","","","1.7066461538","","","","","2.0666410256","","","","","2.8331428571","","","","","3.2188","","","","","4.032","","","","",
"Kenya","KEN","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.401262771","","","","","","","","","","0.411454051","","","","","","","","","","0.411611072","","","","","","","","","","","",
"Kenya","KEN","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","","",
"Kenya","KEN","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1580","1630","1680","1740","1790","1840","1900","1950","2010","2070","2120","2180","2240","2290","2360","2430","2500","2560","2640","2720","2800","2870","2950","3030","3110","3200","3280","3360","3440","3540","","",
"Kenya","KEN","CO2 emissions (kg per 2015 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23066796492535","0.218138360698268","0.222136450724454","0.218006410908593","0.212776489037995","0.221155941494693","0.232351704665165","0.22030460406474","0.229990204976668","0.235168758450791","0.256862661469743","0.228861386486841","0.2219337046529","0.189749273141706","0.205416474000547","0.21745438070056","0.228017762653934","0.215004638598857","0.226868537780556","0.259494415258795","0.258384275006368","0.251023403166929","0.223486706087936","0.245358713486089","0.248243245228953","0.266998917393408","0.276963212175822","0.265952994212404","0.24365880499066","","","",
"Kenya","KEN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8593508500773","95.3407105416424","95.7130358705162","96.3772123893805","94.263862332696","89.8313370813982","90.5029239766082","83.4335337341349","81.9835426591598","66.3806728381124","46.9795307039441","66.5928223305272","78.0167778016778","83.6141195346972","74.9860309182343","71.6623600344531","70.3408728894552","71.6005556413027","63.1306990881459","55.2915129151291","69.0695158236408","66.8729851708575","74.7765397330721","69.2879675529518","81.4862821343703","87.5142472282665","","","","","","",
"Kenya","KEN","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","1617000","725163.8","1912555","3639276.9","5455972.3","7603673.5","16232778.1","20057989.1","28742264.2","38155187.7","49113121","52799492","56599963.3","69753567.2","88668440.7","107131615","139952431.5","179563646.3","202920174.1","189628439.6","226656964","220523229.9","218549898.6","225077644.5","231199193.8","227538007.9","208706451.1","185876559.1","174731458.2","177532035.6","149982085.8","124266246.4","110755460.1","136731117","123258809.2","375476055.5","256062988.5","255886153.1","140407747.6","139875707.1","145761908.5","168367148.6","171954483.1","185118905.2","196014814.1","193203858","199420573.5","293069771.1","598159423.9","936446080","834244420.7","",
"Kenya","KEN","Net official aid received (constant 2020 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kenya","KEN","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","300000.011920929","330000.013113022","379999.995231628","319999.992847443","310000.002384186","370000.004768372","509999.990463257","569999.992847443","589999.973773956","400000.005960464","829999.983310699","1240000.00953674","949999.988079071","639999.985694885","1629999.99523163","1330000.04291534","1870000.00476837","1639999.98569489","2029999.97138977","3930000.0667572","5210000.03814697","8180000.30517578","11310000.4196167","18040000.9155273","16549999.2370605","5250000","6710000.03814697","4929999.82833862","5400000.09536743","4909999.84741211","4110000.1335144","4690000.05722046","4719999.79019165","6769999.98092651","5280000.20980835","4929999.82833862","6889999.8664856","11020000.4577637","15119999.8855591","11750000","13489999.7711182","11930000.3051758","10402791.0232544","12027099.609375","13529047.0123291","12808375.3585815","17134029.3884277","16242820.7397461","17919486.9995117","15369999.8855591","13354000.0915527","",
