"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Luxembourg","LUX","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49092400014909","0.490021928481299","0.966185908661615","0.952428573809643","0.939346402772951","1.3912624083216","0.917208201675739","2.04453914951715","1.35218276102198","0.670665322355287","0.442652194890908","0.873652391186595","1.50340090762461","1.47394176245533","1.64811507139428","1.00697633202829","1.96893028017878","0.770249869057522","0","0.184313450827014","0.721354993219263","0.882237212412725","0.863161311038452","0.337886922762428","0.496488173651704","0.649635392136164","0.159750533566782","",
"Luxembourg","LUX","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0958440527554246","0.586939191672682","0.134664483576364","0.115560869425881","0.610190864818929","1.62116137007454","1.47112251704105","1.47799647737164","2.31525113618483","1.89397028359197","1.63567807764363","0.675011606058817","2.98452696930299","1.30014847396084","0.891208766339087","1.50650215262066","0.889960163410327","0.884049621456558","1.51023290707623","0.763035463389119","0.666008399839607","0.457173268725269","0.633431598237724","0.487166406638132","",
"Luxembourg","LUX","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.83325013506835","6.66970142407312","6.52334859627271","6.99641452791442","6.70363797087639","6.40667850181121","6.88165830071956","6.16425371722024","6.09243515631178","6.61977104182294","8.6283152037714","8.27335507272888","7.98823261675337","8.91073675862896","9.52397626108088","10.6830179811235","10.7610083211072","9.37818772418314","10.6610135408881","9.15329739161811","8.99367275280517","9.91296797765192","9.35145938446949",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.173560360957803","0.0685506134106614","0.148439423095304","0.163534131913841","0.0980762298606028","0.128263293456139","0.0745317487496979","0.0753242808706893","0.076048832512568","0.0466567954981097","0.0282501614633312","0.028890795456523","0.0169731152162433","0.00929586892625196","0.00621882476775132","0.00670558074651342","0.0135358481306654","0.0237722631303884","0.011236521479972","0.0129639825495576","0.0137811495165068","0.0244436705233969","0.277856095244898","0.13731742746605","",
"Luxembourg","LUX","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47","3.32","3.55","3.89","4.19","4.15","4.12","9.96","8.74","7.35","7.42","7.39","4.74","5.34","4.18","4.66","3.91","3.58","3.06","3.02","2.49","3","2.6","2.44","2.15","2.4","2.58","2.61","3.21","3.05","2.62","2.72","2.18","",
"Luxembourg","LUX","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84","5.8","7.59","6.79","7.15","7.01","6.82","6.4","5.03","5.06","4.11","3.66","3.42","3.64","3.86","3.82","3.56","3.53","3.49","3.36","3.36","3.39","3.38","3.42","3.36","3.39","3.42","3.43","3.39","3.47","3.42","3.39","3.23","",
"Luxembourg","LUX","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98620838522643","7.90390625814849","7.79361795219136","6.71484770090614","5.54134350698782","5.31534617783604","5.59905033964733","6.08826334310194","5.26546816413961","5.36696197686869","5.28124318927203","4.89123647935724","4.79879146120357","5.27624639820014","4.7514610867803","4.27955707341443","4.00715895701277","3.91703243638632","3.0102997984504","",
"Luxembourg","LUX","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","100",
"Luxembourg","LUX","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.28623111032949","2.30474308546005","2.30768758027741","2.30988997629323","2.32142534794303","2.34953158450263","2.38002248653767","2.41230906717778","2.45262505699022","2.5072049458467","2.58146448465957","2.65145437458455","2.72990384779407","2.81439118345431","2.90181818181818","2.9899207424017","3.0739916734586","3.15427072517624","3.23361220525842","3.31082975648685","3.38841156803924","3.44123058491293","3.50048565969665","3.57201847816241","3.65482071543661","3.73775289477033","3.7466076727315","3.76431906635223","3.77851760629527","3.75637408433205","3.67576161657606","3.46994992923128","3.21128962745432","2.97330847333567","2.83996936092151","2.84224915526719","2.90587252146167","3.05704262623708","3.25063445617052","3.42613397636141","3.55369398921918","3.61545591732007","3.64924908913179","3.66675190237279","3.67486845839792","3.67249787635881","3.59405701093622","3.51081066446746","3.43327675132206","3.37099300073508","3.32286095472098","3.25288964710844","3.16686646699161","3.05580632680509","2.9399012927328","2.85193057031527","2.82421329703376","2.81631638618126","2.80351976695241","2.78445276081676","2.77999541030871","2.83656958444814",
"Luxembourg","LUX","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","7.32096423681335","7.25661627177202","7.19654369242304","7.11081393228375","6.9558520016126","6.71405485023227","6.3920942067578","5.98050398033936","5.56341403537485","5.26774508436759","5.16870147487517","5.22211016113874","5.46094491860326","5.80418831040648","6.12755244755245","6.35392846835246","6.50208163535035","6.56921143231871","6.57247957290276","6.54455061147898","6.50527795815199","6.44709255059689","6.36320941005689","6.26914818228803","6.17857731596943","6.10340586164482","6.02435083791803","5.97133297967887","5.93573232586779","5.89910180415707","5.85034362498718","5.76194317196037","5.66385695528851","5.57618979322351","5.526743329414","5.52951029563242","5.56056749981007","5.63915937182388","5.74824224438004","5.85986737545898","5.95746411288683","6.04964199194874","6.13125388785213","6.20927423265821","6.2965307949261","6.40067611561232","6.46582272034765","6.53929617180439","6.61764705882353","6.70083735498098","6.79283078957561","6.89221568364354","6.99852310606203","7.09987655913186","7.1898778082073","7.26638328019837","7.31316021585282","7.34993207747594","7.3689274332026","7.36425710721555","7.3363952823145","7.28068804750257",
