"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Bosnia and Herzegovina","BIH","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","457113148.300682","461097788.886382","447954051.121514","494918763.78418","522426247.911281","719104034.775519","861312046.486934","986626010.944108","1137294581.3234","1797807245.85774","2030327932.16787","1740556296.94691","1698317063.63541","1687162288.82725","1578805189.70867","1619187477.57639","1661247289.12754","1677584445.01057","1785087022.25995","2014057336.24392","2298987016.74072","2361867542.91113","1399334392.82312","2246386773.20654",
"Bosnia and Herzegovina","BIH","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1458087590531","16.9822050440838","22.5414758916863","20.4268467439523","17.5666810984185","15.0294476539482","10.7185151072861","14.3518253077959","14.7489634570659","13.8812201411414","11.2081708994328","9.98251652695662","9.04626554805388","7.31568328422097","8.6133788945846","8.79749238974213","6.95031546125849","5.5054757533271","9.55607236207608",
"Bosnia and Herzegovina","BIH","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.20858038596425","16.6345447806398","11.0186111938628","3.8436395570843","3.17343426549076","3.5905438624663","3.54428160183851","6.92305215992377","6.56458991503763","5.6646196381038","3.32465671915703","5.20572031770571","9.1305869210353","19.6480754262989","21.0630946667056","21.2153604763737","22.9909149264359","24.116167303922","25.0620748405974","24.8004238034837","25.2443449070798","23.9912616082518","23.1592340265095","22.5347126738785","22.8287258911827","22.025960722039","20.5838875900251","21.4636719839104","",
"Bosnia and Herzegovina","BIH","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9452408358","3.2493099665","4.174374083","3.5861131644","3.2737257438","3.6094720972","3.1511652618","2.8944290525","2.5668839118","2.6757825672","2.8006734814","2.9315960315","3.0192065566","2.9554655913","2.6214404082","2.6377350065","2.8278707097","3.0504725071","",
"Bosnia and Herzegovina","BIH","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.04","","","","","7.13","7.01","6.82","6.76","6.79","6.74","6.6","6.52","6.51","6.52","6.44","6.45","6.52","9.6","6.47","",
"Bosnia and Herzegovina","BIH","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97000000","101000000","92000000","96000000","112000000","145000000","162000000","158000000","210000000","264000000","345000000","285000000","247000000","214000000","196000000","198000000","205000000","278000000","290000000","346000000","378000000","393000000","163000000","",
"Bosnia and Herzegovina","BIH","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","89","","","","","95","","","","","",
"Bosnia and Herzegovina","BIH","Age dependency ratio (% of working-age population)","SP.POP.DPND","70.7449457989774","71.0050002495965","70.9968648456798","70.6635286221718","70.0383038393282","69.1654338377565","69.0387316309891","68.3109910379078","67.2148674341083","66.1006028809425","65.1506587739396","64.0669152995451","63.3382362546431","62.6997343624302","61.7977666434641","60.5053466782125","59.2599992720033","57.6899089725404","55.9411871193083","54.2518415820182","52.7422970190803","51.1507563483648","49.7838849990062","48.5925826279517","47.4813629844175","46.420215769826","45.7508911623701","45.1923341832972","44.7759813996852","44.5266674852991","44.3939021908724","44.318625846435","44.4009116310036","44.5979345481771","44.9170593432484","45.4216871130462","45.5753725023106","45.7988778067514","46.0656586675512","46.2865554894686","46.3855851890182","46.5849207944559","46.5475228462291","46.2941359918558","45.8926023782679","45.3872481334927","44.6212137215327","43.9498859775536","43.3496897424276","42.7710760496465","42.2407962307405","42.3392208921185","42.2470793744868","42.0430050616833","41.995096791873","42.2922779008026","42.8564075975459","43.9790582663743","45.4260912327308","46.8319256561401","48.012700669862","48.8142363684037",
"Bosnia and Herzegovina","BIH","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.48098296445203","2.55360034866847","2.60115904872383","2.6384571954952","2.68403561447096","2.74485884083135","2.78800167001764","2.85819986777787","2.93071675486491","2.96627896103129","2.94160279167775","2.82626628651652","2.67372644978066","2.50199243942958","2.32592923443986","2.15167366843585","1.95781734839223","1.75177898284509","1.56521893796338","1.44335663788559","1.41325576141313","1.46392618051963","1.58595495984546","1.77138299264128","2.01340131951882","2.30548146690471","2.66167932691848","3.06841111996623","3.4865283258615","3.86414372038037","4.17581622174269","4.42233029925822","4.57985497357196","4.67455350297797","4.76960530131918","4.92007323226542","5.08246775698757","5.32433320919118","5.55983910830265","5.66144459004149","5.56360708097421","5.26113454718966","4.78660603841763","4.25995233528942","3.85835846961552","3.68350621649459","3.70124070337522","3.90482595411835","4.23109210885948","4.58785698713756","4.92174657618944","5.22338609036926","5.5867835299424","6.02425374315105","6.48233217099542","6.87944101828122","7.06147953604306","7.11331618635646","7.09547862132494","7.10341854491498","7.18899246798692","7.26999856680354",
"Bosnia and Herzegovina","BIH","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","10.4327169477697","9.85861344849959","9.06633937921705","8.24485187056132","7.65741459661297","7.44473243134841","7.39887963992791","7.71398218298403","8.26749326491199","8.84633830629748","9.31704061389219","9.61625542839333","9.80641064651638","9.93286509919399","10.0479606535935","10.1766240679676","10.2607867585049","10.2860548509728","10.2799014623532","10.2744910502891","10.289825555097","10.3878164736447","10.4979692993301","10.5873145606875","10.6055478101568","10.524946125124","10.2774454249926","9.9265075238221","9.52126564834949","9.14255428391606","8.84726915751711","8.56682754822977","8.37352009210336","8.24921792081436","8.13752286990044","7.99315590284747","7.93699998807721","7.84367262731033","7.73682434387925","7.65623902691574","7.62479155478546","7.61622547796948","7.63619151190071","7.67700556521212","7.72455935110262","7.76906378158598","7.8216540260684","7.86803060363787","7.89629239172404","7.89034227163724","7.83963173048968","7.58345995429961","7.24195095427603","6.86197851489119","6.52747889785773","6.32113732890909","6.36570078260047","6.5579270668927","6.80973363015276","6.96982123318978","6.94313302116445","6.78728047529551",
