"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tuvalu","TUV","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5400009155273","","","","","",
"Tuvalu","TUV","Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7","","","","","","","","","","","",
"Tuvalu","TUV","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","",
"Tuvalu","TUV","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.11335373","17.65759659","11.75090027","13.33277512","9.46625137","10.37613583","10.83419704","10.13265324","9.91073895","12.05714226","14.35294151","13.5405407","13.47222137","13.92105198","14.1219511","13.17021275","12.07547188","11.78571415","15.57900333","17.79838181","","",
"Tuvalu","TUV","Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4","","","","","","","","","","","","4.8","","",
"Tuvalu","TUV","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2","","","","","","","","","","20.3",
"Tuvalu","TUV","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3","","","","","27.3","","","","","25","","","","","23.1","","","22","21.7","21.3","",
"Tuvalu","TUV","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","49","86","88","96","93","81","99","99","95","98","79","97","97","99","91","89","96","97","90","89","96","94","96","89","92","93","",
"Tuvalu","TUV","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.48537646","97.49000599","97.4991639","97.5106478","97.52212047","97.86968618","98.21394401","98.55489392","98.89251212","99.22682919","99.55785967","99.88561812","100","100","100","100","100","100","100","100","",
"Tuvalu","TUV","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7","5.6","5.5","5.5","5.4","5.3","5.1","5","4.9","4.7","4.6","4.5","4.4","4.3","4.3","4.2","4","3.9","3.8","3.6","3.5","3.4","3.3","3.1","3","2.9","2.9","2.8","2.7","2.6","2.5","",
"Tuvalu","TUV","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.22","","","","","3.34","","","","","2.78","","","","","3.27","","","2.51","","","",
"Tuvalu","TUV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.55418014526367","","","","","","","3.73082995414734","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8181762695313","55.9701499938965","","54.7619018554688","55.9523811340332","59.0909118652344","",
"Tuvalu","TUV","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.30769","62.48432","53.82716","","62.48507","","","",
"Tuvalu","TUV","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.91619968414307","6.77731990814209","15.4582796096802","","","22.4867706298828","16.3612594604492","",
"Tuvalu","TUV","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2051811218262","","","","","","",
"Tuvalu","TUV","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.85714","","","86.76471","87.87879","","","","94.59459","95.28302","","108.73786","102.88462","105.66038","107.40741","90","102.67857","","","","","","","","102.43902","109.67742","86.50794","","82.8125","","","",
"Tuvalu","TUV","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.602006135417801","0.596467460255668","0.590241254432215","0.547432190064889","0.549394133348967","0.573697163318634","0.670215409746611","0.61671521977726","0.53036235218733","0.57001063356728","0.619885275374745","0.561620445258384","0.608945159215343","0.721204385763642","0.842092281871408","0.860525685028309","0.857110122622372","0.919634044831336","0.94775376486306","0.884833879296522","1.02246515763193","1.1448440143122","1.15265174317006","1.0655256849465","1.04981866362113","0.894048454817106","0.947400664873097","0.9921760911645","1.00708993222026","0.985923841717039","0.97435961063154","1.04112964600994",
"Tuvalu","TUV","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25728871.418227","34704226.8825383","29335754.5884947","37851816.4435946","38471248.5681558","39024322.2891566","49592837.4194628","50825616.5072974","48361488.0673842","51199412.951752","58225889.6338319","51075377.9250362","59125699.9420738","51167928.6100595","56981368.7927278","60538135.5932203","62693669.527897","69338015.5409444","72278136.9482099","73714747.780607","84080789.5132212",
"Tuvalu","TUV","GDP, PPP (constant 2017 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24821213.1817957","25717051.7167953","26434265.9784308","27520896.9747286","30351004.8402767","28832107.8279478","27113321.7478068","29825528.1419148","34448848.8681721","33910140.7421536","33581008.9791958","33581008.9791958","36779200.3105478","35180104.6448718","34380556.8120338","32781461.1463578","33581008.9791958","35979652.4777098","38378295.9762238","35979652.4777098","35180104.6448718","37578748.1433858","36779200.3105478","38378295.9762238","38378295.9762238","42376035.1404138","44774678.6389278","45574226.4717658","46373774.3046038","52770156.9673077","53569704.8001457","55168800.4658217",
"Tuvalu","TUV","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4159808951757","37.3797264945935","40.1251979498259","41.1468999970565","39.2279163126451","41.2473293197962","46.4828055444551","45.8762101640517","47.1333530832214","50.0185711125367","61.9047619047619","64.2857142857143","67.3913043478261","68.1818181818182","72.0930232558139","73.1707317073171","76.1904761904762","75.5555555555556","79.1666666666667","80","79.5454545454545","80.8510638297872","82.6086956521739","83.3333333333333","89.5833333333333","92.4528301886792","100","103.508771929825","110.344827586207","118.181818181818","119.402985074627","121.739130434783",
"Tuvalu","TUV","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Final consumption expenditure (constant 2015 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Tuvalu","TUV","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5932821054088","37.0013053253923","57.9579436159461","45.9723978597448","18.0439533998137","15.3066371887597","54.8696606348993","47.1979846857976","44.0893008227104","50.2020868255627","56.3389368736284","42.0009857524738","55.446625382929","51.2997037855229","42.3111172819854","51.3840309258797","47.9785524056588","53.0385476019311","54.0351084953899","","",
"Tuvalu","TUV","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","47.2802996220006","39.3585200839558","37.4551535523995","45.7407909993442","44.0444359508553","50.3631150855942","","","51.9924110490309","","","","","","","","","","","","50.9941014292862","56.6147440243695","53.8560662976705","","31.1609012950254","25.9944710007188","","28.8766574464846","21.8119682021313","21.1923120714994","","15.4907672025405","","","","","","","","","","","","","",
"Tuvalu","TUV","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.59","","","","","","","2.43","","","","",
"Tuvalu","TUV","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6607695709863","42.7114696831074","51.319161766923","72.6837534420674","73.4833120676919","54.417103670835","48.6426817740615","62.9876352756936","78.3844472020327","58.4490211514257","33.1692307692308","28.642962962963","65.3116129032258","41.1173333333333","48.2509677419355","56.745","53.95","56.24","81.5715789473684","49.8633333333333","68.5268571428571","68.8855263157895","53.3731578947368","54.3795","56.76","100.511632653061","55.2492857142857","59.711186440678","52.28125","60.8596153846154","61.75675","66.56",
"Tuvalu","TUV","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","-0.470378289164284","-0.495161939019319","-0.679196634071275","-0.501025871591515","-0.114220457877705","0.114220457877698","0.569153499978805","0.74635651222594","0.449641045327504","0.335908948703394","-0.403226352793845","-0.653081929391471","-0.407516977824455","0.452694299577705","1.65737276381501","3.06235653677047","4.01151527802684","4.25423681332144","3.56519690851466","2.45759060488374","1.29871955268111","0.331248002553966","-0.165486844790698","-0.479617226349305","-0.1665587504513","-0.352537706245686","-0.316485417290496","-0.22400606716206","-0.39322211514144","-0.810026092444006","-1.10309220473196","-0.268096675325782","0.210707864568487","0","-0.306631133314517","-0.538877362535729","-0.619436746427342","-0.701483780664988","-0.62769919710225","-0.236406729488051","0.137971836216551","0.452000376502292","-0.196270916784871","-0.472627898294793","-0.733039438965574","-0.858717208846161","-1.10921778593771","-1.20372768343932","-1.21839400866236","-1.19136114924369","-1.26958963027401","-1.19967162876314","-1.36706045666588","-1.2089387815727","-1.15659652303006","-1.12487125358707","-1.09191257753146","-1.03461090715444","-0.928727362690771","-1.03166213956523","-1.04241645181316",
"Tuvalu","TUV","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9599990844727","","","","","",
"Tuvalu","TUV","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3199996948242","","","","","",
"Tuvalu","TUV","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Multidimensional poverty intensity (average share of deprivations experienced by the poor)","SI.POV.MDIM.IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3","","","","","","","","","","","",
"Tuvalu","TUV","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01885115","4.5117116","5.60342646","7.56675959","3.41215086","2.36628366","15.3552084","4.94677401","1.79619467","12.40128136","11.91046619","10.71737671","8.3079977","22.06179619","12.99266338","20.05243111","19.37585449","25.94852066","14.66257","23.28317261","","",
"Tuvalu","TUV","Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP1.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","5.7","","",
"Tuvalu","TUV","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.975982239","2.955046967","2.913633863","2.861702344","2.809821579","3.558036042","4.298905939","5.032431486","5.758938526","6.478342969","7.190677605","7.895975112","8.482711523","9.029695079","8.955626535","8.883833341","8.814394613","8.747152132","","","",
"Tuvalu","TUV","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.77592846","79.80818203","79.87198441","79.95199182","80.03192102","80.70367568","81.35980907","82.00032092","82.62497282","83.2339598","83.82735029","84.405213","84.17299641","83.6288764","83.65901465","83.68822707","83.71648146","83.74384221","","","",
